5,12,306.6,213.0,14.4,40.2,0.04,-1,-1,-1
5,13,540.0,187.8,19.2,56.1,0.02,-1,-1,-1
5,14,526.8,187.4,25.8,64.8,0.02,-1,-1,-1
5,15,283.8,200.9,19.5,52.5,0.01,-1,-1,-1
5,16,202.7,201.6,20.1,64.2,0.01,-1,-1,-1
5,17,531.3,186.6,26.4,66.9,0.01,-1,-1,-1
6,1,142.1,152.2,87.1,189.5,0.93,-1,-1,-1
6,2,32.4,142.9,80.8,209.9,0.92,-1,-1,-1
6,3,223.1,201.3,24.0,65.4,0.87,-1,-1,-1
6,4,249.2,195.2,24.0,69.9,0.86,-1,-1,-1
6,5,269.6,200.0,24.3,66.0,0.85,-1,-1,-1
6,6,264.3,188.2,23.1,74.4,0.79,-1,-1,-1
6,7,316.5,199.5,24.6,52.5,0.69,-1,-1,-1
6,8,291.8,207.6,16.6,43.8,0.54,-1,-1,-1
6,9,52.8,141.0,61.5,188.4,0.51,-1,-1,-1
6,10,32.2,159.0,54.6,172.8,0.03,-1,-1,-1
6,11,346.5,214.2,13.8,33.0,0.02,-1,-1,-1
6,12,306.5,210.6,14.5,39.0,0.02,-1,-1,-1
6,13,308.1,206.9,16.8,43.2,0.01,-1,-1,-1
6,14,130.7,210.3,15.9,47.4,0.01,-1,-1,-1
7,1,146.6,148.5,86.4,193.5,0.92,-1,-1,-1
7,2,33.3,137.9,83.3,215.5,0.91,-1,-1,-1
7,3,334.5,195.9,34.2,57.0,0.89,-1,-1,-1
7,4,254.9,193.5,23.4,70.5,0.88,-1,-1,-1
7,5,227.6,198.9,23.7,66.3,0.85,-1,-1,-1
7,6,275.2,200.2,24.0,65.1,0.85,-1,-1,-1
7,7,269.9,185.7,22.5,76.5,0.76,-1,-1,-1
7,8,54.5,136.7,64.9,189.4,0.7,-1,-1,-1
7,9,297.1,206.0,17.0,43.8,0.58,-1,-1,-1
7,10,322.8,213.9,11.4,32.4,0.13,-1,-1,-1
7,11,307.8,209.9,13.8,37.2,0.1,-1,-1,-1
7,12,542.7,183.8,33.0,72.3,0.06,-1,-1,-1
7,13,556.8,185.9,19.8,55.2,0.04,-1,-1,-1
7,14,551.4,184.8,25.2,64.2,0.02,-1,-1,-1
7,15,30.5,159.0,56.8,174.3,0.02,-1,-1,-1
8,1,155.4,150.4,85.8,195.8,0.93,-1,-1,-1
8,2,37.3,137.9,85.3,218.5,0.91,-1,-1,-1
8,3,235.2,200.1,25.5,66.9,0.87,-1,-1,-1
8,4,263.0,195.8,23.4,69.9,0.86,-1,-1,-1
8,5,283.4,201.6,24.8,66.0,0.83,-1,-1,-1
8,6,363.6,198.9,32.4,60.6,0.81,-1,-1,-1
8,7,277.2,188.1,24.3,77.4,0.73,-1,-1,-1
8,8,303.5,205.8,18.8,46.2,0.7,-1,-1,-1
8,9,350.1,215.9,13.2,34.2,0.55,-1,-1,-1
8,10,55.9,130.2,67.8,206.4,0.36,-1,-1,-1
8,11,330.6,216.3,10.8,30.0,0.08,-1,-1,-1
8,12,39.3,155.4,57.9,181.2,0.04,-1,-1,-1
8,13,362.1,201.2,21.0,51.6,0.03,-1,-1,-1
8,14,359.1,214.4,13.2,35.1,0.02,-1,-1,-1
8,15,361.2,209.9,17.4,41.1,0.02,-1,-1,-1
9,1,160.1,149.5,86.7,198.2,0.93,-1,-1,-1
9,2,39.6,134.6,86.5,221.8,0.91,-1,-1,-1
9,3,268.1,196.8,24.0,69.3,0.86,-1,-1,-1
9,4,385.5,198.9,33.0,61.8,0.85,-1,-1,-1
9,5,287.9,201.3,25.6,65.4,0.85,-1,-1,-1
9,6,240.9,200.2,24.3,67.2,0.85,-1,-1,-1
9,7,282.1,187.2,24.0,77.4,0.79,-1,-1,-1
9,8,309.0,209.0,15.6,43.2,0.78,-1,-1,-1
9,9,56.1,128.6,72.4,206.8,0.67,-1,-1,-1
9,10,355.5,215.7,12.6,33.9,0.6,-1,-1,-1
9,11,365.1,215.6,12.6,33.3,0.15,-1,-1,-1
9,12,157.9,197.2,24.0,72.0,0.03,-1,-1,-1
9,13,336.0,215.1,12.0,33.0,0.02,-1,-1,-1
9,14,144.7,199.1,22.3,69.9,0.01,-1,-1,-1
9,15,138.8,201.2,21.4,66.0,0.01,-1,-1,-1
10,1,162.4,146.6,93.9,202.7,0.93,-1,-1,-1
10,2,45.0,131.2,90.2,228.5,0.9,-1,-1,-1
10,3,419.4,196.4,37.2,61.5,0.88,-1,-1,-1
10,4,250.2,199.8,24.3,66.6,0.85,-1,-1,-1
10,5,276.1,196.4,24.9,69.3,0.84,-1,-1,-1
10,6,297.3,200.7,25.2,67.2,0.82,-1,-1,-1
10,7,290.4,186.8,24.0,78.9,0.81,-1,-1,-1
10,8,141.2,193.1,26.7,75.0,0.77,-1,-1,-1
10,9,316.2,207.2,16.8,45.0,0.75,-1,-1,-1
10,10,364.2,214.1,13.8,34.5,0.68,-1,-1,-1
10,11,60.7,127.2,78.6,208.5,0.55,-1,-1,-1
10,12,345.9,217.1,10.8,29.4,0.08,-1,-1,-1
10,13,163.8,188.4,27.9,82.2,0.05,-1,-1,-1
10,14,375.0,215.7,12.6,32.4,0.03,-1,-1,-1
10,15,576.9,196.4,48.3,78.9,0.02,-1,-1,-1
10,16,91.2,136.8,46.3,132.3,0.02,-1,-1,-1
10,17,373.2,215.2,12.0,32.4,0.02,-1,-1,-1
10,18,476.1,207.2,24.6,63.0,0.01,-1,-1,-1
11,1,171.3,145.6,91.8,205.7,0.93,-1,-1,-1
11,2,50.2,130.7,90.5,230.2,0.91,-1,-1,-1
11,3,283.5,196.7,24.0,69.3,0.85,-1,-1,-1
11,4,304.8,198.3,24.6,69.6,0.85,-1,-1,-1
11,5,256.8,199.1,24.6,67.8,0.85,-1,-1,-1
11,6,297.8,186.8,24.8,79.2,0.82,-1,-1,-1
11,7,443.7,196.2,35.4,68.4,0.81,-1,-1,-1
11,8,322.8,205.2,18.6,47.4,0.74,-1,-1,-1
11,9,67.1,126.3,76.1,208.8,0.65,-1,-1,-1
11,10,371.1,215.1,13.2,34.5,0.65,-1,-1,-1
11,11,150.0,193.7,24.6,74.7,0.62,-1,-1,-1
11,12,141.4,193.2,25.5,72.6,0.39,-1,-1,-1
11,13,352.5,216.2,12.0,33.0,0.19,-1,-1,-1
11,14,380.7,214.8,13.2,33.6,0.19,-1,-1,-1
11,15,443.1,198.9,21.6,54.3,0.02,-1,-1,-1
11,16,577.8,203.7,43.2,81.3,0.01,-1,-1,-1
11,17,175.8,190.4,27.0,76.8,0.01,-1,-1,-1
12,1,178.4,146.9,96.3,209.5,0.93,-1,-1,-1
12,2,61.4,133.0,88.2,233.9,0.91,-1,-1,-1
12,3,269.1,203.2,24.9,66.3,0.88,-1,-1,-1
12,4,296.1,199.4,24.6,69.6,0.85,-1,-1,-1
12,5,316.8,201.3,24.0,70.2,0.83,-1,-1,-1
12,6,162.6,196.2,23.7,74.1,0.77,-1,-1,-1
12,7,310.2,189.2,24.6,79.5,0.77,-1,-1,-1
12,8,382.8,217.8,13.2,33.9,0.76,-1,-1,-1
12,9,333.3,207.6,18.0,47.7,0.76,-1,-1,-1
12,10,152.9,197.1,23.8,70.8,0.69,-1,-1,-1
12,11,78.0,122.1,75.3,217.2,0.68,-1,-1,-1
12,12,494.1,197.4,27.0,81.6,0.55,-1,-1,-1
12,13,484.2,197.4,30.0,83.4,0.14,-1,-1,-1
12,14,395.7,218.1,13.8,33.0,0.14,-1,-1,-1
12,15,61.9,157.7,62.1,177.2,0.09,-1,-1,-1
12,16,482.7,200.2,24.0,71.1,0.02,-1,-1,-1
12,17,177.4,204.6,19.8,63.6,0.02,-1,-1,-1
12,18,400.5,219.0,11.4,32.1,0.02,-1,-1,-1
12,19,365.7,219.6,11.4,30.0,0.01,-1,-1,-1
12,20,-49.8,157.5,73.2,168.6,0.01,-1,-1,-1
13,1,185.7,145.7,95.7,212.5,0.93,-1,-1,-1
13,2,63.8,131.0,89.4,238.0,0.91,-1,-1,-1
13,3,274.5,203.2,24.9,66.3,0.86,-1,-1,-1
13,4,301.4,198.9,23.5,70.2,0.86,-1,-1,-1
13,5,322.5,201.6,24.0,69.3,0.83,-1,-1,-1
13,6,315.0,188.6,24.0,78.6,0.79,-1,-1,-1
13,7,388.2,217.5,13.2,34.8,0.74,-1,-1,-1
13,8,159.0,197.1,24.0,70.5,0.71,-1,-1,-1
13,9,167.7,196.2,23.7,74.4,0.67,-1,-1,-1
13,10,337.5,205.8,17.4,49.5,0.65,-1,-1,-1
13,11,79.7,128.0,76.8,213.7,0.49,-1,-1,-1
13,12,-60.1,181.5,82.0,186.9,0.03,-1,-1,-1
13,13,351.3,204.0,17.4,48.0,0.01,-1,-1,-1
13,14,-44.1,167.1,66.5,163.5,0.01,-1,-1,-1
14,1,195.6,143.3,98.1,217.6,0.93,-1,-1,-1
14,2,74.3,132.8,89.8,237.1,0.92,-1,-1,-1
14,3,312.9,197.4,24.6,70.5,0.86,-1,-1,-1
14,4,286.1,201.3,25.3,68.1,0.86,-1,-1,-1
14,5,327.0,187.5,25.2,80.4,0.83,-1,-1,-1
14,6,335.4,200.1,24.0,69.9,0.83,-1,-1,-1
14,7,170.7,196.7,26.7,71.4,0.72,-1,-1,-1
14,8,399.6,215.7,14.4,35.4,0.71,-1,-1,-1
14,9,93.8,126.1,74.2,217.7,0.7,-1,-1,-1
14,10,178.8,197.0,24.3,72.3,0.7,-1,-1,-1
14,11,350.4,205.2,16.2,49.5,0.57,-1,-1,-1
14,12,536.4,197.0,38.4,78.9,0.02,-1,-1,-1
14,13,-39.3,145.1,64.9,181.9,0.02,-1,-1,-1
14,14,77.2,157.5,61.4,168.0,0.02,-1,-1,-1
14,15,532.5,197.6,33.6,77.1,0.01,-1,-1,-1
15,1,206.2,143.8,97.8,221.0,0.93,-1,-1,-1
15,2,80.2,132.4,92.4,242.6,0.92,-1,-1,-1
15,3,297.0,201.6,24.0,68.7,0.85,-1,-1,-1
15,4,323.4,197.9,25.2,71.7,0.84,-1,-1,-1
15,5,102.5,124.5,75.4,219.3,0.84,-1,-1,-1
15,6,346.2,202.5,24.0,69.3,0.82,-1,-1,-1
15,7,337.8,188.1,24.6,80.7,0.78,-1,-1,-1
15,8,190.5,197.0,22.8,74.1,0.78,-1,-1,-1
15,9,183.3,197.2,23.7,71.7,0.73,-1,-1,-1
15,10,358.8,206.6,17.4,48.9,0.31,-1,-1,-1
15,11,-17.2,147.7,68.0,156.5,0.26,-1,-1,-1
15,12,396.9,205.2,24.0,67.5,0.07,-1,-1,-1
15,13,408.0,213.9,18.6,53.7,0.04,-1,-1,-1
15,14,87.6,156.8,57.9,160.1,0.02,-1,-1,-1
15,15,402.9,208.7,20.4,57.9,0.02,-1,-1,-1
15,16,414.3,209.4,18.6,57.0,0.01,-1,-1,-1
15,17,522.0,207.3,37.2,82.8,0.01,-1,-1,-1
16,1,209.2,139.4,102.1,225.4,0.94,-1,-1,-1
16,2,82.3,129.5,93.5,243.1,0.92,-1,-1,-1
16,3,301.8,200.0,23.4,67.5,0.86,-1,-1,-1
16,4,329.4,195.9,23.4,70.8,0.83,-1,-1,-1
16,5,104.6,120.8,76.9,220.9,0.83,-1,-1,-1
16,6,350.4,198.3,26.4,70.8,0.81,-1,-1,-1
16,7,344.4,184.8,24.0,82.2,0.81,-1,-1,-1
16,8,188.4,193.2,27.0,74.4,0.79,-1,-1,-1
16,9,397.5,200.1,24.0,62.7,0.15,-1,-1,-1
16,10,403.8,199.5,22.8,64.2,0.11,-1,-1,-1
16,11,360.6,200.0,19.2,52.2,0.11,-1,-1,-1
16,12,378.6,200.9,19.2,50.4,0.06,-1,-1,-1
16,13,-25.9,144.5,76.2,163.6,0.05,-1,-1,-1
16,14,419.1,202.5,19.2,57.0,0.04,-1,-1,-1
16,15,90.8,154.4,55.8,149.4,0.04,-1,-1,-1
16,16,423.0,203.0,18.6,54.3,0.03,-1,-1,-1
16,17,490.8,191.7,45.0,84.3,0.03,-1,-1,-1
16,18,489.0,194.6,37.2,77.1,0.02,-1,-1,-1
16,19,504.3,192.6,38.4,83.4,0.02,-1,-1,-1
16,20,480.9,195.2,33.0,72.3,0.02,-1,-1,-1
16,21,473.1,196.7,25.8,60.9,0.01,-1,-1,-1
17,1,83.6,124.6,95.5,251.9,0.93,-1,-1,-1
17,2,211.2,137.8,107.1,228.5,0.93,-1,-1,-1
17,3,105.0,117.8,78.8,224.9,0.84,-1,-1,-1
17,4,305.7,198.2,24.0,69.3,0.84,-1,-1,-1
17,5,332.1,190.8,25.8,75.9,0.83,-1,-1,-1
17,6,346.8,183.3,26.4,84.9,0.77,-1,-1,-1
17,7,189.9,193.4,25.8,72.3,0.74,-1,-1,-1
17,8,357.6,195.3,25.2,72.9,0.74,-1,-1,-1
17,9,198.5,192.9,22.5,73.8,0.6,-1,-1,-1
17,10,408.0,200.6,21.6,61.5,0.07,-1,-1,-1
17,11,415.8,201.2,20.4,58.5,0.05,-1,-1,-1
17,12,465.6,196.2,28.8,69.0,0.04,-1,-1,-1
17,13,377.1,199.1,19.8,63.6,0.04,-1,-1,-1
17,14,399.6,200.4,20.4,61.8,0.04,-1,-1,-1
17,15,424.5,199.8,19.8,58.8,0.03,-1,-1,-1
17,16,386.7,202.2,17.4,58.8,0.03,-1,-1,-1
17,17,453.6,198.2,24.0,60.9,0.03,-1,-1,-1
17,18,-20.4,143.4,73.2,161.1,0.03,-1,-1,-1
17,19,460.2,197.4,24.0,60.3,0.02,-1,-1,-1
17,20,442.2,196.7,23.4,62.1,0.02,-1,-1,-1
17,21,403.5,198.5,22.2,63.3,0.02,-1,-1,-1
17,22,489.3,195.2,31.2,77.4,0.02,-1,-1,-1
17,23,479.7,195.6,30.6,74.7,0.02,-1,-1,-1
17,24,438.3,198.5,21.0,58.5,0.02,-1,-1,-1
17,25,450.9,196.8,21.0,58.8,0.01,-1,-1,-1
18,1,212.1,136.6,113.4,233.9,0.94,-1,-1,-1
18,2,81.6,123.2,99.9,257.8,0.94,-1,-1,-1
18,3,104.4,114.9,84.6,232.5,0.86,-1,-1,-1
18,4,310.2,198.0,25.8,69.6,0.84,-1,-1,-1
18,5,337.2,191.4,24.6,75.3,0.83,-1,-1,-1
18,6,352.8,183.4,24.6,81.9,0.79,-1,-1,-1
18,7,364.8,197.6,22.2,67.5,0.72,-1,-1,-1
18,8,198.8,192.5,26.7,74.7,0.71,-1,-1,-1
18,9,193.5,192.9,27.6,72.9,0.52,-1,-1,-1
18,10,45.1,192.0,25.9,71.1,0.2,-1,-1,-1
18,11,443.1,196.5,25.8,68.7,0.14,-1,-1,-1
18,12,447.6,192.3,32.4,79.5,0.13,-1,-1,-1
18,13,466.5,193.4,28.2,79.2,0.07,-1,-1,-1
18,14,-21.6,142.7,72.5,190.3,0.07,-1,-1,-1
18,15,418.2,189.3,28.2,74.7,0.05,-1,-1,-1
18,16,438.3,196.7,24.0,67.2,0.04,-1,-1,-1
18,17,421.8,198.5,17.4,63.9,0.03,-1,-1,-1
18,18,431.7,199.8,21.0,55.5,0.02,-1,-1,-1
18,19,386.1,196.2,22.8,69.9,0.02,-1,-1,-1
18,20,470.4,191.4,34.2,93.6,0.02,-1,-1,-1
18,21,407.4,188.4,27.6,79.8,0.02,-1,-1,-1
18,22,379.8,197.1,19.8,66.0,0.01,-1,-1,-1
18,23,455.7,200.6,22.2,68.1,0.01,-1,-1,-1
18,24,479.7,191.2,30.0,82.5,0.01,-1,-1,-1
18,25,392.1,193.2,24.0,72.6,0.01,-1,-1,-1
19,1,213.8,132.2,112.1,238.0,0.94,-1,-1,-1
19,2,80.0,116.3,100.2,263.5,0.94,-1,-1,-1
19,3,106.5,111.4,80.7,232.1,0.87,-1,-1,-1
19,4,312.0,195.0,25.2,69.6,0.87,-1,-1,-1
19,5,339.0,187.9,25.2,76.8,0.84,-1,-1,-1
19,6,353.7,180.9,25.2,81.0,0.8,-1,-1,-1
19,7,45.6,189.2,26.1,71.4,0.79,-1,-1,-1
19,8,366.0,195.0,23.4,68.4,0.76,-1,-1,-1
19,9,194.7,190.2,25.8,72.6,0.74,-1,-1,-1
19,10,200.6,189.2,25.8,76.5,0.62,-1,-1,-1
19,11,445.8,191.9,25.8,71.1,0.19,-1,-1,-1
19,12,426.9,191.9,25.2,66.9,0.18,-1,-1,-1
19,13,412.5,190.8,24.0,65.7,0.12,-1,-1,-1
19,14,406.2,190.5,23.4,66.0,0.12,-1,-1,-1
19,15,423.3,191.4,22.8,60.9,0.08,-1,-1,-1
19,16,443.1,192.0,22.8,62.4,0.06,-1,-1,-1
19,17,378.6,191.9,19.8,66.3,0.06,-1,-1,-1
19,18,-27.1,137.1,80.2,175.5,0.06,-1,-1,-1
19,19,460.8,186.4,29.4,79.5,0.06,-1,-1,-1
19,20,417.3,192.0,22.8,60.0,0.06,-1,-1,-1
19,21,397.2,192.5,22.8,64.8,0.06,-1,-1,-1
19,22,437.7,192.0,22.8,60.9,0.05,-1,-1,-1
19,23,430.2,191.6,27.6,74.1,0.04,-1,-1,-1
19,24,467.1,186.3,29.4,81.0,0.04,-1,-1,-1
19,25,385.5,193.5,19.2,61.8,0.04,-1,-1,-1
19,26,444.6,198.8,19.2,62.1,0.03,-1,-1,-1
19,27,401.7,191.6,20.4,60.3,0.03,-1,-1,-1
19,28,476.7,186.9,29.4,81.0,0.03,-1,-1,-1
19,29,423.9,197.7,16.8,58.2,0.03,-1,-1,-1
19,30,488.1,186.0,30.6,83.1,0.02,-1,-1,-1
19,31,464.7,185.2,36.0,97.5,0.02,-1,-1,-1
19,32,509.7,183.9,31.2,83.4,0.02,-1,-1,-1
19,33,495.6,184.4,31.2,86.1,0.01,-1,-1,-1
19,34,103.2,168.0,41.1,108.9,0.01,-1,-1,-1
19,35,472.5,185.2,37.2,101.7,0.01,-1,-1,-1
19,36,515.1,181.8,31.2,86.4,0.01,-1,-1,-1
19,37,103.4,152.7,51.3,132.3,0.01,-1,-1,-1
19,38,465.6,185.2,23.4,66.3,0.01,-1,-1,-1
20,1,212.4,127.1,116.1,244.9,0.94,-1,-1,-1
20,2,73.0,110.4,103.1,272.4,0.94,-1,-1,-1
20,3,99.6,105.8,84.3,238.9,0.86,-1,-1,-1
20,4,43.1,184.9,26.1,73.2,0.82,-1,-1,-1
20,5,338.4,185.1,25.8,83.4,0.79,-1,-1,-1
20,6,353.7,178.8,25.8,83.4,0.76,-1,-1,-1
20,7,192.6,187.1,27.6,73.5,0.76,-1,-1,-1
20,8,201.2,187.8,26.1,75.9,0.44,-1,-1,-1
20,9,312.6,189.2,26.4,75.9,0.43,-1,-1,-1
20,10,416.4,189.8,30.0,74.4,0.3,-1,-1,-1
20,11,369.3,189.9,22.2,69.0,0.3,-1,-1,-1
20,12,385.8,181.7,23.4,75.0,0.22,-1,-1,-1
20,13,394.5,185.7,24.6,72.9,0.16,-1,-1,-1
20,14,403.2,187.8,27.6,70.8,0.12,-1,-1,-1
20,15,-34.3,132.6,72.3,197.4,0.11,-1,-1,-1
20,16,381.6,187.4,22.2,67.5,0.08,-1,-1,-1
20,17,427.8,186.0,33.0,81.9,0.07,-1,-1,-1
20,18,376.2,189.0,20.4,67.8,0.06,-1,-1,-1
20,19,399.0,188.1,22.8,66.0,0.06,-1,-1,-1
20,20,326.4,190.1,24.6,74.4,0.05,-1,-1,-1
20,21,437.1,186.2,31.8,82.5,0.05,-1,-1,-1
20,22,450.9,184.1,33.6,85.8,0.04,-1,-1,-1
20,23,478.5,182.1,33.0,85.2,0.03,-1,-1,-1
20,24,421.2,187.9,24.0,65.1,0.03,-1,-1,-1
20,25,469.2,182.7,31.2,85.8,0.03,-1,-1,-1
20,26,392.1,184.8,31.8,83.7,0.03,-1,-1,-1
20,27,484.2,181.9,34.8,89.7,0.02,-1,-1,-1
20,28,99.9,159.9,46.5,120.6,0.02,-1,-1,-1
20,29,438.6,190.4,24.6,67.5,0.02,-1,-1,-1
20,30,455.4,183.9,35.4,93.3,0.02,-1,-1,-1
20,31,430.5,184.8,25.8,72.3,0.02,-1,-1,-1
20,32,458.7,184.5,28.2,79.5,0.01,-1,-1,-1
20,33,207.2,187.4,23.7,74.7,0.01,-1,-1,-1
20,34,527.7,179.4,49.8,119.1,0.01,-1,-1,-1
20,35,442.8,191.1,24.6,68.4,0.01,-1,-1,-1
20,36,492.0,183.9,33.6,91.2,0.01,-1,-1,-1
20,37,322.8,194.4,21.6,67.2,0.01,-1,-1,-1
20,38,304.2,189.2,26.4,74.7,0.01,-1,-1,-1
21,1,212.0,125.1,115.9,251.4,0.94,-1,-1,-1
21,2,69.1,108.1,105.5,278.9,0.93,-1,-1,-1
21,3,95.8,104.4,86.4,244.2,0.86,-1,-1,-1
21,4,42.0,184.8,27.2,73.8,0.8,-1,-1,-1
21,5,192.6,187.1,29.4,75.0,0.79,-1,-1,-1
21,6,357.0,180.0,26.4,82.2,0.64,-1,-1,-1
21,7,341.1,187.2,24.6,78.6,0.61,-1,-1,-1
21,8,315.3,192.8,25.2,75.3,0.61,-1,-1,-1
21,9,199.7,187.9,25.8,74.7,0.41,-1,-1,-1
21,10,384.9,189.6,25.8,69.9,0.4,-1,-1,-1
21,11,363.0,189.6,22.8,67.2,0.38,-1,-1,-1
21,12,393.6,188.1,25.8,72.6,0.33,-1,-1,-1
21,13,380.7,190.7,24.6,65.4,0.31,-1,-1,-1
21,14,376.2,188.6,25.8,70.2,0.26,-1,-1,-1
21,15,299.9,192.9,24.8,74.4,0.21,-1,-1,-1
21,16,412.2,186.6,29.4,77.1,0.21,-1,-1,-1
21,17,419.7,185.4,30.6,78.6,0.2,-1,-1,-1
21,18,403.5,187.7,26.4,74.1,0.19,-1,-1,-1
21,19,443.4,187.4,27.6,73.8,0.15,-1,-1,-1
21,20,428.4,185.2,29.4,77.1,0.13,-1,-1,-1
21,21,-33.7,132.0,77.1,181.5,0.11,-1,-1,-1
21,22,447.9,187.1,29.4,76.2,0.1,-1,-1,-1
21,23,306.8,194.1,23.9,71.1,0.1,-1,-1,-1
21,24,371.1,189.3,22.8,65.1,0.09,-1,-1,-1
21,25,353.7,185.7,21.6,72.3,0.07,-1,-1,-1
21,26,328.8,193.8,21.0,68.1,0.06,-1,-1,-1
21,27,293.4,189.6,28.8,81.0,0.06,-1,-1,-1
21,28,507.9,170.9,47.4,128.4,0.05,-1,-1,-1
21,29,457.2,188.7,31.8,82.2,0.05,-1,-1,-1
21,30,450.3,188.4,32.4,84.3,0.04,-1,-1,-1
21,31,426.0,187.7,25.8,70.8,0.04,-1,-1,-1
21,32,459.6,185.7,26.4,73.2,0.03,-1,-1,-1
21,33,332.4,195.0,19.8,63.6,0.02,-1,-1,-1
21,34,408.0,183.4,24.0,69.0,0.02,-1,-1,-1
21,35,467.7,192.6,37.2,95.4,0.02,-1,-1,-1
21,36,530.4,164.2,52.2,141.9,0.02,-1,-1,-1
21,37,541.5,160.5,55.2,147.6,0.02,-1,-1,-1
