3,40,1037.5,-42.5,47.2,123.4,0.84,-1,-1,-1
3,41,998.3,-45.2,44.5,124.1,0.83,-1,-1,-1
3,42,916.7,-99.2,37.8,108.3,0.77,-1,-1,-1
3,43,1335.2,-93.7,59.4,121.1,0.39,-1,-1,-1
3,44,37.9,1069.2,86.4,256.5,0.15,-1,-1,-1
3,45,1331.8,-118.5,68.2,140.0,0.01,-1,-1,-1
3,46,982.1,-91.2,43.2,97.6,0.01,-1,-1,-1
4,1,631.1,759.4,99.9,253.8,0.96,-1,-1,-1
4,2,1633.5,259.5,59.4,182.9,0.95,-1,-1,-1
4,3,287.0,122.3,55.0,171.1,0.94,-1,-1,-1
4,4,1726.7,457.7,78.3,209.2,0.94,-1,-1,-1
4,5,102.8,547.8,80.7,248.7,0.94,-1,-1,-1
4,6,373.3,408.7,82.3,240.3,0.94,-1,-1,-1
4,7,706.1,0.1,51.3,155.6,0.94,-1,-1,-1
4,8,1360.8,569.7,102.6,239.0,0.94,-1,-1,-1
4,9,221.1,126.6,46.9,166.7,0.94,-1,-1,-1
4,10,222.8,398.2,62.8,200.5,0.94,-1,-1,-1
4,11,489.0,40.8,51.3,155.9,0.93,-1,-1,-1
4,12,356.7,104.4,52.0,175.8,0.93,-1,-1,-1
4,13,209.4,96.1,40.5,176.3,0.93,-1,-1,-1
4,14,1487.7,68.4,54.0,148.0,0.93,-1,-1,-1
4,15,795.2,146.6,59.4,176.1,0.93,-1,-1,-1
4,16,336.0,84.1,47.4,175.8,0.93,-1,-1,-1
4,17,253.8,362.8,65.1,216.0,0.92,-1,-1,-1
4,18,506.9,145.3,95.2,182.9,0.92,-1,-1,-1
4,19,412.4,88.2,56.0,170.0,0.92,-1,-1,-1
4,20,461.7,79.4,53.3,166.3,0.92,-1,-1,-1
4,21,1445.9,245.4,54.0,173.5,0.92,-1,-1,-1
4,22,874.8,126.6,58.0,174.4,0.92,-1,-1,-1
4,23,1796.9,205.2,59.4,184.6,0.92,-1,-1,-1
4,24,911.9,130.6,50.0,159.6,0.92,-1,-1,-1
4,25,549.5,-38.9,39.8,127.5,0.91,-1,-1,-1
4,26,258.9,69.6,53.0,170.6,0.91,-1,-1,-1
4,27,1551.2,250.4,62.1,193.1,0.91,-1,-1,-1
4,28,1034.1,133.5,75.6,180.9,0.91,-1,-1,-1
4,29,503.9,133.7,54.0,172.1,0.91,-1,-1,-1
4,30,261.2,91.6,58.7,179.9,0.9,-1,-1,-1
4,31,540.0,62.6,43.9,164.7,0.9,-1,-1,-1
4,32,1413.5,196.6,45.9,165.5,0.89,-1,-1,-1
4,33,371.2,76.8,47.2,153.9,0.89,-1,-1,-1
4,34,-30.6,877.5,74.8,234.9,0.88,-1,-1,-1
4,35,241.7,83.2,53.0,169.9,0.88,-1,-1,-1
4,36,757.4,-74.2,40.5,118.9,0.88,-1,-1,-1
4,37,1207.6,-16.4,74.2,147.9,0.88,-1,-1,-1
4,38,1081.3,208.7,70.2,180.1,0.88,-1,-1,-1
4,39,1104.3,976.1,79.7,234.9,0.87,-1,-1,-1
4,40,1038.2,-48.1,47.2,127.0,0.84,-1,-1,-1
4,41,999.7,-50.0,44.5,128.2,0.81,-1,-1,-1
4,42,916.7,-97.7,37.8,106.6,0.75,-1,-1,-1
4,43,1335.8,-89.0,57.4,116.8,0.36,-1,-1,-1
4,44,712.1,-83.4,41.9,112.3,0.01,-1,-1,-1
4,45,222.9,926.1,212.5,378.0,0.01,-1,-1,-1
5,1,631.1,758.7,99.9,255.2,0.95,-1,-1,-1
5,2,1632.2,259.2,59.4,184.3,0.95,-1,-1,-1
5,3,287.4,121.4,54.7,170.9,0.94,-1,-1,-1
5,4,1726.7,457.0,75.6,209.3,0.94,-1,-1,-1
5,5,1360.8,570.4,102.6,237.6,0.94,-1,-1,-1
5,6,102.9,547.4,80.7,249.8,0.94,-1,-1,-1
5,7,706.1,-0.3,51.3,157.4,0.94,-1,-1,-1
5,8,220.2,395.2,63.8,203.2,0.94,-1,-1,-1
5,9,374.6,407.4,81.7,238.9,0.93,-1,-1,-1
5,10,220.7,126.1,46.9,167.1,0.93,-1,-1,-1
5,11,209.6,95.4,40.8,176.9,0.93,-1,-1,-1
5,12,1487.7,68.1,54.0,148.2,0.93,-1,-1,-1
5,13,356.4,104.9,52.0,175.6,0.93,-1,-1,-1
5,14,794.5,147.1,59.4,174.9,0.93,-1,-1,-1
5,15,488.0,40.8,52.6,162.2,0.93,-1,-1,-1
5,16,336.3,84.3,47.4,175.9,0.92,-1,-1,-1
5,17,911.9,132.1,51.3,158.3,0.92,-1,-1,-1
5,18,508.6,145.8,93.8,183.3,0.92,-1,-1,-1
5,19,413.1,87.6,56.0,169.6,0.92,-1,-1,-1
5,20,876.2,127.8,56.7,175.2,0.92,-1,-1,-1
5,21,252.3,360.5,64.5,216.0,0.92,-1,-1,-1
5,22,550.1,-38.9,39.2,128.7,0.92,-1,-1,-1
5,23,1444.5,244.4,54.0,174.1,0.91,-1,-1,-1
5,24,1799.6,204.9,56.7,185.6,0.91,-1,-1,-1
5,25,1034.8,134.4,74.2,178.8,0.91,-1,-1,-1
5,26,1549.8,248.6,62.1,196.9,0.91,-1,-1,-1
5,27,259.0,69.7,52.7,170.8,0.91,-1,-1,-1
5,28,259.0,93.3,57.7,181.9,0.91,-1,-1,-1
5,29,461.4,78.1,51.3,165.9,0.91,-1,-1,-1
5,30,504.6,133.7,53.3,173.1,0.91,-1,-1,-1
5,31,539.3,63.0,44.5,165.7,0.9,-1,-1,-1
5,32,1412.1,195.4,45.9,167.1,0.9,-1,-1,-1
5,33,-31.7,874.8,75.7,241.7,0.89,-1,-1,-1
5,34,368.9,77.0,48.6,154.7,0.89,-1,-1,-1
5,35,1208.2,-16.5,74.2,146.5,0.89,-1,-1,-1
5,36,756.7,-75.4,40.5,119.3,0.88,-1,-1,-1
5,37,240.8,83.3,53.7,169.8,0.87,-1,-1,-1
5,38,1109.0,976.1,78.3,234.9,0.86,-1,-1,-1
5,39,1038.8,-49.4,45.9,126.6,0.85,-1,-1,-1
5,40,1074.6,208.9,75.6,177.9,0.82,-1,-1,-1
5,41,1002.4,-50.7,41.8,128.0,0.79,-1,-1,-1
5,42,916.0,-99.6,39.2,108.3,0.78,-1,-1,-1
5,43,1335.8,-90.5,57.4,115.4,0.24,-1,-1,-1
6,1,631.5,758.7,100.2,253.8,0.96,-1,-1,-1
6,2,1630.8,258.9,59.4,182.9,0.95,-1,-1,-1
6,3,287.9,121.1,54.0,171.5,0.94,-1,-1,-1
6,4,1725.3,456.6,78.3,209.9,0.94,-1,-1,-1
6,5,375.3,407.0,81.7,236.9,0.94,-1,-1,-1
6,6,102.8,547.4,80.5,249.8,0.94,-1,-1,-1
6,7,209.9,96.8,40.5,175.9,0.94,-1,-1,-1
6,8,1360.8,568.7,102.6,240.6,0.94,-1,-1,-1
6,9,220.6,126.2,47.2,167.1,0.94,-1,-1,-1
6,10,705.4,-0.8,51.3,156.5,0.94,-1,-1,-1
6,11,218.4,395.2,65.8,201.2,0.93,-1,-1,-1
6,12,794.5,147.4,59.4,174.9,0.93,-1,-1,-1
6,13,1487.7,68.1,54.0,147.9,0.93,-1,-1,-1
6,14,357.1,104.5,51.3,175.6,0.93,-1,-1,-1
6,15,488.7,40.9,52.0,160.9,0.93,-1,-1,-1
6,16,336.2,85.0,47.9,175.9,0.93,-1,-1,-1
6,17,511.0,146.9,92.5,184.2,0.92,-1,-1,-1
6,18,251.6,360.1,63.8,216.0,0.92,-1,-1,-1
6,19,911.9,133.5,51.3,158.6,0.92,-1,-1,-1
6,20,877.5,128.5,55.4,173.6,0.92,-1,-1,-1
6,21,504.9,134.2,52.6,172.9,0.92,-1,-1,-1
6,22,1800.9,205.0,56.7,187.8,0.91,-1,-1,-1
6,23,1032.8,134.7,75.6,176.8,0.91,-1,-1,-1
6,24,1548.5,247.4,62.1,195.8,0.91,-1,-1,-1
6,25,413.4,86.7,54.7,169.6,0.91,-1,-1,-1
6,26,1444.5,245.0,51.3,172.5,0.91,-1,-1,-1
6,27,549.8,-39.1,39.8,129.3,0.91,-1,-1,-1
6,28,258.9,69.6,52.0,169.0,0.91,-1,-1,-1
6,29,461.0,77.2,49.9,165.3,0.91,-1,-1,-1
6,30,539.3,63.0,44.5,167.0,0.91,-1,-1,-1
6,31,1412.1,194.1,45.9,169.1,0.9,-1,-1,-1
6,32,262.4,94.1,53.3,179.0,0.89,-1,-1,-1
6,33,366.9,77.0,49.9,157.5,0.89,-1,-1,-1
6,34,-31.6,872.8,75.4,238.9,0.88,-1,-1,-1
6,35,1208.9,-16.1,74.2,145.3,0.88,-1,-1,-1
6,36,240.1,82.9,52.6,172.3,0.88,-1,-1,-1
6,37,756.0,-79.5,40.5,123.4,0.88,-1,-1,-1
6,38,1111.1,974.0,78.3,243.0,0.87,-1,-1,-1
6,39,1038.8,-50.8,45.9,127.5,0.84,-1,-1,-1
6,40,1064.5,209.2,86.4,177.5,0.83,-1,-1,-1
6,41,915.3,-99.1,39.1,108.0,0.78,-1,-1,-1
6,42,1002.4,-53.2,43.2,130.0,0.78,-1,-1,-1
6,43,1333.1,-91.4,56.0,116.1,0.3,-1,-1,-1
7,1,631.1,758.7,100.6,255.2,0.95,-1,-1,-1
7,2,1726.7,456.0,75.6,209.9,0.94,-1,-1,-1
7,3,1630.8,258.5,59.4,182.9,0.94,-1,-1,-1
7,4,287.4,120.6,54.7,172.0,0.94,-1,-1,-1
7,5,1360.1,569.4,103.3,239.3,0.94,-1,-1,-1
7,6,375.3,404.3,82.4,239.6,0.94,-1,-1,-1
7,7,704.7,0.1,52.7,155.3,0.94,-1,-1,-1
7,8,103.1,546.8,80.2,250.4,0.94,-1,-1,-1
7,9,209.6,96.9,40.5,176.4,0.94,-1,-1,-1
7,10,220.6,125.6,46.9,168.0,0.93,-1,-1,-1
7,11,216.7,393.9,66.5,201.1,0.93,-1,-1,-1
7,12,1487.7,68.3,54.0,146.8,0.93,-1,-1,-1
7,13,356.7,104.5,51.3,175.9,0.93,-1,-1,-1
7,14,794.5,147.1,59.4,175.2,0.93,-1,-1,-1
7,15,488.7,40.8,52.0,160.0,0.93,-1,-1,-1
7,16,336.3,85.1,47.8,175.8,0.92,-1,-1,-1
7,17,509.0,146.5,93.8,186.6,0.92,-1,-1,-1
7,18,1800.9,206.0,59.4,186.1,0.92,-1,-1,-1
7,19,249.9,357.8,63.8,213.3,0.92,-1,-1,-1
7,20,913.3,135.8,50.0,156.3,0.91,-1,-1,-1
7,21,876.2,127.8,58.0,175.2,0.91,-1,-1,-1
7,22,1035.5,135.9,71.5,177.3,0.91,-1,-1,-1
7,23,504.2,135.6,52.6,173.6,0.91,-1,-1,-1
7,24,1443.2,243.0,51.3,174.2,0.91,-1,-1,-1
7,25,260.2,69.7,51.3,167.2,0.91,-1,-1,-1
7,26,549.8,-38.9,39.8,128.8,0.91,-1,-1,-1
7,27,461.7,75.6,50.6,165.7,0.91,-1,-1,-1
7,28,414.1,86.5,54.0,170.4,0.91,-1,-1,-1
7,29,539.3,62.6,44.5,166.3,0.91,-1,-1,-1
7,30,257.2,94.0,56.7,180.2,0.9,-1,-1,-1
7,31,1547.1,247.1,62.1,195.1,0.9,-1,-1,-1
7,32,1410.8,193.4,45.9,167.7,0.9,-1,-1,-1
7,33,755.3,-80.7,40.5,124.8,0.89,-1,-1,-1
7,34,241.0,83.6,49.6,168.2,0.89,-1,-1,-1
7,35,367.2,77.1,49.3,156.3,0.89,-1,-1,-1
7,36,1207.6,-15.8,75.6,146.1,0.89,-1,-1,-1
7,37,-31.9,872.8,75.6,234.9,0.88,-1,-1,-1
7,38,1056.4,209.2,93.2,177.9,0.87,-1,-1,-1
7,39,1113.1,973.4,81.0,243.0,0.86,-1,-1,-1
7,40,1036.1,-48.9,48.6,125.0,0.83,-1,-1,-1
7,41,1001.7,-49.1,43.2,126.6,0.78,-1,-1,-1
7,42,915.3,-100.1,39.1,108.6,0.78,-1,-1,-1
7,43,1332.5,-97.1,54.0,118.1,0.22,-1,-1,-1
7,44,712.1,-88.8,43.2,111.9,0.01,-1,-1,-1
8,1,631.1,757.4,100.6,256.5,0.95,-1,-1,-1
8,2,1725.3,456.0,75.6,209.9,0.94,-1,-1,-1
8,3,1628.1,257.7,59.4,182.4,0.94,-1,-1,-1
8,4,286.9,120.7,54.7,172.2,0.94,-1,-1,-1
8,5,376.0,403.0,82.4,239.0,0.94,-1,-1,-1
8,6,1360.8,569.7,102.6,239.0,0.94,-1,-1,-1
8,7,103.3,547.4,80.0,249.1,0.94,-1,-1,-1
8,8,704.7,-0.1,52.7,155.7,0.94,-1,-1,-1
8,9,209.4,97.1,39.8,173.6,0.94,-1,-1,-1
8,10,219.9,125.6,47.9,168.0,0.94,-1,-1,-1
8,11,1487.7,68.2,54.0,147.3,0.93,-1,-1,-1
8,12,795.2,147.1,58.0,175.2,0.93,-1,-1,-1
8,13,357.1,104.7,51.3,175.8,0.93,-1,-1,-1
8,14,214.3,392.2,67.8,199.8,0.93,-1,-1,-1
8,15,488.0,40.7,52.6,160.9,0.93,-1,-1,-1
8,16,336.2,85.0,48.6,174.9,0.93,-1,-1,-1
8,17,509.3,146.4,93.1,189.8,0.93,-1,-1,-1
8,18,1800.9,207.7,59.4,186.5,0.92,-1,-1,-1
8,19,913.3,136.9,50.0,155.3,0.92,-1,-1,-1
8,20,503.9,136.4,52.7,175.4,0.91,-1,-1,-1
8,21,248.6,356.7,63.8,214.0,0.91,-1,-1,-1
8,22,415.1,85.9,52.7,170.8,0.91,-1,-1,-1
8,23,1440.5,243.0,51.3,171.8,0.91,-1,-1,-1
8,24,461.0,74.9,51.3,169.6,0.91,-1,-1,-1
8,25,876.8,129.0,59.4,173.4,0.91,-1,-1,-1
8,26,258.7,69.6,52.6,168.3,0.91,-1,-1,-1
8,27,549.8,-39.6,41.2,129.5,0.91,-1,-1,-1
8,28,539.3,62.6,44.5,166.3,0.9,-1,-1,-1
8,29,1032.1,136.6,74.2,178.6,0.9,-1,-1,-1
8,30,257.3,95.9,55.7,178.8,0.9,-1,-1,-1
8,31,1409.4,193.1,45.9,168.4,0.9,-1,-1,-1
8,32,1544.4,246.0,62.1,197.1,0.9,-1,-1,-1
8,33,754.7,-78.8,40.5,123.4,0.9,-1,-1,-1
8,34,241.8,83.9,50.0,171.6,0.89,-1,-1,-1
8,35,1207.6,-15.1,75.6,146.7,0.89,-1,-1,-1
8,36,367.2,77.4,48.6,153.8,0.88,-1,-1,-1
8,37,1054.3,209.6,94.5,177.2,0.88,-1,-1,-1
8,38,-33.2,869.4,78.6,247.1,0.87,-1,-1,-1
8,39,1117.1,973.4,79.7,236.3,0.86,-1,-1,-1
8,40,1036.8,-50.0,49.9,126.1,0.82,-1,-1,-1
8,41,1003.7,-44.4,41.9,122.6,0.78,-1,-1,-1
8,42,916.0,-99.7,39.2,108.0,0.77,-1,-1,-1
8,43,1331.8,-103.0,53.3,124.8,0.26,-1,-1,-1
8,44,1537.7,245.9,54.0,190.2,0.04,-1,-1,-1
9,1,630.8,758.7,100.9,255.2,0.95,-1,-1,-1
9,2,1725.3,456.6,75.6,209.2,0.94,-1,-1,-1
9,3,287.0,121.1,55.0,171.5,0.94,-1,-1,-1
9,4,376.3,401.0,83.0,239.0,0.94,-1,-1,-1
9,5,102.6,547.1,81.3,249.4,0.94,-1,-1,-1
9,6,1628.1,257.3,59.4,182.1,0.94,-1,-1,-1
9,7,219.4,126.0,47.9,168.0,0.94,-1,-1,-1
9,8,1360.8,569.7,102.6,238.3,0.94,-1,-1,-1
9,9,1487.7,68.3,54.0,147.3,0.93,-1,-1,-1
9,10,706.1,-0.5,51.3,156.3,0.93,-1,-1,-1
9,11,357.1,104.5,50.6,175.9,0.93,-1,-1,-1
9,12,209.6,96.6,40.5,177.1,0.93,-1,-1,-1
9,13,487.7,40.5,52.6,164.4,0.93,-1,-1,-1
9,14,794.5,146.9,59.4,175.1,0.93,-1,-1,-1
9,15,213.5,390.8,67.8,197.8,0.93,-1,-1,-1
9,16,336.2,85.1,47.9,175.3,0.93,-1,-1,-1
9,17,508.6,147.3,93.8,191.7,0.92,-1,-1,-1
9,18,502.9,137.1,53.3,176.8,0.92,-1,-1,-1
9,19,1799.6,210.1,62.1,188.2,0.92,-1,-1,-1
9,20,248.1,355.4,62.4,213.3,0.91,-1,-1,-1
9,21,414.5,86.1,54.0,170.0,0.91,-1,-1,-1
9,22,913.3,138.0,50.0,155.9,0.91,-1,-1,-1
9,23,460.7,74.0,51.3,170.4,0.91,-1,-1,-1
9,24,1439.1,242.7,51.3,169.8,0.91,-1,-1,-1
9,25,259.7,69.7,53.0,169.9,0.91,-1,-1,-1
9,26,548.8,-40.7,41.8,130.0,0.91,-1,-1,-1
9,27,878.2,129.2,59.4,173.6,0.91,-1,-1,-1
9,28,539.0,62.6,44.6,168.6,0.91,-1,-1,-1
9,29,256.5,95.4,56.4,179.3,0.91,-1,-1,-1
9,30,1029.4,137.3,77.0,177.6,0.9,-1,-1,-1
9,31,1207.6,-15.1,74.2,149.4,0.9,-1,-1,-1
9,32,754.0,-78.5,40.5,122.6,0.9,-1,-1,-1
9,33,-33.3,867.4,78.4,240.3,0.89,-1,-1,-1
9,34,1408.1,192.0,45.9,173.8,0.89,-1,-1,-1
9,35,241.1,83.4,50.6,174.3,0.88,-1,-1,-1
9,36,367.9,77.8,47.2,154.7,0.88,-1,-1,-1
9,37,1541.7,244.7,62.1,196.8,0.88,-1,-1,-1
9,38,1121.2,974.0,79.7,243.0,0.85,-1,-1,-1
9,39,1051.7,209.6,95.8,176.2,0.83,-1,-1,-1
9,40,1037.5,-49.6,48.6,125.0,0.82,-1,-1,-1
9,41,1005.1,-42.5,39.1,119.3,0.78,-1,-1,-1
9,42,915.3,-98.6,39.1,106.7,0.78,-1,-1,-1
9,43,1329.8,-105.8,54.0,125.5,0.21,-1,-1,-1
9,44,710.8,-88.8,41.8,110.4,0.01,-1,-1,-1
10,1,631.1,758.0,100.6,256.5,0.95,-1,-1,-1
10,2,1724.0,456.6,75.6,209.2,0.95,-1,-1,-1
10,3,287.0,121.9,54.7,170.7,0.94,-1,-1,-1
10,4,376.7,400.3,83.0,236.9,0.94,-1,-1,-1
10,5,219.4,126.9,46.9,167.1,0.94,-1,-1,-1
10,6,1360.8,569.0,102.6,239.6,0.94,-1,-1,-1
10,7,103.3,547.8,80.2,248.7,0.94,-1,-1,-1
10,8,1626.8,256.5,59.4,183.6,0.94,-1,-1,-1
10,9,1487.7,68.4,54.0,147.2,0.93,-1,-1,-1
10,10,705.4,-0.9,52.7,156.3,0.93,-1,-1,-1
10,11,210.1,96.8,40.8,178.3,0.93,-1,-1,-1
10,12,487.4,40.3,53.3,165.0,0.93,-1,-1,-1
10,13,794.5,146.7,59.4,175.6,0.93,-1,-1,-1
10,14,357.1,103.7,50.6,176.8,0.93,-1,-1,-1
10,15,212.5,390.5,66.2,194.4,0.93,-1,-1,-1
10,16,335.5,84.5,48.6,174.7,0.92,-1,-1,-1
10,17,507.6,148.9,94.5,192.3,0.92,-1,-1,-1
