13,3,1281.8,537.3,54.0,124.2,0.91,-1,-1,-1
13,4,-77.2,227.8,267.9,717.2,0.85,-1,-1,-1
13,5,1790.1,441.1,64.8,184.3,0.85,-1,-1,-1
13,6,285.2,452.2,83.7,257.9,0.83,-1,-1,-1
13,7,1861.7,331.3,151.2,418.7,0.75,-1,-1,-1
13,8,1233.2,349.0,124.2,295.6,0.03,-1,-1,-1
13,9,1881.9,428.6,67.5,211.3,0.02,-1,-1,-1
13,10,-151.9,313.5,184.8,561.3,0.01,-1,-1,-1
14,1,1675.4,380.0,159.3,367.2,0.94,-1,-1,-1
14,2,1314.9,456.6,81.0,206.5,0.93,-1,-1,-1
14,3,1283.2,536.6,54.0,124.9,0.91,-1,-1,-1
14,4,1791.5,441.5,67.5,182.2,0.85,-1,-1,-1
14,5,-73.9,229.2,270.3,710.4,0.83,-1,-1,-1
14,6,283.8,452.2,87.8,257.2,0.82,-1,-1,-1
14,7,1861.7,329.1,151.2,412.1,0.75,-1,-1,-1
14,8,1234.6,351.7,120.2,283.5,0.03,-1,-1,-1
14,9,-11.2,391.5,127.8,371.2,0.02,-1,-1,-1
14,10,-131.6,372.6,160.5,451.6,0.01,-1,-1,-1
14,11,7.1,418.5,120.6,315.9,0.01,-1,-1,-1
15,1,1672.7,377.3,159.3,369.9,0.94,-1,-1,-1
15,2,1317.6,457.3,78.3,205.9,0.94,-1,-1,-1
15,3,1285.2,535.3,52.7,126.2,0.9,-1,-1,-1
15,4,294.0,450.9,85.7,257.8,0.86,-1,-1,-1
15,5,1792.8,441.5,72.9,181.6,0.85,-1,-1,-1
15,6,-58.1,229.2,259.5,699.6,0.82,-1,-1,-1
15,7,1859.0,325.7,153.9,420.9,0.76,-1,-1,-1
15,8,1873.8,450.9,56.7,151.2,0.03,-1,-1,-1
15,9,1233.9,349.7,121.5,288.2,0.02,-1,-1,-1
16,1,1319.6,457.0,77.6,206.6,0.93,-1,-1,-1
16,2,1668.6,377.3,162.0,369.9,0.93,-1,-1,-1
16,3,1287.2,534.3,51.3,127.6,0.9,-1,-1,-1
16,4,1794.2,442.1,75.6,180.9,0.87,-1,-1,-1
16,5,297.0,449.9,89.8,258.9,0.87,-1,-1,-1
16,6,-51.7,228.2,258.6,700.0,0.83,-1,-1,-1
16,7,1856.2,322.7,153.9,428.0,0.76,-1,-1,-1
16,8,1871.1,463.1,54.0,136.4,0.17,-1,-1,-1
16,9,-89.3,429.6,114.8,283.2,0.02,-1,-1,-1
16,10,1234.6,351.7,120.2,284.9,0.02,-1,-1,-1
16,11,-44.3,488.0,81.0,214.7,0.01,-1,-1,-1
17,1,1661.9,376.7,170.1,371.2,0.94,-1,-1,-1
17,2,1321.0,457.7,76.3,205.2,0.93,-1,-1,-1
17,3,1287.2,534.3,52.6,127.6,0.91,-1,-1,-1
17,4,1796.9,443.1,75.6,179.5,0.89,-1,-1,-1
17,5,299.7,450.9,92.5,257.8,0.88,-1,-1,-1
17,6,-48.6,228.2,261.3,697.3,0.85,-1,-1,-1
17,7,1856.2,320.6,153.9,432.0,0.77,-1,-1,-1
17,8,1869.8,453.3,59.4,160.0,0.07,-1,-1,-1
17,9,1863.0,438.4,75.6,192.4,0.03,-1,-1,-1
17,10,1233.9,349.0,122.8,290.9,0.02,-1,-1,-1
17,11,-140.2,370.2,165.6,420.9,0.01,-1,-1,-1
17,12,1775.2,457.7,59.4,167.4,0.01,-1,-1,-1
18,1,1323.0,458.3,74.2,205.2,0.94,-1,-1,-1
18,2,1655.1,375.3,172.8,373.9,0.93,-1,-1,-1
18,3,1289.2,534.9,54.0,126.9,0.91,-1,-1,-1
18,4,-37.4,232.5,257.1,686.8,0.89,-1,-1,-1
18,5,1798.2,444.2,72.9,178.9,0.88,-1,-1,-1
18,6,301.1,449.9,100.6,258.9,0.88,-1,-1,-1
18,7,1853.6,319.3,153.9,428.6,0.84,-1,-1,-1
18,8,1868.4,447.2,62.1,165.4,0.06,-1,-1,-1
18,9,-131.8,402.0,155.9,381.0,0.02,-1,-1,-1
18,10,1233.2,349.7,122.8,288.2,0.02,-1,-1,-1
18,11,6.6,452.2,104.8,266.0,0.02,-1,-1,-1
18,12,1861.7,432.0,78.3,201.8,0.01,-1,-1,-1
18,13,1859.0,453.6,56.7,144.5,0.01,-1,-1,-1
18,14,14.1,421.2,115.8,310.5,0.01,-1,-1,-1
18,15,-23.4,440.4,107.1,283.8,0.01,-1,-1,-1
19,1,1652.4,374.0,175.5,378.0,0.94,-1,-1,-1
19,2,1323.0,458.3,74.2,204.5,0.93,-1,-1,-1
19,3,1289.9,533.6,56.7,128.2,0.91,-1,-1,-1
19,4,-44.5,233.9,271.3,684.1,0.9,-1,-1,-1
19,5,303.2,450.9,102.4,257.2,0.89,-1,-1,-1
19,6,1798.2,444.8,72.9,178.9,0.88,-1,-1,-1
19,7,1852.2,316.1,153.9,433.2,0.85,-1,-1,-1
19,8,1869.8,443.1,62.1,167.4,0.07,-1,-1,-1
19,9,-130.8,387.5,158.2,405.7,0.03,-1,-1,-1
19,10,17.7,440.8,108.0,296.3,0.02,-1,-1,-1
19,11,100.7,469.5,100.7,277.1,0.02,-1,-1,-1
19,12,34.1,445.5,123.4,302.4,0.02,-1,-1,-1
19,13,1779.3,463.4,56.7,160.7,0.02,-1,-1,-1
19,14,1233.2,347.6,122.8,295.0,0.02,-1,-1,-1
19,15,1857.6,452.6,56.7,148.5,0.01,-1,-1,-1
19,16,-165.0,370.9,192.5,495.8,0.01,-1,-1,-1
19,17,-29.8,437.7,107.1,280.5,0.01,-1,-1,-1
19,18,-220.2,268.8,288.1,653.9,0.01,-1,-1,-1
19,19,-102.5,468.1,119.8,274.4,0.01,-1,-1,-1
20,1,1647.0,374.6,178.2,378.0,0.94,-1,-1,-1
20,2,1325.0,458.3,74.9,205.2,0.93,-1,-1,-1
20,3,1292.6,534.9,55.4,127.6,0.92,-1,-1,-1
20,4,-41.6,234.9,283.2,681.1,0.89,-1,-1,-1
20,5,303.4,449.6,106.6,259.9,0.88,-1,-1,-1
20,6,1799.6,446.9,72.9,175.5,0.86,-1,-1,-1
20,7,1852.2,316.2,151.2,438.4,0.86,-1,-1,-1
20,8,88.9,443.5,113.9,301.1,0.26,-1,-1,-1
20,9,1872.5,440.1,59.4,167.4,0.04,-1,-1,-1
20,10,1784.7,467.1,51.3,149.2,0.02,-1,-1,-1
20,11,-150.9,336.3,192.2,531.7,0.02,-1,-1,-1
20,12,-217.7,286.0,264.5,634.7,0.02,-1,-1,-1
20,13,1233.2,347.6,122.8,291.6,0.01,-1,-1,-1
21,1,1643.0,374.3,180.9,380.4,0.94,-1,-1,-1
21,2,1327.1,458.3,72.9,205.9,0.93,-1,-1,-1
21,3,1293.3,534.9,55.3,128.2,0.91,-1,-1,-1
21,4,-37.5,235.6,285.9,679.7,0.89,-1,-1,-1
21,5,304.1,448.2,106.6,260.5,0.88,-1,-1,-1
21,6,1850.9,316.6,151.2,441.5,0.86,-1,-1,-1
21,7,1800.9,447.2,72.9,174.8,0.86,-1,-1,-1
21,8,79.2,446.2,125.7,298.4,0.33,-1,-1,-1
21,9,1869.8,436.7,62.1,170.1,0.04,-1,-1,-1
21,10,1782.0,480.6,51.3,138.4,0.02,-1,-1,-1
21,11,1234.6,347.0,121.5,293.6,0.02,-1,-1,-1
22,1,1638.9,374.6,180.9,379.4,0.94,-1,-1,-1
22,2,1327.7,458.3,74.9,205.9,0.93,-1,-1,-1
22,3,1294.0,535.6,55.3,127.6,0.91,-1,-1,-1
22,4,-37.0,235.6,296.9,678.4,0.9,-1,-1,-1
22,5,304.1,447.5,104.6,261.9,0.88,-1,-1,-1
22,6,1850.9,317.4,145.8,443.3,0.87,-1,-1,-1
22,7,1802.2,446.5,70.2,174.8,0.85,-1,-1,-1
22,8,36.1,389.1,178.0,383.1,0.11,-1,-1,-1
22,9,1871.1,439.4,59.4,166.7,0.06,-1,-1,-1
22,10,56.6,449.9,144.1,300.7,0.04,-1,-1,-1
22,11,1235.2,348.3,120.2,287.6,0.02,-1,-1,-1
22,12,1864.4,448.2,56.7,147.2,0.01,-1,-1,-1
22,13,1863.0,445.5,70.2,195.1,0.01,-1,-1,-1
22,14,158.8,436.1,118.8,276.1,0.01,-1,-1,-1
23,1,1638.9,375.6,178.2,383.1,0.94,-1,-1,-1
23,2,1329.1,458.3,74.9,206.5,0.93,-1,-1,-1
23,3,1298.7,536.3,51.3,126.9,0.91,-1,-1,-1
23,4,304.9,447.9,102.8,260.9,0.89,-1,-1,-1
23,5,-58.7,234.2,336.5,679.7,0.88,-1,-1,-1
23,6,1845.5,318.6,151.2,447.5,0.87,-1,-1,-1
23,7,1806.3,444.2,70.2,176.8,0.85,-1,-1,-1
23,8,1778.0,477.2,48.6,136.4,0.08,-1,-1,-1
23,9,237.6,511.7,62.4,187.0,0.06,-1,-1,-1
23,10,1869.8,442.8,56.7,155.9,0.05,-1,-1,-1
23,11,1233.2,349.7,121.5,284.2,0.02,-1,-1,-1
23,12,65.3,428.3,141.2,334.5,0.01,-1,-1,-1
23,13,24.4,470.1,124.2,280.5,0.01,-1,-1,-1
23,14,171.4,471.2,104.7,235.6,0.01,-1,-1,-1
23,15,37.4,519.8,95.6,222.8,0.01,-1,-1,-1
24,1,1328.4,458.0,75.6,207.2,0.93,-1,-1,-1
24,2,1636.2,376.3,180.9,382.4,0.93,-1,-1,-1
24,3,1301.4,536.0,50.0,125.5,0.9,-1,-1,-1
24,4,306.3,446.9,102.8,263.3,0.88,-1,-1,-1
24,5,1841.4,317.4,156.6,449.4,0.87,-1,-1,-1
24,6,-72.9,234.6,370.9,676.7,0.87,-1,-1,-1
24,7,1807.7,443.5,70.2,176.9,0.87,-1,-1,-1
24,8,200.8,463.4,97.2,242.7,0.06,-1,-1,-1
24,9,1773.9,478.9,54.0,133.6,0.04,-1,-1,-1
24,10,1860.3,445.5,59.4,173.5,0.04,-1,-1,-1
24,11,1875.2,440.8,56.7,172.8,0.03,-1,-1,-1
24,12,1233.2,350.0,121.5,284.9,0.02,-1,-1,-1
24,13,66.4,401.6,143.5,369.2,0.01,-1,-1,-1
25,1,1634.9,377.7,175.5,382.4,0.94,-1,-1,-1
25,2,1329.8,458.7,75.6,207.2,0.93,-1,-1,-1
25,3,1302.8,536.0,50.0,126.2,0.9,-1,-1,-1
25,4,307.1,448.2,103.3,261.2,0.88,-1,-1,-1
25,5,1834.7,318.8,162.0,449.4,0.88,-1,-1,-1
25,6,1810.4,442.5,70.2,177.5,0.86,-1,-1,-1
25,7,-87.4,231.2,416.5,684.1,0.77,-1,-1,-1
25,8,208.9,482.6,88.1,220.7,0.12,-1,-1,-1
25,9,1863.0,442.5,59.4,176.8,0.07,-1,-1,-1
25,10,1852.2,449.6,62.1,173.5,0.04,-1,-1,-1
25,11,1875.2,447.2,56.7,171.5,0.04,-1,-1,-1
25,12,1232.6,347.6,124.2,289.6,0.02,-1,-1,-1
25,13,1757.7,475.2,54.0,143.8,0.01,-1,-1,-1
25,14,1848.2,486.7,56.7,134.3,0.01,-1,-1,-1
26,1,1630.8,379.7,178.2,383.1,0.93,-1,-1,-1
26,2,1329.8,458.7,75.6,207.2,0.93,-1,-1,-1
26,3,1303.4,536.0,49.9,125.5,0.9,-1,-1,-1
26,4,307.6,446.9,103.4,263.3,0.89,-1,-1,-1
26,5,1833.3,320.0,164.7,450.2,0.88,-1,-1,-1
26,6,1810.4,441.8,70.2,178.2,0.85,-1,-1,-1
26,7,-93.2,229.8,443.1,685.5,0.77,-1,-1,-1
26,8,1852.2,445.5,67.5,183.6,0.09,-1,-1,-1
26,9,185.1,468.5,108.3,234.2,0.05,-1,-1,-1
26,10,1846.8,465.4,62.1,155.3,0.03,-1,-1,-1
26,11,1872.5,450.6,56.7,171.5,0.03,-1,-1,-1
26,12,1233.9,349.3,121.5,284.9,0.01,-1,-1,-1
27,1,1628.1,379.4,178.2,384.8,0.93,-1,-1,-1
27,2,1330.4,458.0,74.9,207.9,0.93,-1,-1,-1
27,3,1304.1,536.0,49.9,127.6,0.91,-1,-1,-1
27,4,307.8,446.2,104.6,263.3,0.89,-1,-1,-1
27,5,1833.3,318.3,159.3,453.9,0.89,-1,-1,-1
27,6,-90.5,228.2,460.0,685.1,0.86,-1,-1,-1
27,7,1813.1,439.8,67.5,179.5,0.81,-1,-1,-1
27,8,1841.4,448.2,67.5,172.1,0.2,-1,-1,-1
27,9,194.1,480.6,103.3,221.4,0.1,-1,-1,-1
27,10,1860.3,447.5,59.4,179.5,0.09,-1,-1,-1
27,11,1848.2,431.0,75.6,214.6,0.03,-1,-1,-1
27,12,1869.8,445.2,59.4,176.9,0.02,-1,-1,-1
27,13,1231.2,347.6,125.5,283.5,0.01,-1,-1,-1
28,1,1625.4,373.3,178.2,392.2,0.93,-1,-1,-1
28,2,1331.1,458.3,75.6,207.9,0.93,-1,-1,-1
28,3,1304.8,535.3,50.0,129.6,0.9,-1,-1,-1
28,4,308.6,449.2,107.2,260.2,0.9,-1,-1,-1
28,5,1830.6,316.1,151.2,458.2,0.89,-1,-1,-1
28,6,-99.2,224.4,488.7,688.2,0.75,-1,-1,-1
28,7,1814.4,426.6,75.6,192.4,0.71,-1,-1,-1
28,8,237.1,511.3,66.5,188.0,0.23,-1,-1,-1
28,9,1845.5,448.9,64.8,172.1,0.22,-1,-1,-1
28,10,1854.9,440.1,64.8,186.3,0.09,-1,-1,-1
28,11,200.8,498.2,94.8,207.2,0.05,-1,-1,-1
28,12,1869.8,442.8,62.1,165.4,0.03,-1,-1,-1
28,13,1232.6,348.3,124.2,286.9,0.01,-1,-1,-1
29,1,1625.4,370.9,175.5,395.9,0.94,-1,-1,-1
29,2,1331.1,459.0,75.6,207.2,0.93,-1,-1,-1
29,3,1305.5,534.6,49.9,130.3,0.91,-1,-1,-1
29,4,308.1,447.2,110.0,262.2,0.9,-1,-1,-1
29,5,1825.2,316.6,159.3,456.3,0.88,-1,-1,-1
29,6,-101.0,227.8,486.8,682.1,0.87,-1,-1,-1
29,7,1819.8,441.1,72.9,178.2,0.65,-1,-1,-1
29,8,1856.2,454.6,56.7,158.6,0.25,-1,-1,-1
29,9,1867.1,455.6,56.7,148.5,0.23,-1,-1,-1
29,10,1879.2,458.3,54.0,141.8,0.11,-1,-1,-1
29,11,239.3,512.3,64.8,187.0,0.1,-1,-1,-1
29,12,1894.1,454.3,54.0,146.5,0.02,-1,-1,-1
29,13,619.0,592.3,25.6,70.9,0.02,-1,-1,-1
29,14,1231.9,347.3,125.6,286.9,0.01,-1,-1,-1
30,1,1626.8,367.9,167.4,397.6,0.94,-1,-1,-1
30,2,1331.8,459.7,76.3,206.6,0.93,-1,-1,-1
30,3,1305.5,535.3,51.3,129.6,0.91,-1,-1,-1
30,4,-106.1,225.5,523.3,683.8,0.89,-1,-1,-1
30,5,312.0,446.9,108.5,262.6,0.89,-1,-1,-1
30,6,1817.1,313.7,162.0,460.5,0.88,-1,-1,-1
30,7,1829.2,447.5,67.5,169.4,0.27,-1,-1,-1
30,8,1846.8,457.0,59.4,156.6,0.26,-1,-1,-1
30,9,1857.6,452.2,56.7,155.2,0.17,-1,-1,-1
30,10,1876.5,452.6,59.4,157.3,0.09,-1,-1,-1
30,11,1850.9,433.4,72.9,199.8,0.04,-1,-1,-1
30,12,1806.3,528.2,37.8,83.0,0.02,-1,-1,-1
30,13,1815.8,444.2,59.4,170.1,0.02,-1,-1,-1
30,14,1900.8,429.3,62.1,186.3,0.01,-1,-1,-1
30,15,1830.6,478.9,54.0,140.4,0.01,-1,-1,-1
30,16,1232.6,345.3,124.2,292.3,0.01,-1,-1,-1
31,1,1626.8,370.6,164.7,394.2,0.93,-1,-1,-1
31,2,1332.5,460.0,75.6,205.9,0.93,-1,-1,-1
31,3,1307.5,535.6,49.9,128.9,0.91,-1,-1,-1
31,4,-110.6,226.8,536.5,681.1,0.9,-1,-1,-1
31,5,1814.4,313.4,164.7,460.9,0.88,-1,-1,-1
31,6,312.9,446.2,111.4,263.3,0.88,-1,-1,-1
31,7,1838.7,450.6,64.8,166.1,0.18,-1,-1,-1
31,8,1826.6,446.9,67.5,167.4,0.15,-1,-1,-1
31,9,1853.6,449.2,56.7,169.4,0.11,-1,-1,-1
31,10,1865.7,442.5,59.4,176.8,0.07,-1,-1,-1
31,11,1875.2,440.4,59.4,173.5,0.04,-1,-1,-1
31,12,1827.9,431.0,89.1,201.1,0.03,-1,-1,-1
31,13,1231.2,344.8,128.2,294.5,0.02,-1,-1,-1
31,14,1886.0,443.5,56.7,165.4,0.01,-1,-1,-1
31,15,143.4,440.8,130.6,284.8,0.01,-1,-1,-1
32,1,1625.4,369.9,164.7,396.9,0.94,-1,-1,-1
32,2,1332.5,460.4,76.9,205.9,0.93,-1,-1,-1
32,3,1307.5,535.3,49.9,128.9,0.91,-1,-1,-1
32,4,-107.7,225.8,543.1,681.4,0.9,-1,-1,-1
32,5,1811.7,310.0,167.4,463.6,0.89,-1,-1,-1
32,6,323.0,445.2,102.6,262.9,0.88,-1,-1,-1
32,7,1840.1,447.9,64.8,168.1,0.14,-1,-1,-1
32,8,1863.0,452.2,51.3,149.9,0.12,-1,-1,-1
32,9,1825.2,446.5,70.2,167.4,0.1,-1,-1,-1
32,10,1869.8,441.1,62.1,173.5,0.06,-1,-1,-1
32,11,1813.1,532.6,35.1,78.3,0.04,-1,-1,-1
32,12,1830.6,425.9,86.4,207.2,0.04,-1,-1,-1
32,13,1815.8,546.8,29.7,64.1,0.03,-1,-1,-1
32,14,136.0,401.0,149.9,339.5,0.02,-1,-1,-1
32,15,1883.3,445.5,56.7,164.0,0.02,-1,-1,-1
32,16,1849.5,458.0,64.8,164.0,0.02,-1,-1,-1
32,17,1817.1,453.3,64.8,156.6,0.01,-1,-1,-1
32,18,1231.2,346.3,126.9,291.6,0.01,-1,-1,-1
32,19,165.4,400.3,142.4,344.9,0.01,-1,-1,-1
33,1,1625.4,368.6,162.0,396.9,0.94,-1,-1,-1
33,2,1333.1,460.0,79.0,205.2,0.93,-1,-1,-1
33,3,1309.5,534.9,50.0,128.9,0.91,-1,-1,-1
33,4,-91.3,226.5,530.7,680.7,0.9,-1,-1,-1
33,5,1805.0,306.8,170.1,466.8,0.89,-1,-1,-1
33,6,324.3,446.9,103.9,259.2,0.86,-1,-1,-1
33,7,1840.1,451.2,59.4,163.4,0.23,-1,-1,-1
33,8,1864.4,451.9,48.6,145.1,0.16,-1,-1,-1
33,9,1871.1,446.9,51.3,152.6,0.14,-1,-1,-1
33,10,1825.2,433.7,83.7,189.0,0.12,-1,-1,-1
33,11,1830.6,445.2,59.4,166.7,0.1,-1,-1,-1
33,12,1813.1,437.4,72.9,176.8,0.07,-1,-1,-1
33,13,228.5,443.1,110.0,269.0,0.06,-1,-1,-1
33,14,179.0,427.6,141.4,291.9,0.03,-1,-1,-1
33,15,1884.6,452.2,54.0,148.5,0.03,-1,-1,-1
33,16,1877.9,427.3,62.1,201.2,0.03,-1,-1,-1
33,17,260.6,431.3,124.5,278.8,0.02,-1,-1,-1
33,18,1898.1,418.8,75.6,224.1,0.01,-1,-1,-1
33,19,1233.2,345.9,124.2,290.2,0.01,-1,-1,-1
33,20,151.1,374.6,173.6,387.5,0.01,-1,-1,-1
34,1,1333.1,460.4,81.7,205.2,0.93,-1,-1,-1
34,2,1625.4,369.2,162.0,396.2,0.93,-1,-1,-1
34,3,-81.3,229.5,526.2,675.7,0.9,-1,-1,-1
34,4,1310.2,535.3,49.9,128.9,0.9,-1,-1,-1
34,5,1802.2,306.3,170.1,467.9,0.9,-1,-1,-1
34,6,330.8,443.5,98.6,261.9,0.85,-1,-1,-1
34,7,1830.6,450.2,62.1,164.0,0.23,-1,-1,-1
34,8,1844.1,453.3,54.0,158.0,0.23,-1,-1,-1
34,9,1861.7,451.6,51.3,148.5,0.18,-1,-1,-1
34,10,1869.8,446.9,51.3,156.6,0.15,-1,-1,-1
34,11,1825.2,432.0,83.7,193.7,0.13,-1,-1,-1
