3,29,658.5,523.1,20.9,64.8,0.05,-1,-1,-1
3,30,1401.3,480.3,18.9,49.3,0.05,-1,-1,-1
3,31,660.5,527.9,20.9,67.5,0.04,-1,-1,-1
3,32,1420.2,486.0,16.2,39.8,0.04,-1,-1,-1
3,33,1454.0,499.2,21.6,55.4,0.03,-1,-1,-1
3,34,635.5,532.6,18.2,62.8,0.03,-1,-1,-1
3,35,1317.6,489.4,16.2,37.8,0.02,-1,-1,-1
3,36,1655.1,563.3,40.5,83.7,0.02,-1,-1,-1
3,37,802.6,508.6,16.2,44.6,0.02,-1,-1,-1
3,38,1408.1,483.6,18.9,48.6,0.02,-1,-1,-1
3,39,1358.1,487.7,17.5,43.9,0.02,-1,-1,-1
3,40,1315.6,491.1,17.5,45.2,0.01,-1,-1,-1
3,41,-26.3,591.6,46.6,131.3,0.01,-1,-1,-1
3,42,1431.0,485.0,16.2,41.2,0.01,-1,-1,-1
3,43,1422.9,484.7,16.2,40.5,0.01,-1,-1,-1
3,44,-37.9,584.9,57.0,152.2,0.01,-1,-1,-1
3,45,1427.0,484.7,16.2,39.8,0.01,-1,-1,-1
4,1,1629.5,551.5,59.4,126.2,0.9,-1,-1,-1
4,2,1543.1,557.2,51.3,122.8,0.88,-1,-1,-1
4,3,540.0,551.8,32.4,87.1,0.87,-1,-1,-1
4,4,90.8,722.2,47.9,101.2,0.86,-1,-1,-1
4,5,164.6,581.2,48.5,155.2,0.86,-1,-1,-1
4,6,1380.4,512.0,37.1,96.5,0.86,-1,-1,-1
4,7,500.9,548.1,33.8,91.8,0.86,-1,-1,-1
4,8,252.3,590.0,47.2,145.1,0.85,-1,-1,-1
4,9,1456.7,503.6,27.0,74.3,0.84,-1,-1,-1
4,10,828.2,508.6,16.2,43.9,0.83,-1,-1,-1
4,11,1188.0,482.6,13.5,33.7,0.83,-1,-1,-1
4,12,776.2,503.6,16.2,47.9,0.82,-1,-1,-1
4,13,1493.1,512.0,32.4,75.6,0.82,-1,-1,-1
4,14,639.2,531.9,21.6,65.5,0.82,-1,-1,-1
4,15,653.1,530.5,23.0,65.5,0.82,-1,-1,-1
4,16,679.1,521.8,20.9,59.4,0.81,-1,-1,-1
4,17,793.1,504.6,16.2,47.2,0.78,-1,-1,-1
4,18,621.3,520.8,18.9,68.2,0.77,-1,-1,-1
4,19,1273.7,485.0,17.5,42.5,0.75,-1,-1,-1
4,20,1075.3,489.0,12.2,29.0,0.75,-1,-1,-1
4,21,1458.0,484.0,18.9,44.6,0.58,-1,-1,-1
4,22,-37.9,681.1,62.1,187.7,0.38,-1,-1,-1
4,23,655.1,516.0,19.6,60.8,0.25,-1,-1,-1
4,24,1470.2,488.0,18.9,43.2,0.19,-1,-1,-1
4,25,1891.4,542.7,40.5,130.3,0.12,-1,-1,-1
4,26,1872.5,512.0,59.4,176.2,0.06,-1,-1,-1
4,27,805.3,506.6,14.8,44.5,0.03,-1,-1,-1
4,28,657.5,524.8,21.6,67.5,0.02,-1,-1,-1
4,29,623.7,518.4,15.5,62.1,0.02,-1,-1,-1
4,30,1363.5,485.3,17.6,45.2,0.01,-1,-1,-1
4,31,-53.3,683.1,73.1,206.5,0.01,-1,-1,-1
4,32,1402.7,473.2,21.6,56.0,0.01,-1,-1,-1
4,33,652.4,516.4,18.9,57.4,0.01,-1,-1,-1
4,34,1259.6,485.0,16.2,43.2,0.01,-1,-1,-1
4,35,1663.2,563.0,40.5,89.1,0.01,-1,-1,-1
5,1,1634.9,563.6,62.1,126.2,0.9,-1,-1,-1
5,2,1545.8,565.0,54.0,124.2,0.88,-1,-1,-1
5,3,1383.8,519.8,35.1,95.2,0.87,-1,-1,-1
5,4,498.2,542.7,34.4,92.5,0.86,-1,-1,-1
5,5,75.5,714.8,45.2,105.3,0.86,-1,-1,-1
5,6,538.3,549.5,33.1,85.7,0.86,-1,-1,-1
5,7,150.7,573.1,54.7,155.9,0.85,-1,-1,-1
5,8,244.0,584.2,45.2,146.8,0.85,-1,-1,-1
5,9,652.7,527.2,22.3,66.8,0.84,-1,-1,-1
5,10,1460.7,510.3,27.0,75.6,0.83,-1,-1,-1
5,11,1494.5,520.4,35.1,72.9,0.83,-1,-1,-1
5,12,1190.0,486.7,13.5,33.7,0.83,-1,-1,-1
5,13,828.2,507.9,16.2,43.9,0.83,-1,-1,-1
5,14,637.2,528.2,21.6,66.2,0.81,-1,-1,-1
5,15,776.2,503.2,16.2,46.6,0.81,-1,-1,-1
5,16,677.7,519.1,21.6,62.8,0.8,-1,-1,-1
5,17,1077.3,493.1,10.8,25.6,0.78,-1,-1,-1
5,18,1275.1,489.0,17.5,43.9,0.78,-1,-1,-1
5,19,793.8,504.2,14.8,45.2,0.78,-1,-1,-1
5,20,620.7,517.0,19.6,69.5,0.77,-1,-1,-1
5,21,1459.4,492.1,18.9,43.9,0.62,-1,-1,-1
5,22,1472.9,497.5,16.2,43.9,0.36,-1,-1,-1
5,23,655.8,514.0,19.6,61.4,0.26,-1,-1,-1
5,24,652.4,514.7,20.2,66.2,0.18,-1,-1,-1
5,25,1387.8,483.6,21.6,57.4,0.08,-1,-1,-1
5,26,1262.2,489.0,14.9,44.6,0.08,-1,-1,-1
5,27,650.0,514.7,18.9,60.1,0.07,-1,-1,-1
5,28,1408.1,481.6,21.6,54.7,0.06,-1,-1,-1
5,29,-41.4,696.6,52.7,152.5,0.05,-1,-1,-1
5,30,658.5,514.4,20.2,65.5,0.04,-1,-1,-1
5,31,-31.7,714.8,43.4,125.5,0.03,-1,-1,-1
5,32,804.6,506.3,14.8,42.5,0.03,-1,-1,-1
5,33,1899.5,552.2,40.5,135.0,0.03,-1,-1,-1
5,34,633.8,524.5,17.5,64.1,0.02,-1,-1,-1
5,35,1877.9,534.6,59.4,168.8,0.02,-1,-1,-1
5,36,205.2,599.7,47.9,132.6,0.01,-1,-1,-1
5,37,1873.8,541.0,48.6,152.2,0.01,-1,-1,-1
5,38,-57.5,665.9,69.5,178.5,0.01,-1,-1,-1
5,39,-47.9,737.1,59.3,160.6,0.01,-1,-1,-1
6,1,1643.0,575.4,62.1,125.2,0.9,-1,-1,-1
6,2,1556.6,576.1,51.3,125.9,0.87,-1,-1,-1
6,3,141.3,585.9,55.1,159.3,0.87,-1,-1,-1
6,4,1389.2,533.2,35.1,93.2,0.86,-1,-1,-1
6,5,235.9,599.4,49.6,147.2,0.86,-1,-1,-1
6,6,498.8,554.2,33.1,93.8,0.84,-1,-1,-1
6,7,538.0,560.2,32.4,87.1,0.84,-1,-1,-1
6,8,1501.2,529.9,35.1,79.7,0.84,-1,-1,-1
6,9,62.0,731.7,45.7,113.4,0.83,-1,-1,-1
6,10,652.7,539.0,23.0,67.5,0.83,-1,-1,-1
6,11,1464.8,520.1,27.0,76.3,0.83,-1,-1,-1
6,12,1192.7,498.5,13.5,35.1,0.82,-1,-1,-1
6,13,776.9,514.7,17.5,47.2,0.82,-1,-1,-1
6,14,830.2,519.4,16.2,43.9,0.81,-1,-1,-1
6,15,1278.5,501.5,17.5,42.5,0.79,-1,-1,-1
6,16,795.8,515.0,16.2,47.2,0.79,-1,-1,-1
6,17,1078.0,502.9,10.8,28.4,0.79,-1,-1,-1
6,18,637.9,540.3,20.2,63.5,0.78,-1,-1,-1
6,19,679.7,531.9,21.6,64.1,0.77,-1,-1,-1
6,20,1460.7,502.9,21.6,49.3,0.76,-1,-1,-1
6,21,620.7,528.9,18.9,68.9,0.75,-1,-1,-1
6,22,673.7,533.2,22.3,66.8,0.42,-1,-1,-1
6,23,1474.2,505.6,18.9,44.5,0.33,-1,-1,-1
6,24,656.4,527.9,18.9,62.8,0.3,-1,-1,-1
6,25,652.7,527.2,18.9,58.1,0.28,-1,-1,-1
6,26,1468.8,513.0,24.3,69.5,0.26,-1,-1,-1
6,27,650.7,526.8,16.2,54.7,0.18,-1,-1,-1
6,28,33.2,585.2,52.3,151.2,0.18,-1,-1,-1
6,29,668.6,533.9,22.6,66.2,0.11,-1,-1,-1
6,30,659.5,525.8,18.2,58.0,0.1,-1,-1,-1
6,31,789.8,514.4,14.9,43.9,0.08,-1,-1,-1
6,32,826.9,519.1,16.2,43.9,0.05,-1,-1,-1
6,33,660.8,533.6,20.9,66.8,0.04,-1,-1,-1
6,34,1590.3,520.8,32.4,91.1,0.04,-1,-1,-1
6,35,800.6,516.4,16.2,44.6,0.03,-1,-1,-1
6,36,629.4,533.9,20.9,67.5,0.03,-1,-1,-1
6,37,1570.1,531.6,29.7,80.3,0.02,-1,-1,-1
6,38,639.2,527.9,15.5,55.3,0.01,-1,-1,-1
6,39,1412.1,492.8,21.6,55.4,0.01,-1,-1,-1
7,1,1563.3,570.0,54.0,129.3,0.89,-1,-1,-1
7,2,1649.7,570.0,67.5,129.9,0.89,-1,-1,-1
7,3,134.5,578.1,55.0,168.4,0.87,-1,-1,-1
7,4,1391.9,522.1,35.1,101.3,0.86,-1,-1,-1
7,5,496.1,547.8,33.1,94.5,0.85,-1,-1,-1
7,6,47.3,733.7,47.8,113.4,0.85,-1,-1,-1
7,7,535.3,552.8,33.8,90.5,0.85,-1,-1,-1
7,8,228.7,608.2,49.3,140.4,0.84,-1,-1,-1
7,9,1503.9,522.1,35.1,82.4,0.84,-1,-1,-1
7,10,1467.5,509.0,27.0,80.3,0.84,-1,-1,-1
7,11,1192.7,489.0,13.5,36.4,0.83,-1,-1,-1
7,12,830.2,511.0,16.2,45.9,0.81,-1,-1,-1
7,13,635.5,535.3,19.6,62.8,0.81,-1,-1,-1
7,14,776.9,505.9,16.2,47.3,0.81,-1,-1,-1
7,15,652.1,533.2,22.3,66.8,0.81,-1,-1,-1
7,16,679.4,524.1,21.3,62.1,0.8,-1,-1,-1
7,17,1077.3,493.1,12.2,29.7,0.8,-1,-1,-1
7,18,795.2,506.3,17.5,48.6,0.8,-1,-1,-1
7,19,619.0,522.1,18.9,70.2,0.78,-1,-1,-1
7,20,1278.5,492.8,17.5,43.9,0.77,-1,-1,-1
7,21,1463.4,494.8,18.9,48.6,0.72,-1,-1,-1
7,22,654.1,521.8,20.9,67.5,0.4,-1,-1,-1
7,23,1474.2,497.8,21.6,65.5,0.14,-1,-1,-1
7,24,650.0,522.1,18.9,65.5,0.13,-1,-1,-1
7,25,1475.6,499.8,18.9,45.2,0.11,-1,-1,-1
7,26,1587.6,514.7,37.8,94.5,0.06,-1,-1,-1
7,27,986.2,498.8,9.5,23.6,0.05,-1,-1,-1
7,28,1263.6,492.8,16.2,44.5,0.04,-1,-1,-1
7,29,784.4,506.6,14.8,44.5,0.03,-1,-1,-1
7,30,27.4,579.2,52.0,157.3,0.03,-1,-1,-1
7,31,657.1,518.4,19.6,64.1,0.03,-1,-1,-1
7,32,1367.6,495.1,18.9,47.9,0.02,-1,-1,-1
7,33,1575.5,524.5,29.7,81.0,0.02,-1,-1,-1
7,34,1683.5,579.8,40.5,91.8,0.02,-1,-1,-1
7,35,1006.4,496.8,9.5,25.0,0.01,-1,-1,-1
7,36,623.7,519.8,14.9,55.4,0.01,-1,-1,-1
8,1,1570.1,582.2,56.7,125.9,0.9,-1,-1,-1
8,2,1656.5,581.9,70.2,129.6,0.9,-1,-1,-1
8,3,1394.6,534.9,35.1,95.9,0.88,-1,-1,-1
8,4,121.9,589.6,57.3,163.0,0.87,-1,-1,-1
8,5,30.3,741.8,50.4,112.0,0.87,-1,-1,-1
8,6,1471.5,519.4,29.7,78.3,0.87,-1,-1,-1
8,7,494.8,553.2,32.4,95.2,0.86,-1,-1,-1
8,8,216.2,606.8,50.6,148.5,0.86,-1,-1,-1
8,9,533.9,558.6,35.1,92.5,0.85,-1,-1,-1
8,10,1508.0,531.9,35.1,82.3,0.85,-1,-1,-1
8,11,650.7,539.3,23.0,66.8,0.85,-1,-1,-1
8,12,830.2,518.1,16.2,45.2,0.84,-1,-1,-1
8,13,1193.4,497.1,14.8,36.5,0.83,-1,-1,-1
8,14,634.5,539.3,19.6,64.8,0.82,-1,-1,-1
8,15,1280.5,502.5,17.5,42.5,0.82,-1,-1,-1
8,16,677.4,530.5,25.3,70.2,0.82,-1,-1,-1
8,17,795.8,514.4,16.2,47.2,0.81,-1,-1,-1
8,18,776.9,514.4,16.2,46.6,0.8,-1,-1,-1
8,19,1077.3,501.2,12.2,29.0,0.79,-1,-1,-1
8,20,1462.1,505.2,21.6,46.6,0.75,-1,-1,-1
8,21,618.6,529.2,18.2,70.9,0.72,-1,-1,-1
8,22,621.3,528.5,16.2,58.7,0.44,-1,-1,-1
8,23,1476.9,507.3,18.9,41.8,0.25,-1,-1,-1
8,24,654.4,527.2,20.2,63.5,0.24,-1,-1,-1
8,25,650.0,527.2,17.5,56.7,0.18,-1,-1,-1
8,26,647.0,527.2,18.2,61.4,0.13,-1,-1,-1
8,27,623.7,526.8,15.5,55.3,0.12,-1,-1,-1
8,28,652.7,526.2,18.2,58.7,0.11,-1,-1,-1
8,29,648.0,539.0,20.2,63.5,0.07,-1,-1,-1
8,30,1688.9,587.2,40.5,95.2,0.05,-1,-1,-1
8,31,667.9,533.9,20.9,66.2,0.04,-1,-1,-1
8,32,658.8,530.2,20.9,65.5,0.03,-1,-1,-1
8,33,1271.0,502.9,17.6,43.2,0.02,-1,-1,-1
8,34,17.5,582.5,53.7,158.0,0.02,-1,-1,-1
8,35,797.9,515.4,17.5,47.3,0.02,-1,-1,-1
8,36,638.6,527.9,16.2,53.3,0.02,-1,-1,-1
8,37,674.7,532.2,20.6,67.5,0.01,-1,-1,-1
8,38,59.9,515.7,29.5,50.6,0.01,-1,-1,-1
9,1,1578.2,586.6,51.3,129.6,0.9,-1,-1,-1
9,2,1663.2,587.9,67.5,130.9,0.89,-1,-1,-1
9,3,209.1,604.1,52.0,150.5,0.86,-1,-1,-1
9,4,1474.2,522.1,29.7,78.3,0.86,-1,-1,-1
9,5,1395.9,538.0,35.1,95.8,0.86,-1,-1,-1
9,6,114.2,587.2,54.8,164.0,0.86,-1,-1,-1
9,7,1512.0,535.3,35.1,81.7,0.86,-1,-1,-1
9,8,532.2,555.2,35.8,93.2,0.85,-1,-1,-1
9,9,13.2,740.5,54.3,114.8,0.85,-1,-1,-1
9,10,649.4,538.7,23.6,66.8,0.85,-1,-1,-1
9,11,492.8,552.5,33.1,93.8,0.84,-1,-1,-1
9,12,829.6,517.7,17.5,45.2,0.84,-1,-1,-1
9,13,1194.1,498.2,14.8,37.1,0.82,-1,-1,-1
9,14,678.4,528.5,23.6,69.5,0.82,-1,-1,-1
9,15,633.8,538.0,18.9,64.8,0.82,-1,-1,-1
9,16,776.9,513.3,16.2,45.9,0.8,-1,-1,-1
9,17,795.8,513.7,16.2,45.9,0.8,-1,-1,-1
9,18,1281.8,504.2,17.5,42.5,0.8,-1,-1,-1
9,19,1078.0,501.2,12.2,28.4,0.8,-1,-1,-1
9,20,1464.8,507.3,18.9,46.6,0.78,-1,-1,-1
9,21,619.0,528.2,18.2,70.2,0.68,-1,-1,-1
9,22,648.3,526.8,17.5,57.4,0.34,-1,-1,-1
9,23,1479.6,509.0,16.2,38.5,0.25,-1,-1,-1
9,24,1269.0,503.9,17.6,45.2,0.18,-1,-1,-1
9,25,654.8,526.5,19.6,63.5,0.17,-1,-1,-1
9,26,623.4,527.2,16.2,59.4,0.15,-1,-1,-1
9,27,667.2,531.2,20.2,66.8,0.05,-1,-1,-1
9,28,675.0,530.2,20.2,67.5,0.03,-1,-1,-1
9,29,788.4,512.3,16.2,44.5,0.03,-1,-1,-1
9,30,663.2,531.2,20.2,64.8,0.03,-1,-1,-1
9,31,-5.3,577.1,68.3,171.5,0.03,-1,-1,-1
9,32,614.9,529.9,18.2,68.9,0.02,-1,-1,-1
9,33,1478.2,511.7,18.9,44.5,0.02,-1,-1,-1
9,34,1306.8,956.5,17.6,39.2,0.02,-1,-1,-1
9,35,658.8,527.5,18.9,61.4,0.01,-1,-1,-1
9,36,799.9,514.7,17.6,46.6,0.01,-1,-1,-1
10,1,1668.6,604.1,70.2,129.6,0.91,-1,-1,-1
10,2,1580.9,600.4,54.0,129.9,0.9,-1,-1,-1
10,3,489.4,545.4,33.1,95.8,0.87,-1,-1,-1
10,4,1398.6,545.7,35.1,97.9,0.87,-1,-1,-1
10,5,1476.9,531.9,29.7,80.3,0.86,-1,-1,-1
10,6,529.5,549.5,37.1,93.2,0.85,-1,-1,-1
10,7,647.7,532.6,24.3,69.5,0.84,-1,-1,-1
10,8,828.9,517.7,17.5,45.2,0.84,-1,-1,-1
10,9,-6.8,727.7,57.3,121.5,0.84,-1,-1,-1
10,10,676.7,525.8,25.3,72.2,0.83,-1,-1,-1
10,11,631.1,535.6,19.6,65.5,0.83,-1,-1,-1
10,12,1196.8,505.9,13.5,35.1,0.83,-1,-1,-1
10,13,195.8,592.7,53.3,153.9,0.82,-1,-1,-1
10,14,96.9,577.1,59.2,164.0,0.82,-1,-1,-1
10,15,795.8,512.0,16.2,45.9,0.79,-1,-1,-1
10,16,615.6,523.1,18.9,70.9,0.78,-1,-1,-1
10,17,1282.5,510.0,18.9,45.9,0.77,-1,-1,-1
10,18,1516.1,547.1,35.1,82.3,0.76,-1,-1,-1
10,19,1078.0,505.6,12.2,29.7,0.76,-1,-1,-1
10,20,776.2,511.3,16.2,45.2,0.76,-1,-1,-1
10,21,1464.8,518.1,18.9,45.2,0.71,-1,-1,-1
10,22,655.4,522.1,20.2,65.5,0.32,-1,-1,-1
10,23,641.2,514.4,18.2,63.5,0.18,-1,-1,-1
10,24,643.6,513.7,20.2,66.8,0.18,-1,-1,-1
10,25,1539.0,523.1,18.9,47.9,0.17,-1,-1,-1
10,26,1467.5,517.7,21.6,46.6,0.12,-1,-1,-1
10,27,779.6,511.3,16.2,43.9,0.12,-1,-1,-1
10,28,1321.7,522.8,24.3,58.0,0.11,-1,-1,-1
10,29,1471.5,519.1,21.6,45.2,0.1,-1,-1,-1
10,30,622.7,522.5,16.9,65.5,0.09,-1,-1,-1
10,31,1476.9,518.7,18.9,43.9,0.07,-1,-1,-1
10,32,1271.0,509.3,16.2,45.2,0.06,-1,-1,-1
10,33,1479.6,522.1,18.9,44.6,0.05,-1,-1,-1
10,34,786.4,511.0,14.9,43.9,0.04,-1,-1,-1
10,35,1432.4,511.7,18.9,47.2,0.02,-1,-1,-1
10,36,1530.9,546.1,32.4,81.0,0.02,-1,-1,-1
10,37,664.2,526.5,22.3,68.9,0.02,-1,-1,-1
10,38,657.8,523.1,23.0,71.6,0.01,-1,-1,-1
11,1,1676.7,585.2,70.2,134.3,0.91,-1,-1,-1
11,2,1589.0,585.9,54.0,131.6,0.9,-1,-1,-1
11,3,1401.3,533.2,35.1,99.2,0.87,-1,-1,-1
11,4,487.7,553.2,33.1,96.5,0.87,-1,-1,-1
11,5,647.0,538.0,23.6,68.2,0.86,-1,-1,-1
11,6,529.2,556.9,34.4,94.5,0.85,-1,-1,-1
11,7,1516.1,532.6,37.8,83.7,0.85,-1,-1,-1
11,8,1478.2,520.1,29.7,78.3,0.85,-1,-1,-1
11,9,186.8,609.9,57.4,153.6,0.85,-1,-1,-1
11,10,88.6,591.0,59.1,171.1,0.84,-1,-1,-1
11,11,828.9,517.4,16.2,45.9,0.84,-1,-1,-1
11,12,675.7,529.2,24.3,70.9,0.83,-1,-1,-1
11,13,1196.1,496.8,13.5,35.8,0.82,-1,-1,-1
11,14,629.1,539.0,19.6,66.2,0.81,-1,-1,-1
11,15,793.8,511.7,16.2,46.6,0.79,-1,-1,-1
11,16,1464.8,505.2,18.9,43.9,0.79,-1,-1,-1
11,17,1282.5,502.5,17.6,43.2,0.77,-1,-1,-1
11,18,614.9,528.9,17.5,70.9,0.76,-1,-1,-1
11,19,774.9,512.3,16.2,46.6,0.76,-1,-1,-1
11,20,1076.6,500.2,12.2,29.7,0.73,-1,-1,-1
11,21,1539.0,508.6,18.9,47.2,0.62,-1,-1,-1
11,22,-14.6,749.9,54.1,122.8,0.53,-1,-1,-1
