1,41,1377.3,404.5,80.7,232.8,0.85,-1,-1,-1
1,42,1323.5,289.4,72.2,163.4,0.85,-1,-1,-1
1,43,1189.0,395.2,79.0,204.7,0.85,-1,-1,-1
1,44,1380.4,271.3,78.2,159.1,0.85,-1,-1,-1
1,45,1140.5,275.0,64.9,153.8,0.84,-1,-1,-1
1,46,1694.2,518.7,119.2,281.4,0.84,-1,-1,-1
1,47,388.4,965.9,175.9,113.8,0.84,-1,-1,-1
1,48,863.3,269.8,72.9,187.8,0.84,-1,-1,-1
1,49,1768.3,563.0,91.0,229.8,0.84,-1,-1,-1
1,50,919.9,215.7,66.4,167.9,0.83,-1,-1,-1
1,51,675.0,973.0,141.5,107.2,0.83,-1,-1,-1
1,52,1282.8,388.0,81.2,211.9,0.83,-1,-1,-1
1,53,955.9,364.8,83.4,206.1,0.83,-1,-1,-1
1,54,1339.5,371.4,84.6,226.0,0.83,-1,-1,-1
1,55,1042.0,370.6,77.1,189.9,0.83,-1,-1,-1
1,56,883.7,412.3,88.0,215.4,0.82,-1,-1,-1
1,57,1121.9,318.4,60.9,148.2,0.82,-1,-1,-1
1,58,1170.9,314.5,72.9,169.5,0.82,-1,-1,-1
1,59,1236.5,368.4,76.4,198.2,0.82,-1,-1,-1
1,60,1254.0,271.5,74.7,168.9,0.81,-1,-1,-1
1,61,846.0,208.9,63.9,160.9,0.78,-1,-1,-1
1,62,874.4,239.0,67.8,168.6,0.78,-1,-1,-1
1,63,968.2,294.4,52.5,118.5,0.76,-1,-1,-1
1,64,1246.8,324.0,74.0,188.4,0.75,-1,-1,-1
1,65,1320.3,321.8,69.8,184.8,0.73,-1,-1,-1
1,66,1329.4,351.3,71.4,189.4,0.72,-1,-1,-1
1,67,1368.2,343.6,65.4,181.4,0.71,-1,-1,-1
1,69,1279.1,369.6,71.1,181.0,0.68,-1,-1,-1
1,70,1402.9,342.0,82.6,205.8,0.65,-1,-1,-1
1,71,1388.9,323.7,66.6,178.2,0.64,-1,-1,-1
1,72,1516.9,338.8,74.0,194.3,0.64,-1,-1,-1
1,73,1854.0,267.6,64.2,127.3,0.61,-1,-1,-1
1,74,1522.0,403.8,78.7,191.2,0.59,-1,-1,-1
1,75,1813.0,263.2,65.3,123.7,0.59,-1,-1,-1
1,76,1432.4,321.4,73.5,193.0,0.57,-1,-1,-1
1,77,770.3,347.3,67.8,147.3,0.5,-1,-1,-1
1,78,1466.0,286.9,68.6,182.1,0.39,-1,-1,-1
1,79,957.3,410.7,78.8,198.2,0.37,-1,-1,-1
1,80,989.3,345.6,75.1,172.2,0.35,-1,-1,-1
1,81,1134.4,347.3,60.0,151.0,0.34,-1,-1,-1
1,82,1466.6,376.2,78.7,207.7,0.34,-1,-1,-1
1,83,1232.1,385.2,63.4,188.1,0.19,-1,-1,-1
1,84,1004.0,347.1,69.9,163.9,0.19,-1,-1,-1
1,85,1262.1,305.9,68.3,152.1,0.09,-1,-1,-1
1,86,979.2,330.1,70.5,175.0,0.08,-1,-1,-1
1,87,1615.0,394.5,83.9,218.5,0.07,-1,-1,-1
1,88,1207.9,354.1,57.9,151.9,0.07,-1,-1,-1
1,89,979.1,300.7,72.3,174.8,0.07,-1,-1,-1
1,90,1600.3,392.4,84.6,204.2,0.07,-1,-1,-1
1,91,972.4,293.9,67.5,162.1,0.06,-1,-1,-1
1,92,1639.9,396.0,86.9,225.2,0.05,-1,-1,-1
1,93,884.2,276.5,58.5,156.1,0.05,-1,-1,-1
1,94,395.1,401.4,117.7,272.3,0.04,-1,-1,-1
1,95,1421.3,389.1,75.9,200.8,0.04,-1,-1,-1
1,96,412.7,467.8,99.3,204.6,0.02,-1,-1,-1
1,97,1664.1,296.2,60.7,152.9,0.02,-1,-1,-1
1,98,1174.7,215.7,49.4,145.0,0.02,-1,-1,-1
1,99,1676.3,405.3,86.2,218.2,0.02,-1,-1,-1
1,100,1657.2,400.7,87.1,226.4,0.01,-1,-1,-1
1,101,1196.4,346.3,62.1,152.3,0.01,-1,-1,-1
1,102,787.9,712.4,117.9,225.1,0.01,-1,-1,-1
1,103,839.8,755.1,68.2,142.7,0.01,-1,-1,-1
2,1,443.5,675.8,169.5,323.1,0.93,-1,-1,-1
2,2,1030.3,566.9,115.9,322.9,0.93,-1,-1,-1
2,3,1628.6,672.0,135.2,308.6,0.92,-1,-1,-1
2,4,819.8,513.5,106.1,267.9,0.9,-1,-1,-1
2,5,946.0,665.3,152.2,308.0,0.9,-1,-1,-1
2,6,914.4,512.9,91.7,264.2,0.9,-1,-1,-1
2,7,1105.6,671.5,158.4,303.2,0.9,-1,-1,-1
2,8,949.1,520.7,109.5,276.9,0.9,-1,-1,-1
2,9,1065.1,488.2,101.4,242.8,0.9,-1,-1,-1
2,10,674.7,749.3,155.8,329.3,0.9,-1,-1,-1
2,11,1802.7,482.9,114.8,252.2,0.9,-1,-1,-1
2,12,802.1,959.9,133.7,120.0,0.89,-1,-1,-1
2,13,1200.5,436.5,98.3,259.4,0.89,-1,-1,-1
2,14,719.8,538.1,128.7,290.3,0.89,-1,-1,-1
2,15,1118.3,590.7,144.7,293.4,0.89,-1,-1,-1
2,16,1562.1,398.0,76.2,189.2,0.88,-1,-1,-1
2,17,1131.3,379.5,68.3,198.8,0.88,-1,-1,-1
2,18,777.8,717.0,128.7,332.5,0.88,-1,-1,-1
2,19,1019.8,382.8,94.0,227.9,0.88,-1,-1,-1
2,20,640.1,518.5,127.9,303.8,0.88,-1,-1,-1
2,21,1179.7,209.9,67.0,161.2,0.88,-1,-1,-1
2,22,1585.7,496.4,103.6,264.8,0.88,-1,-1,-1
2,23,1258.4,467.2,104.8,262.4,0.88,-1,-1,-1
2,24,1458.8,411.7,81.3,250.7,0.88,-1,-1,-1
2,25,867.6,366.0,85.8,199.7,0.87,-1,-1,-1
2,26,1000.9,251.9,66.9,163.7,0.87,-1,-1,-1
2,27,668.4,687.4,124.3,284.5,0.87,-1,-1,-1
2,28,1101.8,353.4,67.0,196.4,0.87,-1,-1,-1
2,29,1391.8,486.9,80.0,192.9,0.87,-1,-1,-1
2,30,1330.7,424.1,91.3,250.3,0.86,-1,-1,-1
2,31,1282.5,426.4,99.9,272.7,0.86,-1,-1,-1
2,32,1657.7,497.0,96.2,248.9,0.86,-1,-1,-1
2,33,739.9,317.2,91.0,196.6,0.86,-1,-1,-1
2,34,621.7,437.2,102.4,248.2,0.86,-1,-1,-1
2,35,1696.1,520.0,119.2,287.0,0.86,-1,-1,-1
2,36,603.5,397.0,82.9,219.3,0.86,-1,-1,-1
2,37,1133.7,483.2,87.9,238.7,0.85,-1,-1,-1
2,38,659.5,350.3,84.5,215.0,0.85,-1,-1,-1
2,39,1380.6,405.7,78.3,227.5,0.85,-1,-1,-1
2,40,1178.9,346.0,71.9,183.4,0.85,-1,-1,-1
2,41,935.9,245.4,63.7,161.4,0.85,-1,-1,-1
2,42,916.4,438.4,88.2,219.5,0.85,-1,-1,-1
2,43,1254.1,272.3,74.7,166.3,0.84,-1,-1,-1
2,44,1379.3,272.7,79.2,154.6,0.84,-1,-1,-1
2,45,1188.3,395.2,80.7,204.4,0.84,-1,-1,-1
2,46,1323.4,290.1,72.6,164.3,0.84,-1,-1,-1
2,47,1337.0,373.6,84.1,230.7,0.84,-1,-1,-1
2,48,1282.0,388.6,81.1,209.1,0.84,-1,-1,-1
2,49,1140.7,274.1,67.1,155.9,0.84,-1,-1,-1
2,50,863.4,268.0,74.5,186.7,0.84,-1,-1,-1
2,51,1773.7,564.6,90.5,229.5,0.84,-1,-1,-1
2,52,667.6,975.3,142.3,104.8,0.83,-1,-1,-1
2,53,393.1,971.7,163.8,108.3,0.83,-1,-1,-1
2,54,1238.2,369.1,76.7,196.7,0.83,-1,-1,-1
2,55,1043.2,370.4,75.9,190.4,0.83,-1,-1,-1
2,56,1121.8,317.8,60.7,150.6,0.83,-1,-1,-1
2,57,957.6,363.9,82.5,207.1,0.82,-1,-1,-1
2,58,922.6,217.4,65.7,164.1,0.82,-1,-1,-1
2,59,1172.4,314.2,73.1,169.1,0.82,-1,-1,-1
2,60,880.1,411.3,85.4,206.0,0.81,-1,-1,-1
2,61,847.9,210.0,65.7,159.6,0.78,-1,-1,-1
2,62,1243.5,319.2,74.5,188.2,0.76,-1,-1,-1
2,63,1367.3,344.7,65.3,178.8,0.75,-1,-1,-1
2,64,1318.9,322.8,70.0,186.1,0.75,-1,-1,-1
2,65,1330.2,352.0,71.5,189.3,0.73,-1,-1,-1
2,66,1403.4,343.0,82.3,202.4,0.72,-1,-1,-1
2,67,1387.5,325.0,67.0,175.1,0.72,-1,-1,-1
2,68,1852.6,267.1,65.0,124.9,0.69,-1,-1,-1
2,69,1465.3,287.1,69.7,182.5,0.66,-1,-1,-1
2,70,1811.8,263.6,66.8,123.2,0.66,-1,-1,-1
2,72,1433.6,320.7,71.8,188.4,0.65,-1,-1,-1
2,73,876.1,241.5,63.6,168.7,0.64,-1,-1,-1
2,74,970.1,293.9,53.9,122.0,0.63,-1,-1,-1
2,75,1254.8,336.5,69.9,183.3,0.63,-1,-1,-1
2,76,1274.7,356.2,70.1,182.6,0.59,-1,-1,-1
2,77,1522.6,401.6,79.0,193.1,0.57,-1,-1,-1
2,78,1518.0,343.0,75.8,193.2,0.54,-1,-1,-1
2,79,972.8,290.9,62.0,141.7,0.44,-1,-1,-1
2,80,1466.4,377.0,79.6,209.3,0.38,-1,-1,-1
2,81,954.1,413.0,78.7,194.0,0.2,-1,-1,-1
2,82,1003.3,344.6,69.6,170.9,0.18,-1,-1,-1
2,83,989.1,347.8,72.3,172.2,0.17,-1,-1,-1
2,84,769.6,343.5,69.3,151.5,0.16,-1,-1,-1
2,85,888.0,281.1,57.8,149.8,0.13,-1,-1,-1
2,86,978.0,294.8,71.1,159.8,0.13,-1,-1,-1
2,87,1602.4,394.3,84.0,200.1,0.12,-1,-1,-1
2,88,1435.2,360.0,72.2,193.8,0.11,-1,-1,-1
2,89,1617.2,395.6,81.4,213.5,0.1,-1,-1,-1
2,90,906.8,416.2,66.0,183.1,0.08,-1,-1,-1
2,91,1171.5,214.7,49.9,144.7,0.06,-1,-1,-1
2,92,1640.8,396.1,81.6,220.3,0.05,-1,-1,-1
2,93,1654.1,395.5,84.9,223.4,0.04,-1,-1,-1
2,94,1663.7,296.6,60.0,152.0,0.03,-1,-1,-1
2,95,1132.5,348.9,58.6,145.8,0.03,-1,-1,-1
2,96,1422.4,403.9,72.3,203.7,0.02,-1,-1,-1
2,97,1670.1,399.6,81.2,218.1,0.02,-1,-1,-1
2,98,980.5,348.8,68.2,162.4,0.01,-1,-1,-1
2,99,1166.5,330.0,61.1,155.0,0.01,-1,-1,-1
2,100,396.8,450.1,113.8,224.0,0.01,-1,-1,-1
3,1,442.6,677.1,168.5,326.3,0.93,-1,-1,-1
3,2,1628.4,672.4,135.1,309.4,0.93,-1,-1,-1
3,3,1030.3,569.8,115.3,322.1,0.92,-1,-1,-1
3,4,943.1,665.1,155.1,308.9,0.91,-1,-1,-1
3,5,1103.8,676.0,160.2,305.6,0.91,-1,-1,-1
3,6,821.2,516.3,102.6,264.7,0.91,-1,-1,-1
3,7,672.8,750.9,157.6,328.3,0.9,-1,-1,-1
3,8,913.1,513.0,94.2,265.4,0.9,-1,-1,-1
3,9,1065.4,489.2,101.4,241.2,0.9,-1,-1,-1
3,10,1561.9,399.2,76.0,187.4,0.9,-1,-1,-1
3,11,950.0,519.7,111.5,282.1,0.89,-1,-1,-1
3,12,798.9,960.1,134.6,119.7,0.89,-1,-1,-1
3,13,1808.1,485.1,109.7,250.3,0.89,-1,-1,-1
3,14,719.7,539.8,129.1,291.6,0.89,-1,-1,-1
3,15,1117.4,595.3,145.1,277.8,0.89,-1,-1,-1
3,16,1199.9,436.0,96.9,258.3,0.88,-1,-1,-1
3,17,1179.6,211.4,65.7,158.1,0.88,-1,-1,-1
3,18,1460.7,412.9,80.2,238.8,0.88,-1,-1,-1
3,19,1024.1,383.6,93.4,228.4,0.88,-1,-1,-1
3,20,1590.3,498.3,104.1,264.6,0.88,-1,-1,-1
3,21,638.7,520.4,129.0,303.6,0.88,-1,-1,-1
3,22,1130.0,379.6,69.2,198.7,0.88,-1,-1,-1
3,23,666.2,689.1,125.9,287.1,0.88,-1,-1,-1
3,24,1280.4,426.4,102.8,278.2,0.87,-1,-1,-1
3,25,773.0,717.8,129.4,335.3,0.87,-1,-1,-1
3,26,869.3,366.2,89.2,205.5,0.87,-1,-1,-1
3,27,1102.1,355.8,68.0,193.2,0.87,-1,-1,-1
3,28,1393.5,487.9,78.9,192.5,0.87,-1,-1,-1
3,29,1258.9,469.3,97.9,260.6,0.87,-1,-1,-1
3,30,1001.9,254.9,67.3,162.5,0.87,-1,-1,-1
3,31,1332.2,424.4,91.1,252.9,0.87,-1,-1,-1
3,32,664.3,350.6,83.8,212.7,0.86,-1,-1,-1
3,33,622.7,437.3,100.7,248.8,0.86,-1,-1,-1
3,34,1776.4,568.4,89.1,226.7,0.86,-1,-1,-1
3,35,740.4,317.8,85.8,196.5,0.86,-1,-1,-1
3,36,604.4,396.9,82.2,219.1,0.86,-1,-1,-1
3,37,1382.9,407.2,77.0,230.4,0.86,-1,-1,-1
3,38,935.8,245.0,64.8,161.3,0.85,-1,-1,-1
3,39,1336.0,375.0,84.0,229.8,0.85,-1,-1,-1
3,40,1662.0,498.5,96.2,246.5,0.85,-1,-1,-1
3,41,1254.3,272.8,74.6,165.2,0.85,-1,-1,-1
3,42,913.6,438.0,90.4,225.0,0.85,-1,-1,-1
3,43,1133.6,482.9,89.5,240.4,0.85,-1,-1,-1
3,44,1178.2,345.9,72.5,183.8,0.85,-1,-1,-1
3,45,864.5,268.6,75.8,186.5,0.84,-1,-1,-1
3,46,1141.0,274.8,66.2,153.7,0.84,-1,-1,-1
3,47,1379.8,274.0,78.4,152.0,0.84,-1,-1,-1
3,48,1324.3,291.9,72.6,164.1,0.84,-1,-1,-1
3,49,1698.4,519.8,120.5,287.6,0.84,-1,-1,-1
3,50,958.3,365.6,81.6,201.2,0.84,-1,-1,-1
3,51,1282.0,389.2,82.0,217.0,0.84,-1,-1,-1
3,52,1189.1,395.1,80.8,207.8,0.83,-1,-1,-1
3,53,1238.9,369.3,77.3,198.0,0.83,-1,-1,-1
3,54,659.5,974.6,144.4,105.5,0.82,-1,-1,-1
3,55,1043.3,370.1,75.7,185.6,0.82,-1,-1,-1
3,56,878.1,417.4,86.2,211.7,0.82,-1,-1,-1
3,57,1122.1,319.8,61.9,147.2,0.82,-1,-1,-1
3,58,923.4,217.8,66.4,162.9,0.81,-1,-1,-1
3,59,1172.6,316.8,72.5,167.3,0.81,-1,-1,-1
3,60,400.8,977.3,151.4,102.6,0.81,-1,-1,-1
3,61,1242.6,324.3,72.5,184.0,0.77,-1,-1,-1
3,62,854.2,211.9,60.5,152.2,0.76,-1,-1,-1
3,63,1404.3,342.5,78.9,198.7,0.75,-1,-1,-1
3,64,1466.4,288.3,68.5,177.5,0.74,-1,-1,-1
3,65,1435.1,322.7,69.7,177.9,0.74,-1,-1,-1
3,66,1323.3,325.5,71.1,200.8,0.73,-1,-1,-1
3,67,1329.6,355.4,71.4,193.3,0.72,-1,-1,-1
3,68,1812.5,265.2,65.9,126.5,0.72,-1,-1,-1
3,69,1387.6,327.5,65.1,173.6,0.7,-1,-1,-1
3,70,1518.0,340.9,75.8,196.5,0.7,-1,-1,-1
3,71,1368.5,346.7,64.2,179.1,0.7,-1,-1,-1
3,73,1278.6,359.9,69.2,180.1,0.63,-1,-1,-1
3,74,1522.9,403.6,78.2,190.9,0.63,-1,-1,-1
3,75,1852.6,268.6,64.0,129.1,0.59,-1,-1,-1
3,76,875.0,243.4,68.4,167.9,0.58,-1,-1,-1
3,77,1468.0,377.8,78.4,200.7,0.55,-1,-1,-1
3,78,973.8,295.5,59.6,137.5,0.55,-1,-1,-1
3,79,770.4,341.9,70.6,153.7,0.43,-1,-1,-1
3,80,1252.5,344.4,67.3,180.0,0.31,-1,-1,-1
3,81,866.3,250.9,62.1,163.1,0.25,-1,-1,-1
3,82,954.3,416.8,76.8,197.1,0.18,-1,-1,-1
3,83,1132.6,349.7,60.7,149.5,0.14,-1,-1,-1
3,84,1437.6,366.0,72.6,193.4,0.13,-1,-1,-1
3,85,1616.8,397.5,82.8,211.0,0.12,-1,-1,-1
3,86,1602.3,398.2,78.6,205.5,0.11,-1,-1,-1
3,87,1005.7,344.4,67.5,166.6,0.09,-1,-1,-1
3,88,1115.0,366.1,62.0,192.3,0.09,-1,-1,-1
3,89,1426.7,379.6,74.1,202.2,0.08,-1,-1,-1
3,90,1377.5,367.9,62.1,174.8,0.08,-1,-1,-1
3,91,1640.6,399.3,83.7,216.0,0.07,-1,-1,-1
3,92,1424.6,410.7,69.5,191.1,0.05,-1,-1,-1
3,93,826.8,745.4,77.4,164.7,0.04,-1,-1,-1
3,94,1664.9,296.4,60.0,152.7,0.03,-1,-1,-1
3,95,1189.7,382.7,60.3,161.9,0.03,-1,-1,-1
3,96,436.4,581.9,85.6,141.9,0.03,-1,-1,-1
3,97,891.2,280.0,57.6,153.6,0.03,-1,-1,-1
3,98,1654.4,401.9,84.6,211.6,0.02,-1,-1,-1
3,99,1342.6,351.0,66.8,182.3,0.02,-1,-1,-1
3,100,1556.9,361.8,77.8,182.9,0.02,-1,-1,-1
3,101,1672.5,406.1,80.6,211.3,0.02,-1,-1,-1
3,102,432.8,580.1,87.6,101.4,0.02,-1,-1,-1
3,103,915.3,418.2,61.4,167.1,0.02,-1,-1,-1
3,104,1175.0,217.2,47.9,143.0,0.02,-1,-1,-1
3,105,994.6,352.7,67.3,164.8,0.01,-1,-1,-1
3,106,1165.3,338.3,59.5,153.2,0.01,-1,-1,-1
3,107,1878.1,282.4,44.9,142.1,0.01,-1,-1,-1
3,108,1174.8,135.1,53.1,119.3,0.01,-1,-1,-1
4,1,440.8,677.3,164.0,327.7,0.93,-1,-1,-1
4,2,1628.8,673.6,134.8,307.2,0.93,-1,-1,-1
4,3,1026.9,571.4,116.4,325.7,0.91,-1,-1,-1
4,4,939.4,664.3,155.0,309.1,0.91,-1,-1,-1
4,5,1109.9,680.0,153.7,304.4,0.91,-1,-1,-1
4,6,667.5,753.4,164.4,326.3,0.9,-1,-1,-1
4,7,1814.7,484.8,103.6,250.6,0.9,-1,-1,-1
4,8,819.6,518.8,104.5,266.4,0.9,-1,-1,-1
4,9,911.1,511.6,96.9,266.4,0.9,-1,-1,-1
4,10,1064.3,488.6,103.2,242.5,0.9,-1,-1,-1
4,11,1561.9,398.3,75.5,187.5,0.89,-1,-1,-1
4,12,950.5,518.1,113.9,281.9,0.89,-1,-1,-1
4,13,1462.1,412.9,80.8,246.7,0.89,-1,-1,-1
4,14,1119.8,597.0,144.8,286.4,0.89,-1,-1,-1
4,15,1199.8,434.9,95.3,259.7,0.89,-1,-1,-1
4,16,792.7,959.4,134.9,120.5,0.88,-1,-1,-1
4,17,1594.4,497.1,103.8,264.2,0.88,-1,-1,-1
4,18,1178.5,210.7,65.6,155.2,0.88,-1,-1,-1
4,19,771.1,718.4,129.6,326.2,0.88,-1,-1,-1
4,20,666.4,689.7,121.5,282.6,0.88,-1,-1,-1
4,21,1026.7,381.9,92.5,228.8,0.88,-1,-1,-1
4,22,1256.9,466.9,96.8,261.4,0.88,-1,-1,-1
4,23,1128.8,379.3,69.0,200.4,0.87,-1,-1,-1
4,24,1332.9,423.7,91.0,254.0,0.87,-1,-1,-1
4,25,640.0,523.7,123.8,288.0,0.87,-1,-1,-1
4,26,871.5,364.8,88.5,206.2,0.87,-1,-1,-1
4,27,1102.5,356.1,68.9,195.3,0.87,-1,-1,-1
4,28,1276.3,424.8,106.3,278.8,0.87,-1,-1,-1
4,29,718.8,542.1,124.9,285.6,0.87,-1,-1,-1
4,30,1003.0,253.7,67.2,162.5,0.87,-1,-1,-1
4,31,739.0,316.3,85.1,198.7,0.87,-1,-1,-1
4,32,1394.4,486.9,80.3,193.8,0.87,-1,-1,-1
4,33,668.3,349.0,82.0,212.3,0.87,-1,-1,-1
4,34,959.2,365.2,81.8,201.5,0.87,-1,-1,-1
4,35,1383.9,407.1,78.9,241.1,0.86,-1,-1,-1
4,36,623.1,436.8,98.3,244.3,0.86,-1,-1,-1
4,37,937.3,242.5,66.2,167.8,0.86,-1,-1,-1
4,38,1177.7,345.4,71.3,183.5,0.86,-1,-1,-1
4,39,603.4,396.0,84.0,218.5,0.86,-1,-1,-1
4,40,1778.5,570.3,92.1,225.5,0.86,-1,-1,-1
4,41,1133.8,482.3,87.4,240.0,0.85,-1,-1,-1
4,42,1254.7,272.2,75.2,166.9,0.85,-1,-1,-1
4,43,1666.3,497.5,94.6,243.9,0.85,-1,-1,-1
4,44,910.9,436.7,91.9,225.4,0.85,-1,-1,-1
4,45,1379.3,273.1,79.4,157.2,0.85,-1,-1,-1
4,46,1141.4,273.5,68.1,156.7,0.84,-1,-1,-1
4,47,873.8,416.5,88.7,220.3,0.84,-1,-1,-1
4,48,1336.1,376.6,82.3,229.1,0.84,-1,-1,-1
4,49,864.8,265.7,74.6,183.9,0.84,-1,-1,-1
4,50,1703.7,519.9,115.6,288.1,0.84,-1,-1,-1
4,51,1326.7,292.5,71.5,165.8,0.83,-1,-1,-1
4,52,1173.0,316.7,71.7,166.5,0.83,-1,-1,-1
4,53,1122.3,319.9,59.5,149.5,0.83,-1,-1,-1
4,54,1191.0,394.7,79.4,206.7,0.83,-1,-1,-1
4,55,1282.2,388.7,80.4,218.9,0.83,-1,-1,-1
4,56,1041.6,369.8,76.7,186.7,0.83,-1,-1,-1
4,57,1239.0,369.9,75.9,195.3,0.82,-1,-1,-1
4,58,927.3,217.3,64.2,161.3,0.82,-1,-1,-1
4,59,648.8,975.7,149.2,104.4,0.81,-1,-1,-1
4,60,398.2,980.8,150.3,99.0,0.8,-1,-1,-1
4,61,856.0,211.4,62.4,155.3,0.79,-1,-1,-1
4,62,1404.8,339.9,77.0,199.1,0.76,-1,-1,-1
4,63,1386.6,326.6,65.2,175.4,0.75,-1,-1,-1
4,64,1245.3,321.4,74.1,187.8,0.75,-1,-1,-1
4,65,1331.7,352.3,70.8,189.8,0.73,-1,-1,-1
4,66,976.8,293.0,60.6,133.8,0.71,-1,-1,-1
4,67,1523.0,402.8,76.9,191.3,0.71,-1,-1,-1
4,68,1435.8,322.7,71.0,185.9,0.69,-1,-1,-1
4,69,1367.8,346.0,65.7,179.3,0.68,-1,-1,-1
4,70,1518.1,340.0,74.7,196.2,0.67,-1,-1,-1
4,71,1321.2,324.2,68.9,185.5,0.64,-1,-1,-1
4,72,1854.5,268.1,63.8,122.5,0.64,-1,-1,-1
4,73,1466.8,287.2,68.6,178.0,0.62,-1,-1,-1
4,74,769.8,336.9,72.7,158.8,0.62,-1,-1,-1
4,75,1281.6,369.6,66.5,174.5,0.62,-1,-1,-1
4,76,1810.9,264.6,67.5,125.8,0.62,-1,-1,-1
4,77,1630.9,997.1,127.4,82.8,0.6,-1,-1,-1
4,78,1468.5,377.8,78.2,205.0,0.56,-1,-1,-1
4,79,875.8,245.2,68.6,170.1,0.55,-1,-1,-1
4,80,1256.9,344.8,66.8,172.6,0.44,-1,-1,-1
4,81,1431.4,356.6,73.2,201.4,0.27,-1,-1,-1
4,82,1187.8,382.9,61.4,168.9,0.23,-1,-1,-1
4,83,1165.3,337.3,63.0,154.4,0.21,-1,-1,-1
4,84,1378.0,367.7,62.7,175.2,0.18,-1,-1,-1
4,85,1616.9,396.8,80.4,211.3,0.11,-1,-1,-1
4,86,1603.1,398.0,77.3,205.3,0.1,-1,-1,-1
4,87,1128.7,352.0,61.3,152.6,0.07,-1,-1,-1
4,88,1638.5,397.1,84.1,218.5,0.07,-1,-1,-1
4,89,1270.2,381.5,74.1,204.0,0.07,-1,-1,-1
4,90,892.2,277.1,55.5,146.1,0.06,-1,-1,-1
4,91,436.7,581.7,85.2,141.3,0.05,-1,-1,-1
4,92,1664.5,297.4,58.3,148.1,0.04,-1,-1,-1
4,93,433.9,581.2,86.8,95.9,0.04,-1,-1,-1
4,94,1013.1,343.6,66.5,161.0,0.03,-1,-1,-1
4,95,1261.6,311.0,67.3,161.1,0.02,-1,-1,-1
4,96,1232.4,364.0,61.9,170.2,0.02,-1,-1,-1
4,97,1239.9,445.1,70.5,208.6,0.02,-1,-1,-1
4,98,1171.1,213.6,51.3,135.0,0.02,-1,-1,-1
4,99,1659.3,397.4,81.4,211.2,0.02,-1,-1,-1
4,100,1677.1,406.6,79.3,209.5,0.01,-1,-1,-1
4,101,738.2,541.5,87.7,222.7,0.01,-1,-1,-1
4,102,783.1,717.4,113.7,208.1,0.01,-1,-1,-1
4,103,1020.1,331.4,63.9,150.9,0.01,-1,-1,-1
5,1,437.0,678.2,162.4,328.0,0.93,-1,-1,-1
5,2,1626.5,675.5,134.2,306.1,0.93,-1,-1,-1
5,3,661.0,755.4,172.3,323.2,0.92,-1,-1,-1
5,4,935.0,665.5,166.2,308.6,0.91,-1,-1,-1
5,5,1103.1,683.1,158.6,302.1,0.91,-1,-1,-1
