3,14,1002.3,568.9,71.1,185.6,0.89,-1,-1,-1
3,15,1074.0,593.6,69.9,163.9,0.89,-1,-1,-1
3,16,1463.3,639.4,79.6,206.1,0.89,-1,-1,-1
3,17,1577.8,676.8,106.1,233.8,0.88,-1,-1,-1
3,18,1212.0,444.5,53.6,102.5,0.88,-1,-1,-1
3,19,1064.9,514.7,57.9,144.0,0.88,-1,-1,-1
3,20,1013.1,519.8,56.7,139.5,0.88,-1,-1,-1
3,21,1088.4,540.0,71.1,173.6,0.88,-1,-1,-1
3,22,947.4,520.4,59.1,148.0,0.88,-1,-1,-1
3,23,785.3,484.0,50.6,126.6,0.87,-1,-1,-1
3,24,882.9,449.3,55.4,128.4,0.87,-1,-1,-1
3,25,1503.1,510.2,50.6,105.5,0.87,-1,-1,-1
3,26,872.1,470.7,55.4,129.6,0.87,-1,-1,-1
3,27,1639.3,670.2,101.2,226.6,0.87,-1,-1,-1
3,28,1239.1,439.1,60.3,113.3,0.86,-1,-1,-1
3,29,819.0,452.6,48.2,122.3,0.86,-1,-1,-1
3,30,1382.5,571.9,67.5,179.6,0.86,-1,-1,-1
3,31,1002.9,513.5,53.0,129.0,0.86,-1,-1,-1
3,32,775.0,445.4,45.8,122.3,0.84,-1,-1,-1
3,33,742.5,471.3,43.4,106.7,0.83,-1,-1,-1
3,34,811.2,472.2,56.7,135.6,0.83,-1,-1,-1
3,35,938.4,564.7,75.9,168.8,0.83,-1,-1,-1
3,37,1348.8,504.4,45.8,109.1,0.27,-1,-1,-1
3,38,1344.0,586.1,65.1,170.9,0.07,-1,-1,-1
3,39,1356.0,589.1,62.7,165.4,0.07,-1,-1,-1
3,40,1329.5,587.0,65.1,168.8,0.07,-1,-1,-1
3,41,1299.4,583.7,69.9,173.3,0.07,-1,-1,-1
3,42,1274.1,582.8,72.3,174.8,0.02,-1,-1,-1
4,1,202.5,810.0,144.0,270.0,0.95,-1,-1,-1
4,2,664.8,687.7,97.6,223.0,0.94,-1,-1,-1
4,3,351.1,807.6,124.2,272.4,0.93,-1,-1,-1
4,4,755.2,696.1,97.6,204.9,0.93,-1,-1,-1
4,5,864.8,528.5,60.3,165.1,0.91,-1,-1,-1
4,6,1031.8,612.3,80.8,195.3,0.91,-1,-1,-1
4,7,1652.5,838.9,108.5,242.3,0.91,-1,-1,-1
4,8,957.1,612.3,77.1,198.9,0.9,-1,-1,-1
4,9,1171.6,615.0,68.7,196.2,0.9,-1,-1,-1
4,10,917.3,538.2,60.3,156.1,0.9,-1,-1,-1
4,11,804.6,525.2,71.1,173.9,0.9,-1,-1,-1
4,12,404.4,782.3,100.0,257.9,0.89,-1,-1,-1
4,13,1430.8,596.0,72.3,184.4,0.89,-1,-1,-1
4,14,1002.9,568.0,69.9,188.3,0.89,-1,-1,-1
4,15,1074.6,593.9,68.7,164.8,0.89,-1,-1,-1
4,16,1458.5,638.8,79.6,206.1,0.89,-1,-1,-1
4,17,1064.9,514.7,59.1,149.5,0.88,-1,-1,-1
4,18,1212.6,443.6,55.4,103.1,0.88,-1,-1,-1
4,19,785.9,484.3,49.4,132.0,0.88,-1,-1,-1
4,20,871.5,472.5,55.4,129.0,0.88,-1,-1,-1
4,21,1575.4,676.2,103.7,233.8,0.88,-1,-1,-1
4,22,886.5,451.4,55.4,127.2,0.88,-1,-1,-1
4,23,1090.8,540.0,68.7,174.8,0.87,-1,-1,-1
4,24,822.7,454.4,48.2,124.8,0.87,-1,-1,-1
4,25,1500.7,510.8,53.0,110.0,0.87,-1,-1,-1
4,26,1014.3,521.9,57.9,142.2,0.87,-1,-1,-1
4,27,1385.0,573.8,67.5,180.8,0.86,-1,-1,-1
4,28,949.2,521.9,59.1,151.3,0.86,-1,-1,-1
4,29,1242.7,439.4,57.9,112.1,0.86,-1,-1,-1
4,30,1634.5,672.0,103.7,215.8,0.86,-1,-1,-1
4,31,812.4,472.8,57.9,138.0,0.86,-1,-1,-1
4,32,1004.7,517.4,54.2,131.7,0.86,-1,-1,-1
4,33,778.1,445.4,45.8,123.5,0.85,-1,-1,-1
4,34,744.3,471.6,43.4,107.9,0.84,-1,-1,-1
4,35,938.4,563.5,74.7,167.5,0.83,-1,-1,-1
4,37,1350.0,503.2,45.8,109.1,0.16,-1,-1,-1
4,38,1330.7,587.3,69.9,173.3,0.05,-1,-1,-1
4,39,1299.4,583.1,72.3,179.3,0.05,-1,-1,-1
4,40,1344.0,589.4,67.5,171.2,0.04,-1,-1,-1
4,41,1453.7,621.4,60.3,151.9,0.02,-1,-1,-1
4,42,1269.2,582.2,72.3,177.2,0.02,-1,-1,-1
5,1,203.7,810.0,143.4,270.0,0.95,-1,-1,-1
5,2,663.5,688.9,96.4,223.0,0.94,-1,-1,-1
5,3,753.3,696.7,98.8,206.1,0.94,-1,-1,-1
5,4,353.5,807.6,123.5,272.4,0.93,-1,-1,-1
5,5,864.8,528.5,60.3,166.3,0.91,-1,-1,-1
5,6,1033.6,613.2,79.6,195.0,0.91,-1,-1,-1
5,7,958.3,612.3,77.1,200.1,0.91,-1,-1,-1
5,8,804.0,525.5,71.1,174.2,0.9,-1,-1,-1
5,9,1656.2,839.5,108.5,243.5,0.9,-1,-1,-1
5,10,916.1,539.4,60.3,156.7,0.9,-1,-1,-1
5,11,1003.5,569.5,69.9,188.0,0.89,-1,-1,-1
5,12,1213.2,445.1,53.6,102.5,0.89,-1,-1,-1
5,13,1075.2,593.9,68.7,166.6,0.89,-1,-1,-1
5,14,404.4,780.5,100.6,264.0,0.89,-1,-1,-1
5,15,1172.8,615.9,69.9,196.5,0.89,-1,-1,-1
5,16,1454.9,638.8,79.6,207.3,0.89,-1,-1,-1
5,17,1433.2,597.3,72.3,190.4,0.89,-1,-1,-1
5,18,1064.9,515.3,59.1,148.9,0.89,-1,-1,-1
5,19,889.6,452.3,54.2,128.4,0.88,-1,-1,-1
5,20,870.9,473.4,54.2,127.2,0.88,-1,-1,-1
5,21,786.5,485.8,48.2,129.6,0.87,-1,-1,-1
5,22,1569.4,676.2,103.7,233.8,0.87,-1,-1,-1
5,23,1501.9,510.8,50.6,107.0,0.87,-1,-1,-1
5,24,1241.5,440.0,57.9,109.7,0.87,-1,-1,-1
5,25,1090.2,541.2,68.7,178.4,0.87,-1,-1,-1
5,26,1386.2,573.1,67.5,180.8,0.87,-1,-1,-1
5,27,1014.9,523.4,55.4,140.7,0.86,-1,-1,-1
5,28,824.5,455.0,48.2,123.5,0.86,-1,-1,-1
5,29,1004.7,518.9,55.4,133.2,0.86,-1,-1,-1
5,30,949.2,524.0,59.1,151.6,0.86,-1,-1,-1
5,31,1630.8,672.6,103.7,213.3,0.86,-1,-1,-1
5,32,812.4,473.7,57.9,136.2,0.85,-1,-1,-1
5,33,779.9,445.4,45.8,123.5,0.85,-1,-1,-1
5,34,937.2,564.7,73.5,165.1,0.85,-1,-1,-1
5,35,744.9,471.9,43.4,108.5,0.84,-1,-1,-1
5,37,1350.0,503.8,45.8,110.3,0.22,-1,-1,-1
5,38,1330.7,588.8,69.9,172.4,0.07,-1,-1,-1
5,39,1356.0,590.3,65.1,168.4,0.07,-1,-1,-1
5,40,1298.2,584.6,72.3,176.0,0.06,-1,-1,-1
5,41,1453.7,622.0,60.3,156.7,0.05,-1,-1,-1
5,42,1272.9,583.1,74.7,179.3,0.02,-1,-1,-1
5,43,1288.5,587.0,67.5,174.8,0.01,-1,-1,-1
6,1,205.8,811.2,144.0,268.8,0.95,-1,-1,-1
6,2,662.9,689.5,95.2,221.8,0.94,-1,-1,-1
6,3,356.5,806.4,122.9,273.6,0.93,-1,-1,-1
6,4,754.6,698.5,96.4,206.1,0.93,-1,-1,-1
6,5,864.8,530.7,61.5,165.4,0.91,-1,-1,-1
6,6,959.5,612.3,77.1,201.3,0.91,-1,-1,-1
6,7,802.8,527.6,71.1,172.1,0.9,-1,-1,-1
6,8,1033.6,616.8,80.8,193.2,0.9,-1,-1,-1
6,9,408.0,778.7,98.2,261.6,0.9,-1,-1,-1
6,10,1658.6,837.7,108.5,245.9,0.9,-1,-1,-1
6,11,915.5,540.9,60.3,155.8,0.89,-1,-1,-1
6,12,1004.1,571.3,69.9,189.2,0.89,-1,-1,-1
6,13,1077.0,594.5,66.3,167.2,0.89,-1,-1,-1
6,14,1435.6,597.3,72.3,179.6,0.89,-1,-1,-1
6,15,1451.2,638.2,79.6,206.1,0.89,-1,-1,-1
6,16,1174.0,617.1,69.9,200.1,0.88,-1,-1,-1
6,17,1065.5,514.7,59.1,150.1,0.88,-1,-1,-1
6,18,1213.2,445.4,54.8,101.9,0.88,-1,-1,-1
6,19,1500.7,512.3,50.6,106.7,0.87,-1,-1,-1
6,20,1563.3,673.8,103.7,233.8,0.87,-1,-1,-1
6,21,1387.4,573.1,67.5,182.0,0.87,-1,-1,-1
6,22,870.9,472.5,54.2,130.2,0.87,-1,-1,-1
6,23,784.7,485.8,49.4,134.4,0.87,-1,-1,-1
6,24,1242.7,441.2,57.9,105.5,0.87,-1,-1,-1
6,25,892.6,452.3,54.2,126.6,0.87,-1,-1,-1
6,26,1626.0,673.2,101.2,215.8,0.87,-1,-1,-1
6,27,826.9,455.9,47.0,119.3,0.86,-1,-1,-1
6,28,1090.2,541.8,69.9,180.8,0.86,-1,-1,-1
6,29,948.6,525.8,59.1,155.2,0.86,-1,-1,-1
6,30,1010.7,522.2,60.3,141.3,0.85,-1,-1,-1
6,31,936.0,565.3,74.7,162.7,0.85,-1,-1,-1
6,32,813.0,472.5,55.4,131.4,0.85,-1,-1,-1
6,33,747.3,472.5,43.4,107.9,0.85,-1,-1,-1
6,34,781.1,446.3,47.0,122.3,0.84,-1,-1,-1
6,35,1005.3,520.1,55.4,132.0,0.83,-1,-1,-1
6,36,819.0,482.7,54.2,133.8,0.3,-1,-1,-1
6,38,1350.0,505.0,43.4,108.5,0.12,-1,-1,-1
6,39,1358.4,584.3,62.7,175.1,0.11,-1,-1,-1
6,40,1298.2,586.4,72.3,174.8,0.08,-1,-1,-1
6,41,1344.0,587.3,67.5,175.1,0.08,-1,-1,-1
6,42,1323.5,586.1,72.3,176.9,0.07,-1,-1,-1
6,43,1283.7,584.3,74.7,176.3,0.05,-1,-1,-1
6,44,1271.7,584.6,72.3,174.8,0.03,-1,-1,-1
7,1,210.9,811.8,142.5,267.6,0.94,-1,-1,-1
7,2,666.0,688.9,94.0,224.2,0.94,-1,-1,-1
7,3,753.3,699.1,98.8,208.5,0.93,-1,-1,-1
7,4,360.4,810.6,123.5,268.8,0.93,-1,-1,-1
7,5,868.5,532.5,60.3,165.4,0.91,-1,-1,-1
7,6,409.5,778.1,100.6,260.4,0.91,-1,-1,-1
7,7,961.9,612.3,80.8,201.3,0.91,-1,-1,-1
7,8,804.6,529.2,73.5,170.6,0.9,-1,-1,-1
7,9,1037.2,618.3,80.8,195.3,0.89,-1,-1,-1
7,10,1007.1,574.1,69.9,187.1,0.89,-1,-1,-1
7,11,918.5,541.5,59.1,155.8,0.89,-1,-1,-1
7,12,1664.6,835.3,108.5,247.1,0.89,-1,-1,-1
7,13,1177.6,619.6,69.9,196.5,0.89,-1,-1,-1
7,14,1451.2,637.6,79.6,203.7,0.89,-1,-1,-1
7,15,1216.8,444.2,53.6,100.0,0.89,-1,-1,-1
7,16,1080.0,595.4,65.1,166.3,0.88,-1,-1,-1
7,17,1440.4,597.0,72.3,188.9,0.88,-1,-1,-1
7,18,898.0,451.7,53.0,127.2,0.87,-1,-1,-1
7,19,873.9,473.1,53.0,126.6,0.87,-1,-1,-1
7,20,829.3,456.2,48.2,121.7,0.87,-1,-1,-1
7,21,1069.8,514.4,56.7,142.5,0.87,-1,-1,-1
7,22,785.9,486.4,49.4,134.4,0.87,-1,-1,-1
7,23,1501.9,513.8,53.0,105.8,0.87,-1,-1,-1
7,24,1563.3,673.2,98.8,232.6,0.87,-1,-1,-1
7,25,1624.8,670.8,101.2,224.2,0.87,-1,-1,-1
7,26,1389.8,574.4,69.9,183.2,0.87,-1,-1,-1
7,27,937.2,565.9,75.9,162.7,0.87,-1,-1,-1
7,28,1092.1,543.0,71.1,180.8,0.87,-1,-1,-1
7,29,816.6,473.1,55.4,136.8,0.86,-1,-1,-1
7,30,1011.9,522.5,61.5,144.0,0.86,-1,-1,-1
7,31,1247.5,441.2,55.4,98.8,0.86,-1,-1,-1
7,32,750.3,473.1,43.4,107.9,0.85,-1,-1,-1
7,33,951.6,526.7,59.1,151.3,0.85,-1,-1,-1
7,34,784.7,446.9,45.8,120.5,0.84,-1,-1,-1
7,35,1008.9,519.5,54.2,131.4,0.76,-1,-1,-1
7,37,1356.0,591.5,67.5,169.1,0.13,-1,-1,-1
7,38,1350.0,504.7,45.8,109.7,0.11,-1,-1,-1
7,39,1344.0,590.0,67.5,170.0,0.1,-1,-1,-1
7,40,1297.0,585.8,72.3,172.4,0.1,-1,-1,-1
7,41,1323.5,587.3,72.3,172.1,0.09,-1,-1,-1
7,42,1271.7,584.3,74.7,174.5,0.04,-1,-1,-1
7,43,1260.8,585.8,69.9,172.4,0.01,-1,-1,-1
8,1,216.7,811.8,139.5,268.8,0.94,-1,-1,-1
8,2,667.2,688.3,92.8,225.4,0.93,-1,-1,-1
8,3,753.3,700.9,98.8,208.5,0.93,-1,-1,-1
8,4,367.0,811.2,122.3,268.8,0.93,-1,-1,-1
8,5,966.1,610.5,80.8,204.9,0.91,-1,-1,-1
8,6,414.3,778.1,101.3,255.5,0.9,-1,-1,-1
8,7,871.5,532.8,60.3,165.1,0.9,-1,-1,-1
8,8,805.2,531.9,73.5,173.3,0.9,-1,-1,-1
8,9,1670.6,831.1,108.5,250.7,0.9,-1,-1,-1
8,10,1181.9,619.6,72.9,196.5,0.89,-1,-1,-1
8,11,1040.8,618.3,83.2,195.3,0.89,-1,-1,-1
8,12,1071.0,515.6,59.1,144.9,0.89,-1,-1,-1
8,13,1008.9,574.4,69.9,189.2,0.89,-1,-1,-1
8,14,1013.7,520.1,61.5,144.0,0.89,-1,-1,-1
8,15,920.3,543.0,59.1,157.9,0.89,-1,-1,-1
8,16,1444.0,598.5,72.3,180.8,0.89,-1,-1,-1
8,17,1451.2,636.4,77.1,206.1,0.88,-1,-1,-1
8,18,1220.4,443.6,54.8,101.3,0.88,-1,-1,-1
8,19,1079.4,596.4,72.3,166.6,0.88,-1,-1,-1
8,20,834.7,456.2,48.2,118.7,0.88,-1,-1,-1
8,21,875.1,472.2,57.9,133.8,0.87,-1,-1,-1
8,22,1095.1,545.1,71.1,179.3,0.87,-1,-1,-1
8,23,902.8,452.0,54.2,129.0,0.87,-1,-1,-1
8,24,820.2,473.1,53.0,132.0,0.87,-1,-1,-1
8,25,1557.3,671.4,101.2,233.8,0.87,-1,-1,-1
8,26,1623.6,670.2,94.0,221.8,0.87,-1,-1,-1
8,27,938.4,564.4,77.1,163.6,0.87,-1,-1,-1
8,28,1392.2,576.2,72.3,182.0,0.86,-1,-1,-1
8,29,1504.3,513.5,55.4,109.1,0.86,-1,-1,-1
8,30,788.9,487.9,48.2,129.3,0.86,-1,-1,-1
8,31,1250.0,440.6,57.9,101.2,0.85,-1,-1,-1
8,32,753.3,473.1,45.8,111.5,0.85,-1,-1,-1
8,33,955.2,527.0,60.3,152.8,0.85,-1,-1,-1
8,34,788.3,447.2,45.8,119.9,0.85,-1,-1,-1
8,35,1369.3,590.6,65.1,171.2,0.34,-1,-1,-1
8,36,1324.7,586.1,72.3,175.1,0.09,-1,-1,-1
8,37,1352.4,505.6,45.8,109.7,0.09,-1,-1,-1
8,38,1298.2,587.6,72.3,173.6,0.09,-1,-1,-1
8,40,1347.6,590.3,65.1,170.3,0.07,-1,-1,-1
8,41,1281.3,584.3,74.7,176.3,0.05,-1,-1,-1
8,42,449.6,523.7,77.1,179.0,0.03,-1,-1,-1
8,43,1253.6,587.6,69.9,173.6,0.02,-1,-1,-1
8,44,1268.0,590.6,67.5,170.0,0.01,-1,-1,-1
8,45,1470.5,628.0,50.6,131.4,0.01,-1,-1,-1
9,1,217.9,812.4,137.1,267.6,0.94,-1,-1,-1
9,2,751.5,705.1,97.6,207.3,0.93,-1,-1,-1
9,3,665.4,690.7,92.8,225.4,0.93,-1,-1,-1
9,4,366.1,812.4,122.9,267.6,0.92,-1,-1,-1
9,5,967.9,612.6,78.3,204.6,0.91,-1,-1,-1
9,6,414.6,778.1,100.6,255.5,0.91,-1,-1,-1
9,7,870.3,535.8,60.3,163.9,0.91,-1,-1,-1
9,8,1040.2,622.0,83.2,197.7,0.9,-1,-1,-1
9,9,805.2,533.4,73.5,173.6,0.9,-1,-1,-1
9,10,1674.2,832.9,106.1,248.3,0.9,-1,-1,-1
9,11,1182.5,620.8,71.1,194.1,0.89,-1,-1,-1
9,12,1013.7,521.3,61.5,143.4,0.89,-1,-1,-1
9,13,1071.0,517.7,57.9,144.0,0.89,-1,-1,-1
9,14,1445.2,637.6,79.6,207.3,0.89,-1,-1,-1
9,15,937.2,566.2,75.9,161.8,0.89,-1,-1,-1
9,16,1221.0,445.1,53.0,102.5,0.89,-1,-1,-1
9,17,919.1,544.5,61.5,157.6,0.89,-1,-1,-1
9,18,1008.9,578.6,68.7,188.0,0.88,-1,-1,-1
9,19,1447.6,602.1,69.9,178.4,0.88,-1,-1,-1
9,20,1096.3,547.8,71.1,180.8,0.88,-1,-1,-1
9,21,835.9,456.8,48.2,121.1,0.88,-1,-1,-1
9,22,902.2,452.6,54.2,129.6,0.87,-1,-1,-1
9,23,1078.2,598.2,69.9,168.4,0.87,-1,-1,-1
9,24,875.7,474.3,55.4,129.6,0.87,-1,-1,-1
9,25,753.3,474.9,44.6,109.7,0.87,-1,-1,-1
9,26,1504.3,517.7,53.0,103.1,0.87,-1,-1,-1
9,27,787.1,490.3,49.4,131.7,0.86,-1,-1,-1
9,28,1616.4,671.4,94.0,220.6,0.86,-1,-1,-1
9,29,1394.6,578.0,72.3,184.4,0.86,-1,-1,-1
9,30,1558.5,672.0,91.6,233.8,0.86,-1,-1,-1
9,31,1251.2,443.0,55.4,101.9,0.86,-1,-1,-1
9,32,789.5,449.9,44.6,115.1,0.85,-1,-1,-1
9,33,820.2,476.1,51.8,127.2,0.85,-1,-1,-1
9,34,955.8,529.2,57.9,147.1,0.85,-1,-1,-1
9,35,1368.1,595.4,67.5,172.4,0.37,-1,-1,-1
9,36,1300.6,592.1,69.9,170.9,0.1,-1,-1,-1
9,37,1351.2,507.8,45.8,107.3,0.09,-1,-1,-1
9,38,1321.1,594.2,69.9,168.8,0.09,-1,-1,-1
9,40,1281.3,586.7,74.7,176.3,0.05,-1,-1,-1
9,41,1347.6,605.1,57.9,157.9,0.04,-1,-1,-1
9,42,1335.5,591.8,65.1,167.5,0.03,-1,-1,-1
9,43,449.3,524.3,74.7,167.5,0.02,-1,-1,-1
9,44,932.3,540.0,49.4,126.0,0.01,-1,-1,-1
9,45,1419.9,437.8,43.4,83.2,0.01,-1,-1,-1
9,46,1410.3,440.3,38.6,75.3,0.01,-1,-1,-1
10,1,750.9,706.9,98.8,208.5,0.94,-1,-1,-1
10,2,666.0,692.5,91.6,229.0,0.93,-1,-1,-1
10,3,222.8,811.2,134.5,268.8,0.93,-1,-1,-1
10,4,370.3,811.8,121.7,268.8,0.92,-1,-1,-1
10,5,970.9,614.1,77.1,204.9,0.91,-1,-1,-1
10,6,1043.2,623.8,84.4,197.7,0.9,-1,-1,-1
10,7,804.6,535.2,72.3,173.6,0.9,-1,-1,-1
10,8,420.1,779.9,99.4,251.9,0.9,-1,-1,-1
10,9,872.1,539.7,61.5,161.8,0.9,-1,-1,-1
10,10,1184.3,620.8,74.1,194.1,0.89,-1,-1,-1
10,11,1072.2,521.3,59.1,146.5,0.89,-1,-1,-1
10,12,1681.5,834.1,106.1,247.1,0.89,-1,-1,-1
10,13,1014.9,521.9,62.7,144.0,0.89,-1,-1,-1
10,14,936.6,566.8,77.1,163.6,0.89,-1,-1,-1
10,15,1448.8,601.5,69.9,182.0,0.89,-1,-1,-1
10,16,1440.4,639.4,82.0,207.3,0.89,-1,-1,-1
10,17,1223.4,446.6,50.6,99.4,0.88,-1,-1,-1
10,18,837.7,458.0,49.4,120.5,0.88,-1,-1,-1
10,19,819.0,478.5,55.4,131.4,0.88,-1,-1,-1
10,20,1010.7,581.9,68.7,185.3,0.88,-1,-1,-1
10,21,902.2,453.2,56.7,134.4,0.87,-1,-1,-1
10,22,1097.5,550.5,69.9,179.9,0.87,-1,-1,-1
10,23,1616.4,669.6,86.8,221.8,0.87,-1,-1,-1
10,24,1078.2,602.1,75.9,165.1,0.87,-1,-1,-1
10,25,919.7,546.3,60.3,155.8,0.87,-1,-1,-1
10,26,1558.5,670.8,86.8,236.3,0.87,-1,-1,-1
10,27,1398.2,579.2,69.9,183.2,0.87,-1,-1,-1
10,28,1252.4,445.1,57.9,103.7,0.87,-1,-1,-1
10,29,1505.5,520.4,53.0,99.7,0.87,-1,-1,-1
10,30,787.7,492.4,50.6,134.4,0.87,-1,-1,-1
10,31,957.7,530.7,60.3,151.0,0.86,-1,-1,-1
10,32,875.7,477.0,57.9,133.8,0.86,-1,-1,-1
