3,32,696.6,501.5,24.3,60.8,0.02,-1,-1,-1
3,33,1416.2,501.9,24.3,60.1,0.01,-1,-1,-1
3,34,139.7,498.2,27.0,70.9,0.01,-1,-1,-1
4,1,1351.4,559.9,62.1,128.9,0.87,-1,-1,-1
4,2,573.1,502.9,33.1,75.6,0.86,-1,-1,-1
4,3,130.8,542.0,45.7,144.5,0.85,-1,-1,-1
4,4,1872.5,546.8,40.5,105.3,0.82,-1,-1,-1
4,5,128.7,514.4,46.3,112.0,0.76,-1,-1,-1
4,6,715.5,505.2,25.7,63.4,0.74,-1,-1,-1
4,7,626.1,523.8,27.7,73.6,0.7,-1,-1,-1
4,8,648.7,520.1,31.0,81.0,0.67,-1,-1,-1
4,9,1387.8,504.2,18.9,44.6,0.64,-1,-1,-1
4,10,1370.9,497.5,18.2,43.9,0.61,-1,-1,-1
4,11,765.5,480.9,18.9,41.2,0.48,-1,-1,-1
4,12,791.1,481.6,18.9,45.2,0.39,-1,-1,-1
4,13,166.7,497.1,29.0,66.8,0.3,-1,-1,-1
4,14,843.8,505.9,32.4,85.7,0.16,-1,-1,-1
4,15,865.4,503.6,27.0,81.7,0.16,-1,-1,-1
4,16,1674.0,528.2,35.1,84.4,0.1,-1,-1,-1
4,17,680.7,517.4,28.7,78.3,0.09,-1,-1,-1
4,18,1494.5,509.0,21.6,54.0,0.04,-1,-1,-1
4,19,4.7,507.9,36.7,99.9,0.04,-1,-1,-1
4,20,1408.1,504.9,18.9,43.9,0.04,-1,-1,-1
4,21,186.1,491.4,24.3,69.5,0.03,-1,-1,-1
4,22,298.0,464.7,22.3,47.9,0.03,-1,-1,-1
4,23,1402.7,503.6,18.9,43.9,0.03,-1,-1,-1
4,24,806.6,479.9,16.2,40.5,0.03,-1,-1,-1
4,25,1412.1,503.6,24.3,52.6,0.02,-1,-1,-1
4,26,1327.1,496.5,16.2,45.2,0.01,-1,-1,-1
4,27,1470.2,508.6,21.6,55.4,0.01,-1,-1,-1
4,28,1414.8,504.2,24.3,60.8,0.01,-1,-1,-1
4,29,1417.5,501.9,21.6,48.6,0.01,-1,-1,-1
5,1,570.4,502.2,32.4,74.9,0.86,-1,-1,-1
5,2,115.2,541.4,51.6,147.8,0.85,-1,-1,-1
5,3,1357.4,557.2,61.4,132.3,0.84,-1,-1,-1
5,4,715.5,504.2,25.7,63.5,0.82,-1,-1,-1
5,5,1879.2,546.1,40.5,104.6,0.75,-1,-1,-1
5,6,641.2,521.4,31.1,79.7,0.68,-1,-1,-1
5,7,120.7,513.3,49.1,115.4,0.66,-1,-1,-1
5,8,1371.6,496.8,18.9,43.9,0.64,-1,-1,-1
5,9,622.4,524.1,27.0,71.5,0.59,-1,-1,-1
5,10,1390.5,502.9,18.9,47.9,0.58,-1,-1,-1
5,11,790.4,480.3,18.9,45.9,0.39,-1,-1,-1
5,12,764.8,480.3,18.9,42.5,0.38,-1,-1,-1
5,13,839.0,507.9,36.5,88.4,0.22,-1,-1,-1
5,14,162.5,494.1,36.4,71.6,0.21,-1,-1,-1
5,15,862.0,502.2,28.3,83.7,0.17,-1,-1,-1
5,16,806.6,476.6,16.2,38.5,0.08,-1,-1,-1
5,17,162.6,493.4,46.2,117.4,0.05,-1,-1,-1
5,18,844.4,502.2,28.3,80.3,0.03,-1,-1,-1
5,19,178.0,550.1,53.7,135.7,0.03,-1,-1,-1
5,20,1697.0,538.0,27.0,74.9,0.03,-1,-1,-1
5,21,80.4,491.1,27.2,70.2,0.03,-1,-1,-1
5,22,293.6,467.1,24.6,51.3,0.02,-1,-1,-1
5,23,1428.3,497.1,24.3,56.0,0.02,-1,-1,-1
5,24,1682.1,525.8,37.8,86.4,0.02,-1,-1,-1
5,25,331.1,501.5,136.4,228.8,0.02,-1,-1,-1
5,26,866.7,494.1,24.3,68.2,0.01,-1,-1,-1
5,27,1495.8,506.9,21.6,56.0,0.01,-1,-1,-1
5,28,622.0,581.2,69.2,151.2,0.01,-1,-1,-1
5,29,679.1,513.0,31.0,83.0,0.01,-1,-1,-1
5,30,1417.5,499.5,21.6,49.3,0.01,-1,-1,-1
6,1,107.7,540.0,48.6,150.5,0.87,-1,-1,-1
6,2,1364.9,559.6,62.1,133.0,0.84,-1,-1,-1
6,3,715.5,503.2,25.7,63.5,0.84,-1,-1,-1
6,4,568.0,501.9,32.4,76.3,0.83,-1,-1,-1
6,5,1886.0,547.4,40.5,109.4,0.77,-1,-1,-1
6,6,114.0,511.0,49.4,126.2,0.7,-1,-1,-1
6,7,1373.6,497.1,18.2,42.5,0.68,-1,-1,-1
6,8,639.2,519.4,31.0,80.3,0.54,-1,-1,-1
6,9,1699.7,534.6,29.7,80.3,0.54,-1,-1,-1
6,10,618.0,524.1,27.0,69.5,0.4,-1,-1,-1
6,11,764.1,479.9,18.9,43.2,0.36,-1,-1,-1
6,12,158.4,493.4,34.7,70.9,0.24,-1,-1,-1
6,13,843.8,506.3,32.4,87.7,0.23,-1,-1,-1
6,14,74.5,487.4,30.0,83.7,0.22,-1,-1,-1
6,15,1391.9,503.2,18.9,46.6,0.22,-1,-1,-1
6,16,859.3,502.5,31.0,84.4,0.21,-1,-1,-1
6,17,791.1,480.3,18.9,45.9,0.21,-1,-1,-1
6,18,1498.5,505.9,21.6,59.4,0.19,-1,-1,-1
6,19,166.2,544.7,50.3,142.4,0.11,-1,-1,-1
6,20,625.1,523.1,25.0,68.9,0.07,-1,-1,-1
6,21,160.4,493.4,50.2,133.0,0.04,-1,-1,-1
6,22,633.8,522.8,23.6,68.8,0.03,-1,-1,-1
6,23,1443.2,496.1,24.3,58.7,0.03,-1,-1,-1
6,24,321.0,500.2,143.8,243.0,0.02,-1,-1,-1
6,25,807.3,478.2,16.2,41.9,0.02,-1,-1,-1
6,26,1447.2,494.1,24.3,60.8,0.02,-1,-1,-1
6,27,866.7,495.5,23.0,66.8,0.01,-1,-1,-1
6,28,1460.7,494.1,24.3,58.1,0.01,-1,-1,-1
6,29,118.3,481.3,31.7,82.3,0.01,-1,-1,-1
6,30,1451.2,493.8,27.0,59.4,0.01,-1,-1,-1
7,1,93.7,542.7,51.8,155.9,0.86,-1,-1,-1
7,2,563.6,503.2,33.8,85.7,0.86,-1,-1,-1
7,3,1368.2,558.2,61.4,136.3,0.86,-1,-1,-1
7,4,713.5,505.2,25.6,64.8,0.83,-1,-1,-1
7,5,105.8,513.3,48.4,119.5,0.72,-1,-1,-1
7,6,635.2,520.1,31.7,81.7,0.7,-1,-1,-1
7,7,1892.7,547.4,35.1,106.0,0.69,-1,-1,-1
7,8,612.9,524.8,26.3,72.2,0.66,-1,-1,-1
7,9,1373.6,499.2,16.9,40.5,0.65,-1,-1,-1
7,10,844.4,509.0,29.7,83.7,0.65,-1,-1,-1
7,11,1393.2,503.6,18.9,44.6,0.62,-1,-1,-1
7,12,766.8,482.0,16.2,37.8,0.47,-1,-1,-1
7,13,861.3,505.6,27.0,81.7,0.37,-1,-1,-1
7,14,65.7,491.1,31.7,73.6,0.34,-1,-1,-1
7,15,1475.6,509.0,21.6,57.4,0.2,-1,-1,-1
7,16,1702.4,532.2,29.7,81.7,0.17,-1,-1,-1
7,17,793.8,484.0,16.2,40.5,0.09,-1,-1,-1
7,18,152.5,551.1,52.7,143.4,0.09,-1,-1,-1
7,19,789.8,483.6,17.6,41.2,0.09,-1,-1,-1
7,20,1376.3,500.9,16.9,38.5,0.08,-1,-1,-1
7,21,434.7,513.3,33.1,83.7,0.07,-1,-1,-1
7,22,760.7,482.0,14.8,37.1,0.04,-1,-1,-1
7,23,151.0,447.2,38.5,85.0,0.04,-1,-1,-1
7,24,1498.5,506.9,21.6,58.1,0.03,-1,-1,-1
7,25,786.4,484.3,16.2,41.9,0.03,-1,-1,-1
7,26,107.8,490.4,19.6,53.3,0.02,-1,-1,-1
7,27,797.2,483.0,17.5,43.2,0.02,-1,-1,-1
7,28,785.0,483.0,14.8,39.1,0.02,-1,-1,-1
7,29,801.2,482.3,16.2,39.8,0.02,-1,-1,-1
7,30,149.0,439.8,45.6,108.0,0.01,-1,-1,-1
7,31,1807.7,530.9,35.1,103.3,0.01,-1,-1,-1
7,32,172.8,451.6,22.6,52.6,0.01,-1,-1,-1
7,33,693.9,504.9,21.6,58.7,0.01,-1,-1,-1
7,34,805.3,482.0,14.8,37.8,0.01,-1,-1,-1
7,35,305.1,496.8,147.1,248.4,0.01,-1,-1,-1
8,1,80.1,542.0,57.9,157.3,0.87,-1,-1,-1
8,2,1373.6,557.9,60.1,137.4,0.86,-1,-1,-1
8,3,561.6,502.2,34.4,87.1,0.86,-1,-1,-1
8,4,714.8,504.2,24.3,64.8,0.8,-1,-1,-1
8,5,96.4,511.0,50.6,126.9,0.77,-1,-1,-1
8,6,1377.0,496.8,16.2,41.9,0.76,-1,-1,-1
8,7,1899.5,546.8,35.1,111.4,0.73,-1,-1,-1
8,8,620.3,519.4,39.2,87.8,0.59,-1,-1,-1
8,9,1709.1,533.6,27.0,79.7,0.58,-1,-1,-1
8,10,1395.9,503.9,18.9,50.0,0.53,-1,-1,-1
8,11,844.4,507.6,31.0,85.1,0.49,-1,-1,-1
8,12,631.1,515.4,33.1,80.3,0.44,-1,-1,-1
8,13,613.6,520.1,30.4,80.3,0.37,-1,-1,-1
8,14,1478.2,505.9,21.6,56.0,0.25,-1,-1,-1
8,15,694.6,504.9,21.6,56.7,0.25,-1,-1,-1
8,16,861.3,505.6,27.0,81.0,0.23,-1,-1,-1
8,17,430.3,509.6,34.4,81.7,0.23,-1,-1,-1
8,18,766.1,480.3,17.6,41.2,0.22,-1,-1,-1
8,19,60.1,490.1,32.7,74.3,0.16,-1,-1,-1
8,20,147.5,446.9,39.5,85.1,0.13,-1,-1,-1
8,21,608.5,519.8,29.7,79.7,0.08,-1,-1,-1
8,22,596.7,570.0,50.0,118.1,0.08,-1,-1,-1
8,23,793.1,480.3,17.6,45.9,0.02,-1,-1,-1
8,24,170.5,448.5,22.0,54.0,0.02,-1,-1,-1
8,25,638.2,510.0,29.0,77.0,0.02,-1,-1,-1
8,26,143.3,547.1,51.1,140.4,0.02,-1,-1,-1
8,27,1451.2,506.9,21.6,58.7,0.01,-1,-1,-1
8,28,103.4,481.3,34.3,79.7,0.01,-1,-1,-1
8,29,789.8,480.6,17.6,43.9,0.01,-1,-1,-1
8,30,1398.6,500.2,16.2,43.9,0.01,-1,-1,-1
8,31,1501.2,507.9,21.6,54.7,0.01,-1,-1,-1
8,32,828.9,515.4,27.0,82.4,0.01,-1,-1,-1
9,1,67.2,544.7,56.0,158.0,0.88,-1,-1,-1
9,2,712.8,505.6,25.6,65.5,0.83,-1,-1,-1
9,3,1380.4,557.5,58.7,139.7,0.78,-1,-1,-1
9,4,557.9,502.9,33.8,81.7,0.76,-1,-1,-1
9,5,89.9,513.0,49.4,124.2,0.74,-1,-1,-1
9,6,1397.2,502.2,18.9,50.6,0.73,-1,-1,-1
9,7,1377.0,497.1,16.2,41.8,0.57,-1,-1,-1
9,8,1713.2,533.6,27.0,81.7,0.56,-1,-1,-1
9,9,610.5,521.1,36.5,86.4,0.56,-1,-1,-1
9,10,842.4,509.3,31.0,84.4,0.45,-1,-1,-1
9,11,861.3,507.9,25.6,79.0,0.23,-1,-1,-1
9,12,627.1,515.4,35.8,85.1,0.21,-1,-1,-1
9,13,1906.2,549.5,32.4,110.7,0.18,-1,-1,-1
9,14,141.4,428.3,59.1,179.6,0.18,-1,-1,-1
9,15,762.1,481.3,18.9,43.2,0.14,-1,-1,-1
9,16,604.8,521.1,33.8,82.3,0.11,-1,-1,-1
9,17,55.2,491.1,33.9,76.9,0.1,-1,-1,-1
9,18,421.2,512.3,37.1,87.1,0.06,-1,-1,-1
9,19,1506.6,508.3,18.9,56.0,0.05,-1,-1,-1
9,20,1478.2,501.9,21.6,59.4,0.05,-1,-1,-1
9,21,92.7,487.0,25.1,66.8,0.05,-1,-1,-1
9,22,1333.8,498.5,13.5,35.1,0.04,-1,-1,-1
9,23,1821.2,536.0,32.4,100.6,0.03,-1,-1,-1
9,24,286.0,501.9,150.7,241.3,0.03,-1,-1,-1
9,25,144.0,429.6,53.2,135.7,0.02,-1,-1,-1
9,26,128.7,555.2,53.9,140.1,0.02,-1,-1,-1
9,27,599.4,521.1,31.0,80.3,0.02,-1,-1,-1
9,28,692.6,507.6,22.9,57.4,0.02,-1,-1,-1
9,29,146.6,440.1,39.5,101.3,0.01,-1,-1,-1
9,30,1687.5,549.1,27.0,65.5,0.01,-1,-1,-1
10,1,55.9,543.0,59.2,160.3,0.88,-1,-1,-1
10,2,555.9,499.2,34.4,83.0,0.84,-1,-1,-1
10,3,713.5,501.2,25.6,67.5,0.83,-1,-1,-1
10,4,1398.6,502.5,18.9,52.6,0.77,-1,-1,-1
10,5,82.4,510.3,48.6,125.6,0.75,-1,-1,-1
10,6,1379.0,495.1,16.9,42.5,0.71,-1,-1,-1
10,7,1483.7,505.2,21.6,56.7,0.6,-1,-1,-1
10,8,608.9,515.7,31.0,83.7,0.51,-1,-1,-1
10,9,1715.9,531.2,29.7,81.0,0.5,-1,-1,-1
10,10,1382.4,554.9,62.1,142.4,0.42,-1,-1,-1
10,11,843.1,504.2,32.4,89.8,0.4,-1,-1,-1
10,12,861.3,504.9,27.0,81.7,0.4,-1,-1,-1
10,13,612.9,515.4,37.1,85.7,0.29,-1,-1,-1
10,14,626.1,511.3,33.1,83.0,0.28,-1,-1,-1
10,15,1443.2,503.2,18.9,52.6,0.21,-1,-1,-1
10,16,760.1,477.9,20.2,43.9,0.14,-1,-1,-1
10,17,1335.2,496.1,13.5,34.4,0.13,-1,-1,-1
10,18,1508.0,505.6,21.6,59.4,0.12,-1,-1,-1
10,19,53.9,485.7,32.7,78.3,0.09,-1,-1,-1
10,20,415.8,515.0,37.1,105.3,0.08,-1,-1,-1
10,21,115.3,556.9,54.3,139.1,0.07,-1,-1,-1
10,22,1827.9,531.6,37.8,104.6,0.07,-1,-1,-1
10,23,87.1,482.3,28.7,71.6,0.07,-1,-1,-1
10,24,1445.9,504.6,21.6,55.4,0.05,-1,-1,-1
10,25,422.6,516.0,31.0,80.3,0.05,-1,-1,-1
10,26,107.3,494.1,26.7,70.9,0.05,-1,-1,-1
10,27,1420.2,506.3,18.9,51.3,0.04,-1,-1,-1
10,28,688.8,504.2,25.3,58.7,0.04,-1,-1,-1
10,29,1435.1,501.2,18.9,52.0,0.03,-1,-1,-1
10,30,142.1,444.2,43.2,97.9,0.03,-1,-1,-1
10,31,635.9,506.9,29.0,81.7,0.02,-1,-1,-1
10,32,683.1,502.9,24.3,58.1,0.02,-1,-1,-1
10,33,271.7,501.2,159.3,236.6,0.02,-1,-1,-1
10,34,766.1,479.3,17.6,40.5,0.01,-1,-1,-1
10,35,662.9,496.5,25.0,62.8,0.01,-1,-1,-1
10,36,416.1,538.3,31.7,85.7,0.01,-1,-1,-1
10,37,675.3,500.5,26.0,60.1,0.01,-1,-1,-1
10,38,676.0,507.3,27.3,74.2,0.01,-1,-1,-1
11,1,44.0,548.8,60.4,158.6,0.89,-1,-1,-1
11,2,711.5,501.9,27.0,66.8,0.85,-1,-1,-1
11,3,552.5,500.9,33.8,79.0,0.84,-1,-1,-1
11,4,1400.0,500.5,18.9,55.3,0.78,-1,-1,-1
11,5,74.0,514.0,49.1,126.9,0.66,-1,-1,-1
11,6,860.6,504.9,27.0,81.7,0.61,-1,-1,-1
11,7,601.1,517.4,34.4,82.4,0.49,-1,-1,-1
11,8,841.7,504.2,32.4,91.1,0.48,-1,-1,-1
11,9,1380.4,493.4,18.2,42.5,0.41,-1,-1,-1
11,10,622.4,512.3,31.7,81.7,0.38,-1,-1,-1
11,11,1722.6,529.9,27.0,77.6,0.35,-1,-1,-1
11,12,102.3,554.2,52.8,138.4,0.27,-1,-1,-1
11,13,760.7,478.6,17.5,39.2,0.18,-1,-1,-1
11,14,686.8,504.9,23.3,56.7,0.12,-1,-1,-1
11,15,1420.2,504.2,21.6,57.4,0.11,-1,-1,-1
11,16,1444.5,498.8,21.6,52.7,0.09,-1,-1,-1
11,17,1387.8,554.5,62.1,142.1,0.07,-1,-1,-1
11,18,1335.8,493.1,14.8,39.8,0.04,-1,-1,-1
11,19,135.2,428.0,58.7,178.2,0.03,-1,-1,-1
11,20,1448.6,498.5,21.6,57.4,0.03,-1,-1,-1
11,21,50.7,492.1,31.3,72.2,0.03,-1,-1,-1
11,22,1478.2,503.2,24.3,65.5,0.02,-1,-1,-1
11,23,259.5,499.8,166.1,254.8,0.02,-1,-1,-1
11,24,1458.0,503.6,27.0,64.1,0.02,-1,-1,-1
11,25,659.5,499.8,25.0,62.1,0.02,-1,-1,-1
11,26,79.1,485.3,30.2,74.2,0.02,-1,-1,-1
11,27,1482.3,501.9,24.3,64.1,0.01,-1,-1,-1
11,28,1375.7,491.4,18.9,43.9,0.01,-1,-1,-1
11,29,138.5,434.0,48.3,125.5,0.01,-1,-1,-1
11,30,655.4,499.8,24.3,64.1,0.01,-1,-1,-1
11,31,868.1,487.0,20.2,49.3,0.01,-1,-1,-1
11,32,671.3,499.5,24.0,59.4,0.01,-1,-1,-1
11,33,131.7,426.3,73.8,221.4,0.01,-1,-1,-1
11,34,1510.7,501.5,21.6,62.1,0.01,-1,-1,-1
12,1,29.1,546.1,63.6,164.0,0.87,-1,-1,-1
12,2,711.5,502.9,27.0,66.1,0.84,-1,-1,-1
12,3,549.8,499.2,34.4,83.0,0.84,-1,-1,-1
12,4,402.6,528.9,36.5,97.2,0.77,-1,-1,-1
12,5,860.0,505.6,28.4,81.0,0.76,-1,-1,-1
12,6,65.9,512.7,44.9,114.1,0.73,-1,-1,-1
12,7,1728.0,531.6,27.0,82.4,0.7,-1,-1,-1
12,8,840.4,506.3,33.8,91.8,0.7,-1,-1,-1
12,9,1402.7,499.5,18.9,56.7,0.69,-1,-1,-1
12,10,1381.7,495.5,16.9,43.2,0.68,-1,-1,-1
12,11,686.1,504.2,24.0,58.1,0.54,-1,-1,-1
12,12,760.1,478.6,17.5,38.5,0.31,-1,-1,-1
12,13,1394.6,556.5,62.1,141.4,0.22,-1,-1,-1
12,14,1451.2,500.9,21.6,59.4,0.22,-1,-1,-1
12,15,1486.4,490.7,27.0,76.3,0.19,-1,-1,-1
12,16,622.4,511.7,33.1,83.7,0.19,-1,-1,-1
12,17,615.3,511.7,35.1,81.7,0.17,-1,-1,-1
12,18,610.2,514.4,31.0,78.3,0.12,-1,-1,-1
12,19,871.4,487.4,17.5,47.9,0.11,-1,-1,-1
12,20,412.4,492.4,25.0,60.8,0.08,-1,-1,-1
12,21,410.4,525.2,33.8,97.2,0.07,-1,-1,-1
12,22,828.2,523.1,25.6,75.6,0.07,-1,-1,-1
12,23,45.6,477.2,53.8,104.6,0.05,-1,-1,-1
12,24,598.4,517.0,37.1,81.0,0.05,-1,-1,-1
12,25,130.4,424.2,66.7,200.5,0.05,-1,-1,-1
12,26,1455.3,503.9,24.3,63.5,0.04,-1,-1,-1
12,27,96.1,556.5,52.1,130.3,0.03,-1,-1,-1
12,28,68.6,478.6,36.1,88.4,0.03,-1,-1,-1
12,29,1222.4,525.5,24.3,64.8,0.03,-1,-1,-1
12,30,133.9,425.9,58.1,146.5,0.02,-1,-1,-1
12,31,46.1,481.3,42.4,89.1,0.02,-1,-1,-1
12,32,248.4,497.8,164.4,262.2,0.02,-1,-1,-1
12,33,1459.4,510.6,24.3,64.8,0.01,-1,-1,-1
12,34,1703.7,548.8,27.0,64.8,0.01,-1,-1,-1
13,1,14.9,552.2,64.6,163.3,0.87,-1,-1,-1
13,2,710.8,504.2,25.7,64.8,0.84,-1,-1,-1
13,3,545.7,500.5,34.4,83.0,0.84,-1,-1,-1
13,4,404.3,524.5,35.8,103.3,0.83,-1,-1,-1
13,5,839.0,507.9,33.8,89.8,0.74,-1,-1,-1
13,6,57.1,517.4,44.5,119.5,0.74,-1,-1,-1
13,7,1732.1,529.5,27.0,81.0,0.73,-1,-1,-1
13,8,859.3,504.9,27.0,81.0,0.66,-1,-1,-1
13,9,1395.9,553.8,64.8,144.8,0.56,-1,-1,-1
13,10,758.0,478.9,17.5,38.5,0.49,-1,-1,-1
13,11,683.8,507.6,24.3,55.4,0.44,-1,-1,-1
13,12,1381.1,492.8,18.9,43.9,0.3,-1,-1,-1
13,13,609.2,513.7,29.0,77.0,0.29,-1,-1,-1
13,14,1402.7,499.5,21.6,56.0,0.24,-1,-1,-1
13,15,867.4,486.7,20.2,51.3,0.13,-1,-1,-1
13,16,594.7,515.7,37.1,85.7,0.12,-1,-1,-1
13,17,677.7,506.9,22.3,54.7,0.08,-1,-1,-1
13,18,42.3,493.1,29.4,74.9,0.05,-1,-1,-1
13,19,826.2,521.1,27.0,79.0,0.04,-1,-1,-1
13,20,406.4,493.8,25.6,60.8,0.04,-1,-1,-1
13,21,382.1,526.2,36.4,100.6,0.04,-1,-1,-1
13,22,233.9,503.6,167.4,255.8,0.04,-1,-1,-1
13,23,796.5,475.9,16.2,38.5,0.03,-1,-1,-1
13,24,132.3,440.1,44.7,103.3,0.03,-1,-1,-1
13,25,1489.1,497.8,24.3,65.5,0.02,-1,-1,-1
13,26,10.0,480.9,36.9,87.1,0.02,-1,-1,-1
