3,24,1252.8,461.7,44.6,141.8,0.08,-1,-1,-1
3,25,333.8,456.6,29.7,76.3,0.08,-1,-1,-1
3,26,1401.3,473.9,40.5,97.2,0.08,-1,-1,-1
3,27,390.2,467.1,29.7,79.6,0.06,-1,-1,-1
3,28,1028.0,473.2,45.9,106.0,0.06,-1,-1,-1
3,29,1039.5,477.9,43.2,100.6,0.04,-1,-1,-1
3,30,1053.7,498.2,74.2,101.9,0.04,-1,-1,-1
3,31,712.8,469.1,41.8,116.1,0.03,-1,-1,-1
3,32,1195.4,492.8,43.2,84.4,0.03,-1,-1,-1
3,33,924.8,492.4,37.8,83.7,0.02,-1,-1,-1
3,34,922.7,488.7,35.1,68.2,0.02,-1,-1,-1
3,35,1474.2,479.9,48.6,104.6,0.02,-1,-1,-1
3,36,616.6,506.9,26.3,48.6,0.02,-1,-1,-1
3,37,153.6,457.7,39.4,112.0,0.01,-1,-1,-1
3,38,364.2,455.0,37.1,100.6,0.01,-1,-1,-1
4,1,767.5,460.7,50.0,126.2,0.93,-1,-1,-1
4,2,1208.2,454.3,70.2,178.2,0.91,-1,-1,-1
4,3,722.9,459.7,45.9,130.9,0.91,-1,-1,-1
4,4,1740.2,519.8,167.4,177.5,0.91,-1,-1,-1
4,5,1006.4,457.3,58.0,187.0,0.9,-1,-1,-1
4,6,463.7,456.6,50.6,139.0,0.9,-1,-1,-1
4,7,1092.2,501.2,78.3,108.7,0.89,-1,-1,-1
4,8,1285.2,469.1,54.0,153.2,0.87,-1,-1,-1
4,9,670.3,467.8,27.7,80.3,0.85,-1,-1,-1
4,10,902.5,491.4,52.7,96.5,0.83,-1,-1,-1
4,11,970.0,473.5,43.2,108.0,0.81,-1,-1,-1
4,12,223.4,462.7,32.7,73.6,0.78,-1,-1,-1
4,13,1250.8,463.1,56.7,157.3,0.73,-1,-1,-1
4,14,313.0,462.4,37.3,98.6,0.65,-1,-1,-1
4,15,283.8,467.8,21.9,51.3,0.48,-1,-1,-1
4,16,1483.7,481.3,43.2,101.2,0.47,-1,-1,-1
4,17,835.7,488.4,68.8,90.4,0.25,-1,-1,-1
4,18,1006.4,469.5,40.5,108.0,0.19,-1,-1,-1
4,19,1190.0,498.2,45.9,92.5,0.17,-1,-1,-1
4,20,761.4,469.1,31.0,90.4,0.16,-1,-1,-1
4,21,583.5,485.0,43.9,56.0,0.14,-1,-1,-1
4,22,332.6,455.3,29.2,79.6,0.14,-1,-1,-1
4,23,1044.2,500.2,82.4,99.9,0.12,-1,-1,-1
4,24,1026.7,468.5,44.5,111.4,0.11,-1,-1,-1
4,25,1020.6,469.1,39.1,110.7,0.1,-1,-1,-1
4,26,913.3,472.5,36.5,76.3,0.09,-1,-1,-1
4,27,352.0,469.5,48.6,145.8,0.08,-1,-1,-1
4,28,1402.7,478.2,40.5,91.8,0.07,-1,-1,-1
4,29,999.7,471.5,37.8,103.9,0.06,-1,-1,-1
4,30,78.0,504.9,83.5,232.9,0.05,-1,-1,-1
4,31,617.0,507.3,26.3,48.6,0.05,-1,-1,-1
4,32,1196.8,491.1,43.2,87.7,0.05,-1,-1,-1
4,33,388.8,466.1,30.4,82.3,0.03,-1,-1,-1
4,34,1254.8,462.4,41.8,137.0,0.02,-1,-1,-1
4,35,364.2,454.6,36.5,99.2,0.02,-1,-1,-1
4,36,1036.1,468.5,44.6,110.0,0.02,-1,-1,-1
4,37,787.7,468.8,32.4,95.2,0.02,-1,-1,-1
4,38,1014.5,473.2,39.2,110.0,0.02,-1,-1,-1
4,39,361.8,458.3,41.9,116.8,0.02,-1,-1,-1
4,40,1215.0,471.8,43.2,116.1,0.01,-1,-1,-1
4,41,610.2,480.9,37.8,74.9,0.01,-1,-1,-1
5,1,768.2,460.7,52.7,126.2,0.93,-1,-1,-1
5,2,1208.2,455.0,72.9,177.5,0.91,-1,-1,-1
5,3,1740.2,519.8,167.4,177.5,0.91,-1,-1,-1
5,4,1012.5,458.3,58.0,187.0,0.91,-1,-1,-1
5,5,724.3,459.7,44.5,130.9,0.9,-1,-1,-1
5,6,464.4,456.3,50.6,140.4,0.89,-1,-1,-1
5,7,1283.2,468.8,58.1,153.9,0.88,-1,-1,-1
5,8,669.9,467.1,28.7,81.0,0.85,-1,-1,-1
5,9,1093.5,501.5,77.0,108.0,0.84,-1,-1,-1
5,10,970.0,474.5,43.2,105.3,0.81,-1,-1,-1
5,11,222.4,462.4,34.1,74.2,0.8,-1,-1,-1
5,12,903.2,490.7,52.7,97.2,0.79,-1,-1,-1
5,13,998.3,469.8,39.1,105.3,0.66,-1,-1,-1
5,14,314.2,457.0,41.2,110.7,0.61,-1,-1,-1
5,15,835.0,490.7,70.2,87.8,0.6,-1,-1,-1
5,16,1250.1,463.4,56.7,155.2,0.55,-1,-1,-1
5,17,584.6,485.7,43.9,54.0,0.24,-1,-1,-1
5,18,1188.0,499.2,44.6,89.8,0.2,-1,-1,-1
5,19,283.2,467.4,22.3,52.0,0.19,-1,-1,-1
5,20,1026.0,474.5,40.5,102.6,0.17,-1,-1,-1
5,21,315.2,462.0,48.6,122.2,0.15,-1,-1,-1
5,22,913.3,465.1,36.5,79.0,0.11,-1,-1,-1
5,23,1051.7,498.2,75.6,99.9,0.1,-1,-1,-1
5,24,1204.2,482.6,40.5,97.2,0.06,-1,-1,-1
5,25,351.7,469.1,48.6,143.8,0.05,-1,-1,-1
5,26,616.3,508.6,27.0,47.9,0.04,-1,-1,-1
5,27,388.8,467.1,31.0,83.7,0.04,-1,-1,-1
5,28,333.1,455.6,29.7,82.4,0.03,-1,-1,-1
5,29,1212.3,474.5,44.6,114.8,0.03,-1,-1,-1
5,30,787.7,469.5,33.8,92.5,0.03,-1,-1,-1
5,31,606.2,482.6,41.2,73.6,0.02,-1,-1,-1
5,32,362.5,453.6,38.5,109.4,0.02,-1,-1,-1
5,33,1019.3,469.8,40.5,106.0,0.02,-1,-1,-1
5,34,1005.8,469.8,40.5,103.9,0.02,-1,-1,-1
5,35,1033.4,473.2,41.8,101.3,0.02,-1,-1,-1
5,36,0.1,454.3,52.8,179.5,0.01,-1,-1,-1
5,37,757.4,468.5,29.7,87.8,0.01,-1,-1,-1
5,38,159.8,468.1,32.4,76.9,0.01,-1,-1,-1
5,39,860.0,464.4,36.5,72.2,0.01,-1,-1,-1
6,1,770.2,460.4,52.6,127.6,0.93,-1,-1,-1
6,2,1740.2,520.4,167.4,176.9,0.91,-1,-1,-1
6,3,725.6,460.0,43.2,131.0,0.91,-1,-1,-1
6,4,1208.2,454.3,68.9,177.5,0.9,-1,-1,-1
6,5,465.4,456.6,49.3,137.7,0.9,-1,-1,-1
6,6,1013.9,457.3,59.4,192.4,0.9,-1,-1,-1
6,7,1283.2,468.8,58.1,153.9,0.87,-1,-1,-1
6,8,669.9,467.4,28.7,80.3,0.85,-1,-1,-1
6,9,1092.8,501.5,78.3,108.0,0.83,-1,-1,-1
6,10,901.1,490.1,54.0,97.9,0.82,-1,-1,-1
6,11,834.3,490.7,71.5,87.8,0.81,-1,-1,-1
6,12,221.4,461.4,34.8,74.9,0.79,-1,-1,-1
6,13,968.6,475.9,47.2,106.0,0.73,-1,-1,-1
6,14,1247.4,463.1,55.3,155.9,0.69,-1,-1,-1
6,15,314.7,458.7,40.0,105.3,0.68,-1,-1,-1
6,16,1033.4,466.1,43.2,114.1,0.44,-1,-1,-1
6,17,283.0,466.8,21.6,52.0,0.33,-1,-1,-1
6,18,1012.5,470.5,40.5,102.6,0.28,-1,-1,-1
6,19,1254.2,462.0,41.8,133.6,0.27,-1,-1,-1
6,20,588.3,484.7,43.2,55.3,0.18,-1,-1,-1
6,21,591.6,485.0,49.3,67.5,0.14,-1,-1,-1
6,22,1002.4,471.5,40.5,99.9,0.13,-1,-1,-1
6,23,1021.3,471.5,39.2,104.6,0.11,-1,-1,-1
6,24,1188.7,499.2,43.2,84.4,0.11,-1,-1,-1
6,25,914.0,463.4,35.1,77.0,0.07,-1,-1,-1
6,26,335.0,459.0,27.5,74.2,0.06,-1,-1,-1
6,27,1069.9,497.5,59.4,96.5,0.05,-1,-1,-1
6,28,996.3,474.2,37.8,97.2,0.04,-1,-1,-1
6,29,789.8,466.8,32.4,90.5,0.04,-1,-1,-1
6,30,1203.5,483.3,40.5,91.8,0.03,-1,-1,-1
6,31,351.0,469.8,49.3,142.4,0.03,-1,-1,-1
6,32,1402.7,473.5,43.2,97.9,0.03,-1,-1,-1
6,33,911.9,482.0,36.5,72.9,0.02,-1,-1,-1
6,34,1215.7,473.9,41.8,107.3,0.02,-1,-1,-1
6,35,602.4,481.3,43.2,74.9,0.02,-1,-1,-1
6,36,1242.0,472.5,50.0,144.4,0.02,-1,-1,-1
6,37,389.1,467.4,30.4,84.4,0.02,-1,-1,-1
6,38,157.0,464.1,35.7,91.8,0.02,-1,-1,-1
6,39,1213.7,486.0,36.5,93.8,0.01,-1,-1,-1
6,40,151.8,454.6,41.3,116.1,0.01,-1,-1,-1
6,41,963.9,482.0,36.5,87.1,0.01,-1,-1,-1
6,42,615.3,505.6,28.4,51.3,0.01,-1,-1,-1
6,43,401.3,447.5,43.2,131.0,0.01,-1,-1,-1
7,1,771.5,461.7,52.7,126.2,0.94,-1,-1,-1
7,2,726.3,458.3,43.2,132.3,0.91,-1,-1,-1
7,3,1740.2,520.1,167.4,177.2,0.91,-1,-1,-1
7,4,1207.6,454.6,70.2,177.5,0.9,-1,-1,-1
7,5,465.8,455.6,50.6,141.8,0.87,-1,-1,-1
7,6,1020.6,461.0,56.7,191.0,0.87,-1,-1,-1
7,7,1284.5,467.8,56.7,154.6,0.86,-1,-1,-1
7,8,669.6,468.1,29.0,80.3,0.86,-1,-1,-1
7,9,835.0,490.1,70.2,89.1,0.86,-1,-1,-1
7,10,1092.2,500.9,79.7,109.4,0.83,-1,-1,-1
7,11,901.1,490.1,55.4,97.9,0.82,-1,-1,-1
7,12,221.4,461.7,34.4,73.6,0.81,-1,-1,-1
7,13,967.3,472.8,44.5,106.7,0.75,-1,-1,-1
7,14,1250.8,459.7,55.3,159.3,0.73,-1,-1,-1
7,15,315.9,458.3,38.1,96.5,0.66,-1,-1,-1
7,16,1254.8,461.0,41.8,139.0,0.3,-1,-1,-1
7,17,1019.3,467.1,40.5,111.4,0.29,-1,-1,-1
7,18,1037.5,469.8,39.2,105.3,0.27,-1,-1,-1
7,19,282.5,466.8,21.6,51.3,0.26,-1,-1,-1
7,20,587.9,485.3,41.8,53.3,0.21,-1,-1,-1
7,21,994.3,471.2,37.8,102.6,0.2,-1,-1,-1
7,22,914.0,471.5,36.5,79.6,0.18,-1,-1,-1
7,23,1187.3,500.5,44.5,87.8,0.16,-1,-1,-1
7,24,1013.9,466.8,39.1,104.0,0.13,-1,-1,-1
7,25,1055.7,500.2,74.2,101.3,0.08,-1,-1,-1
7,26,1042.9,466.1,41.8,108.0,0.06,-1,-1,-1
7,27,791.8,466.4,32.4,89.1,0.06,-1,-1,-1
7,28,351.3,473.5,48.6,141.8,0.05,-1,-1,-1
7,29,1398.6,477.2,40.5,93.1,0.05,-1,-1,-1
7,30,334.3,455.6,28.9,77.0,0.04,-1,-1,-1
7,31,924.8,493.1,39.2,81.0,0.04,-1,-1,-1
7,32,1203.5,483.3,40.5,91.8,0.03,-1,-1,-1
7,33,1215.0,472.8,43.2,113.4,0.03,-1,-1,-1
7,34,155.9,463.4,36.4,93.2,0.02,-1,-1,-1
7,35,446.5,488.4,35.8,78.3,0.01,-1,-1,-1
7,36,719.6,473.2,36.4,109.4,0.01,-1,-1,-1
7,37,615.6,506.9,28.3,48.6,0.01,-1,-1,-1
8,1,773.6,462.0,49.9,126.2,0.93,-1,-1,-1
8,2,1740.2,519.4,167.4,177.2,0.91,-1,-1,-1
8,3,1208.2,455.3,71.6,176.9,0.91,-1,-1,-1
8,4,727.7,459.7,43.2,131.6,0.91,-1,-1,-1
8,5,1022.0,459.3,62.1,193.7,0.89,-1,-1,-1
8,6,1283.2,468.8,56.7,153.2,0.88,-1,-1,-1
8,7,467.4,457.0,50.6,139.7,0.86,-1,-1,-1
8,8,669.6,467.8,29.0,80.3,0.85,-1,-1,-1
8,9,834.3,489.0,71.5,89.8,0.83,-1,-1,-1
8,10,901.8,490.7,54.0,97.2,0.82,-1,-1,-1
8,11,219.9,462.4,34.1,72.9,0.81,-1,-1,-1
8,12,969.3,473.2,48.6,110.0,0.77,-1,-1,-1
8,13,1092.2,500.2,79.7,110.0,0.7,-1,-1,-1
8,14,1250.8,465.8,54.0,153.2,0.69,-1,-1,-1
8,15,1017.9,463.1,37.8,109.4,0.54,-1,-1,-1
8,16,1008.5,464.4,40.5,106.0,0.37,-1,-1,-1
8,17,589.6,485.7,41.8,54.7,0.36,-1,-1,-1
8,18,1253.5,462.4,41.8,131.0,0.35,-1,-1,-1
8,19,316.2,458.3,39.8,95.2,0.31,-1,-1,-1
8,20,998.3,466.8,37.8,102.6,0.31,-1,-1,-1
8,21,317.1,464.7,51.1,113.4,0.22,-1,-1,-1
8,22,1260.2,475.2,51.3,146.5,0.19,-1,-1,-1
8,23,282.2,465.8,22.6,54.0,0.16,-1,-1,-1
8,24,720.2,468.5,37.8,116.1,0.16,-1,-1,-1
8,25,912.6,472.8,37.8,79.0,0.14,-1,-1,-1
8,26,1024.0,467.4,37.8,106.0,0.12,-1,-1,-1
8,27,592.3,484.7,50.0,68.8,0.12,-1,-1,-1
8,28,1216.4,473.5,44.5,113.4,0.11,-1,-1,-1
8,29,1192.7,489.0,45.9,89.1,0.1,-1,-1,-1
8,30,924.8,493.4,41.9,86.4,0.1,-1,-1,-1
8,31,1225.8,473.9,40.5,121.5,0.08,-1,-1,-1
8,32,1202.2,482.3,41.8,92.5,0.06,-1,-1,-1
8,33,1040.2,465.1,40.5,109.4,0.06,-1,-1,-1
8,34,986.9,470.1,37.8,96.5,0.06,-1,-1,-1
8,35,447.9,484.0,29.7,58.1,0.06,-1,-1,-1
8,36,336.3,457.0,27.8,75.6,0.05,-1,-1,-1
8,37,794.5,468.5,29.7,81.0,0.04,-1,-1,-1
8,38,1091.5,463.4,41.9,101.9,0.04,-1,-1,-1
8,39,1400.0,473.5,43.2,97.9,0.04,-1,-1,-1
8,40,756.0,487.4,25.7,68.9,0.04,-1,-1,-1
8,41,351.3,463.7,51.3,148.5,0.03,-1,-1,-1
8,42,151.8,459.7,40.6,113.4,0.03,-1,-1,-1
8,43,612.6,495.5,33.1,61.4,0.03,-1,-1,-1
8,44,1188.7,498.5,44.6,88.4,0.03,-1,-1,-1
8,45,1234.6,476.6,41.8,123.5,0.03,-1,-1,-1
8,46,797.9,463.1,32.4,80.3,0.02,-1,-1,-1
8,47,804.6,470.5,33.8,74.9,0.02,-1,-1,-1
8,48,921.4,480.6,35.1,72.9,0.02,-1,-1,-1
8,49,1076.6,497.1,55.4,91.8,0.02,-1,-1,-1
8,50,439.1,523.5,87.8,110.7,0.02,-1,-1,-1
8,51,862.0,468.1,39.1,70.2,0.01,-1,-1,-1
8,52,798.5,478.9,29.7,70.2,0.01,-1,-1,-1
8,53,866.7,472.2,44.5,72.2,0.01,-1,-1,-1
8,54,140.8,452.2,50.9,131.6,0.01,-1,-1,-1
8,55,537.0,473.5,33.8,62.8,0.01,-1,-1,-1
9,1,775.6,461.7,48.6,126.9,0.93,-1,-1,-1
9,2,1208.2,455.0,71.6,177.5,0.9,-1,-1,-1
9,3,728.3,459.7,43.2,131.6,0.9,-1,-1,-1
9,4,1740.2,520.1,167.4,177.2,0.9,-1,-1,-1
9,5,1024.7,461.4,66.2,193.1,0.89,-1,-1,-1
9,6,835.0,489.4,70.2,89.1,0.88,-1,-1,-1
9,7,1282.5,467.4,59.4,154.6,0.87,-1,-1,-1
9,8,469.8,457.0,47.9,146.5,0.87,-1,-1,-1
9,9,670.3,468.1,28.3,79.6,0.86,-1,-1,-1
9,10,218.9,462.7,34.1,72.2,0.84,-1,-1,-1
9,11,901.1,490.7,55.4,96.5,0.83,-1,-1,-1
9,12,1092.2,500.9,79.7,109.4,0.74,-1,-1,-1
9,13,970.7,472.2,47.2,112.1,0.69,-1,-1,-1
9,14,1250.1,460.7,47.2,146.5,0.54,-1,-1,-1
9,15,1017.9,461.7,36.4,106.7,0.4,-1,-1,-1
9,16,1250.1,465.1,60.8,156.6,0.34,-1,-1,-1
9,17,318.8,455.3,39.3,98.6,0.33,-1,-1,-1
9,18,588.9,485.0,39.2,54.7,0.29,-1,-1,-1
9,19,1036.1,457.3,40.5,114.1,0.29,-1,-1,-1
9,20,980.8,468.5,37.8,94.5,0.29,-1,-1,-1
9,21,316.7,463.4,48.4,118.1,0.28,-1,-1,-1
9,22,448.2,484.3,29.0,55.4,0.27,-1,-1,-1
9,23,281.8,465.4,23.0,53.3,0.22,-1,-1,-1
9,24,793.1,464.7,32.4,91.1,0.18,-1,-1,-1
9,25,604.1,485.0,41.2,70.9,0.16,-1,-1,-1
9,26,348.6,469.5,50.6,147.2,0.13,-1,-1,-1
9,27,1217.7,471.8,44.5,114.8,0.11,-1,-1,-1
9,28,1190.7,494.8,45.9,88.4,0.1,-1,-1,-1
9,29,912.6,473.9,36.5,74.3,0.1,-1,-1,-1
9,30,614.6,503.6,30.4,52.6,0.07,-1,-1,-1
9,31,1006.4,465.8,37.8,102.6,0.07,-1,-1,-1
9,32,1200.8,482.0,43.2,93.2,0.05,-1,-1,-1
9,33,335.8,458.7,29.7,83.0,0.04,-1,-1,-1
9,34,1208.9,482.3,41.8,95.9,0.04,-1,-1,-1
9,35,537.0,473.2,33.1,62.8,0.04,-1,-1,-1
9,36,804.6,461.4,32.4,87.1,0.04,-1,-1,-1
9,37,722.2,470.1,36.5,114.1,0.03,-1,-1,-1
9,38,316.2,465.1,56.7,144.5,0.03,-1,-1,-1
9,39,1091.5,462.4,45.9,108.7,0.03,-1,-1,-1
9,40,155.2,463.4,37.2,94.5,0.03,-1,-1,-1
9,41,81.7,509.6,76.8,227.5,0.03,-1,-1,-1
9,42,999.7,468.5,37.8,104.0,0.03,-1,-1,-1
9,43,992.3,467.1,37.8,101.9,0.02,-1,-1,-1
9,44,148.5,458.3,44.0,114.1,0.02,-1,-1,-1
9,45,1078.7,495.8,52.7,89.8,0.02,-1,-1,-1
9,46,926.1,493.4,41.8,85.1,0.02,-1,-1,-1
9,47,384.8,468.5,40.5,112.7,0.02,-1,-1,-1
9,48,1400.0,476.9,37.8,93.2,0.02,-1,-1,-1
9,49,758.7,483.6,24.3,72.2,0.02,-1,-1,-1
9,50,362.1,462.7,40.5,110.7,0.02,-1,-1,-1
9,51,868.1,462.7,45.9,82.3,0.02,-1,-1,-1
9,52,860.0,463.7,37.8,74.3,0.02,-1,-1,-1
9,53,766.8,478.2,31.0,79.6,0.01,-1,-1,-1
9,54,922.7,479.9,32.4,67.5,0.01,-1,-1,-1
9,55,466.8,476.2,29.0,70.2,0.01,-1,-1,-1
9,56,876.8,461.7,44.5,82.3,0.01,-1,-1,-1
10,1,775.6,461.4,48.6,127.6,0.93,-1,-1,-1
10,2,1740.2,519.8,167.4,177.5,0.91,-1,-1,-1
10,3,1208.2,454.6,71.6,178.9,0.91,-1,-1,-1
10,4,1026.0,460.4,72.9,194.4,0.9,-1,-1,-1
10,5,729.7,459.7,43.2,130.9,0.9,-1,-1,-1
10,6,470.8,457.0,48.6,147.1,0.88,-1,-1,-1
10,7,1282.5,468.5,59.4,153.2,0.87,-1,-1,-1
10,8,835.0,489.4,70.2,89.1,0.86,-1,-1,-1
10,9,670.3,468.1,28.3,79.6,0.86,-1,-1,-1
10,10,970.0,474.2,44.5,108.7,0.84,-1,-1,-1
10,11,218.9,462.7,32.1,72.9,0.82,-1,-1,-1
10,12,901.1,490.4,55.4,97.2,0.76,-1,-1,-1
10,13,1017.9,462.7,40.5,108.7,0.67,-1,-1,-1
10,14,1249.4,460.4,48.6,149.9,0.6,-1,-1,-1
10,15,318.4,454.3,40.3,108.7,0.58,-1,-1,-1
10,16,722.2,468.8,39.2,116.1,0.55,-1,-1,-1
10,17,448.9,484.0,29.0,57.4,0.43,-1,-1,-1
10,18,590.0,484.0,42.5,55.4,0.34,-1,-1,-1
10,19,592.3,484.3,47.9,67.5,0.31,-1,-1,-1
10,20,1002.4,468.5,39.1,101.9,0.22,-1,-1,-1
10,21,793.8,465.1,32.4,89.8,0.18,-1,-1,-1
10,22,1215.7,471.8,44.6,114.1,0.18,-1,-1,-1
10,23,1193.4,486.3,47.2,92.5,0.18,-1,-1,-1
10,24,350.0,467.8,49.3,150.5,0.16,-1,-1,-1
10,25,1092.2,500.2,79.7,110.0,0.16,-1,-1,-1
10,26,1024.7,465.8,40.5,107.3,0.12,-1,-1,-1
