9,6,115.9,195.0,29.4,73.2,0.83,-1,-1,-1
9,7,514.8,189.6,36.6,91.8,0.8,-1,-1,-1
9,8,228.0,200.6,19.8,51.3,0.77,-1,-1,-1
9,9,491.1,198.8,33.0,78.9,0.27,-1,-1,-1
9,10,326.7,209.6,21.0,46.8,0.12,-1,-1,-1
9,11,446.4,192.6,28.8,79.2,0.07,-1,-1,-1
9,12,312.9,206.7,20.4,47.1,0.04,-1,-1,-1
9,13,485.7,194.1,26.4,73.8,0.02,-1,-1,-1
9,14,17.2,206.9,19.0,43.2,0.01,-1,-1,-1
10,1,384.6,182.1,49.2,99.9,0.88,-1,-1,-1
10,2,422.7,186.6,34.2,82.2,0.87,-1,-1,-1
10,3,277.6,181.2,32.0,85.8,0.86,-1,-1,-1
10,4,517.5,181.8,36.6,94.5,0.86,-1,-1,-1
10,5,192.8,196.5,24.9,60.0,0.85,-1,-1,-1
10,6,114.6,190.1,29.7,74.4,0.85,-1,-1,-1
10,7,145.0,183.8,31.6,79.8,0.84,-1,-1,-1
10,8,226.8,195.6,21.0,51.6,0.61,-1,-1,-1
10,9,331.2,203.6,18.0,46.2,0.37,-1,-1,-1
10,10,492.3,191.7,33.6,82.2,0.28,-1,-1,-1
10,11,447.0,186.0,30.0,80.7,0.21,-1,-1,-1
10,12,373.8,201.0,19.8,47.4,0.04,-1,-1,-1
10,13,-4.8,201.9,21.7,48.0,0.02,-1,-1,-1
10,14,348.0,203.2,16.2,42.3,0.02,-1,-1,-1
10,15,15.7,203.0,20.8,42.6,0.02,-1,-1,-1
11,1,266.4,183.4,34.8,86.7,0.87,-1,-1,-1
11,2,384.9,184.1,46.2,101.7,0.87,-1,-1,-1
11,3,420.3,188.9,32.4,82.5,0.86,-1,-1,-1
11,4,108.1,190.5,30.7,76.5,0.85,-1,-1,-1
11,5,184.5,197.9,24.0,60.9,0.85,-1,-1,-1
11,6,138.4,183.8,31.5,82.5,0.84,-1,-1,-1
11,7,512.4,183.9,37.2,94.2,0.81,-1,-1,-1
11,8,220.4,198.0,21.0,51.6,0.78,-1,-1,-1
11,9,487.8,194.1,33.6,80.1,0.5,-1,-1,-1
11,10,313.8,203.1,20.4,47.4,0.42,-1,-1,-1
11,11,326.4,203.1,18.0,49.2,0.41,-1,-1,-1
11,12,511.5,186.3,24.0,70.2,0.03,-1,-1,-1
11,13,342.3,205.4,16.2,42.9,0.02,-1,-1,-1
11,14,-21.4,200.1,28.8,64.5,0.01,-1,-1,-1
12,1,258.0,183.0,37.8,88.8,0.88,-1,-1,-1
12,2,418.8,189.8,30.6,82.8,0.86,-1,-1,-1
12,3,103.2,188.9,32.1,77.7,0.86,-1,-1,-1
12,4,387.9,184.4,42.0,102.6,0.85,-1,-1,-1
12,5,134.6,182.2,31.6,83.1,0.85,-1,-1,-1
12,6,177.0,197.2,25.2,61.8,0.85,-1,-1,-1
12,7,510.0,184.5,37.8,95.7,0.83,-1,-1,-1
12,8,216.2,197.1,21.3,53.1,0.8,-1,-1,-1
12,9,485.1,195.8,33.0,78.9,0.73,-1,-1,-1
12,10,323.7,207.2,18.0,47.1,0.57,-1,-1,-1
12,11,368.4,207.0,19.2,43.2,0.43,-1,-1,-1
12,12,312.0,204.0,19.2,46.5,0.1,-1,-1,-1
12,13,438.9,189.4,28.8,80.1,0.06,-1,-1,-1
12,14,337.5,205.7,16.8,42.9,0.05,-1,-1,-1
13,1,252.2,177.6,38.1,92.4,0.87,-1,-1,-1
13,2,509.4,182.9,39.0,97.2,0.85,-1,-1,-1
13,3,99.2,183.6,34.2,80.7,0.85,-1,-1,-1
13,4,129.6,176.7,33.0,85.8,0.85,-1,-1,-1
13,5,400.2,181.2,32.4,104.1,0.84,-1,-1,-1
13,6,169.4,192.8,24.9,62.7,0.84,-1,-1,-1
13,7,417.6,186.6,30.6,84.6,0.82,-1,-1,-1
13,8,211.8,193.5,21.3,53.1,0.79,-1,-1,-1
13,9,482.4,193.1,36.0,81.9,0.72,-1,-1,-1
13,10,322.2,203.2,20.4,46.8,0.4,-1,-1,-1
13,11,438.3,185.1,28.8,82.8,0.21,-1,-1,-1
13,12,366.3,205.2,20.4,43.2,0.19,-1,-1,-1
13,13,48.4,203.2,16.4,36.9,0.03,-1,-1,-1
13,14,509.1,185.1,24.6,71.4,0.02,-1,-1,-1
13,15,335.7,208.1,15.0,38.4,0.02,-1,-1,-1
14,1,102.0,182.7,35.1,80.1,0.87,-1,-1,-1
14,2,252.8,175.2,39.0,92.7,0.86,-1,-1,-1
14,3,132.4,174.9,33.5,86.4,0.86,-1,-1,-1
14,4,406.5,175.5,32.4,109.5,0.85,-1,-1,-1
14,5,170.4,191.9,24.3,62.1,0.85,-1,-1,-1
14,6,513.0,180.3,39.0,96.9,0.8,-1,-1,-1
14,7,486.9,191.1,34.8,83.1,0.78,-1,-1,-1
14,8,422.4,184.9,29.4,84.3,0.77,-1,-1,-1
14,9,213.9,191.7,21.6,53.1,0.76,-1,-1,-1
14,10,325.5,200.4,20.4,48.0,0.52,-1,-1,-1
14,11,369.6,202.8,19.8,43.2,0.08,-1,-1,-1
14,12,445.5,193.7,27.0,71.7,0.07,-1,-1,-1
14,13,558.9,217.4,36.0,41.4,0.03,-1,-1,-1
14,14,549.3,193.2,49.8,66.0,0.02,-1,-1,-1
14,15,312.9,200.7,18.0,45.3,0.02,-1,-1,-1
15,1,103.3,188.9,38.3,79.5,0.88,-1,-1,-1
15,2,251.7,178.1,37.5,96.0,0.87,-1,-1,-1
15,3,413.1,179.7,46.2,110.4,0.87,-1,-1,-1
15,4,132.6,179.1,35.6,87.9,0.85,-1,-1,-1
15,5,516.6,182.2,38.4,98.4,0.84,-1,-1,-1
15,6,168.0,197.2,24.6,61.5,0.83,-1,-1,-1
15,7,214.2,195.9,21.9,54.0,0.83,-1,-1,-1
15,8,490.8,192.8,36.6,85.2,0.61,-1,-1,-1
15,9,329.4,205.7,19.2,46.2,0.23,-1,-1,-1
15,10,374.7,205.7,18.0,43.8,0.05,-1,-1,-1
15,11,554.4,196.2,38.4,64.8,0.02,-1,-1,-1
15,12,315.6,204.3,19.8,46.5,0.02,-1,-1,-1
16,1,103.9,188.1,38.2,81.3,0.88,-1,-1,-1
16,2,246.0,176.4,38.1,97.8,0.88,-1,-1,-1
16,3,417.3,180.0,51.6,112.2,0.87,-1,-1,-1
16,4,133.0,178.8,37.6,88.8,0.87,-1,-1,-1
16,5,165.4,195.3,24.9,63.6,0.84,-1,-1,-1
16,6,520.5,180.6,39.0,100.2,0.83,-1,-1,-1
16,7,214.1,195.8,21.6,54.0,0.83,-1,-1,-1
16,8,492.6,191.2,36.0,84.3,0.69,-1,-1,-1
16,9,330.9,203.4,19.2,47.7,0.23,-1,-1,-1
16,10,-3.6,202.8,19.8,47.4,0.05,-1,-1,-1
16,11,377.1,205.2,18.6,43.5,0.02,-1,-1,-1
16,12,10.4,208.4,16.2,38.4,0.02,-1,-1,-1
16,13,49.8,208.4,15.3,37.5,0.02,-1,-1,-1
16,14,444.6,186.6,31.2,82.2,0.01,-1,-1,-1
17,1,102.5,187.7,37.8,82.2,0.88,-1,-1,-1
17,2,418.8,179.7,54.6,114.6,0.87,-1,-1,-1
17,3,240.6,176.1,40.5,99.6,0.87,-1,-1,-1
17,4,131.9,178.8,36.4,89.4,0.86,-1,-1,-1
17,5,520.8,180.6,41.4,101.1,0.85,-1,-1,-1
17,6,162.2,195.8,24.6,62.4,0.83,-1,-1,-1
17,7,212.1,195.5,22.2,54.6,0.8,-1,-1,-1
17,8,492.3,191.4,37.8,86.4,0.74,-1,-1,-1
17,9,418.5,186.2,32.4,90.9,0.55,-1,-1,-1
17,10,331.2,203.0,19.8,48.0,0.17,-1,-1,-1
17,11,443.1,185.1,31.8,86.4,0.12,-1,-1,-1
17,12,378.0,205.5,18.6,44.1,0.08,-1,-1,-1
17,13,-4.7,204.6,19.2,45.6,0.03,-1,-1,-1
17,14,9.5,209.7,15.5,37.5,0.02,-1,-1,-1
18,1,102.4,189.0,37.5,85.5,0.88,-1,-1,-1
18,2,430.5,181.1,48.6,120.0,0.87,-1,-1,-1
18,3,234.9,179.9,41.7,102.3,0.87,-1,-1,-1
18,4,131.2,179.4,37.0,94.2,0.86,-1,-1,-1
18,5,523.8,185.1,42.6,103.8,0.86,-1,-1,-1
18,6,210.3,199.1,21.9,55.5,0.82,-1,-1,-1
18,7,418.8,190.5,34.2,92.7,0.81,-1,-1,-1
18,8,157.1,196.7,25.2,66.0,0.79,-1,-1,-1
18,9,494.4,197.0,39.0,87.0,0.67,-1,-1,-1
18,10,379.2,210.6,19.2,43.5,0.16,-1,-1,-1
18,11,333.6,209.6,19.8,46.8,0.15,-1,-1,-1
18,12,45.1,212.1,15.6,36.3,0.1,-1,-1,-1
19,1,235.2,178.8,42.0,104.1,0.87,-1,-1,-1
19,2,444.0,177.6,43.2,122.4,0.87,-1,-1,-1
19,3,106.9,187.7,34.7,87.3,0.86,-1,-1,-1
19,4,134.2,178.7,36.8,95.4,0.86,-1,-1,-1
19,5,422.7,189.2,36.0,93.0,0.86,-1,-1,-1
19,6,528.9,183.8,42.0,103.8,0.83,-1,-1,-1
19,7,212.6,198.8,21.9,55.2,0.81,-1,-1,-1
19,8,158.2,195.5,25.2,67.5,0.68,-1,-1,-1
19,9,498.3,194.4,40.2,90.0,0.65,-1,-1,-1
19,10,383.1,210.8,18.0,42.9,0.26,-1,-1,-1
19,11,335.4,205.8,21.0,50.1,0.12,-1,-1,-1
19,12,525.6,185.7,29.4,85.2,0.07,-1,-1,-1
20,1,429.0,186.3,37.2,90.9,0.89,-1,-1,-1
20,2,234.3,174.9,42.9,107.7,0.87,-1,-1,-1
20,3,139.5,175.7,35.4,96.3,0.86,-1,-1,-1
20,4,462.6,172.1,43.8,129.0,0.86,-1,-1,-1
20,5,112.3,183.9,35.8,89.4,0.85,-1,-1,-1
20,6,537.9,180.2,42.6,106.2,0.84,-1,-1,-1
20,7,216.6,197.0,21.6,55.8,0.77,-1,-1,-1
20,8,507.0,190.8,39.6,91.5,0.7,-1,-1,-1
20,9,161.4,194.6,23.4,66.9,0.19,-1,-1,-1
20,10,389.4,207.0,18.0,44.7,0.11,-1,-1,-1
20,11,534.9,181.7,28.8,90.3,0.06,-1,-1,-1
20,12,342.0,205.8,23.4,48.3,0.02,-1,-1,-1
21,1,432.3,185.7,37.8,90.6,0.88,-1,-1,-1
21,2,234.0,173.7,41.7,108.3,0.87,-1,-1,-1
21,3,469.2,171.6,49.8,129.9,0.87,-1,-1,-1
21,4,141.4,174.4,36.0,96.9,0.86,-1,-1,-1
21,5,115.3,183.6,35.7,89.7,0.85,-1,-1,-1
21,6,541.8,180.6,43.2,105.9,0.84,-1,-1,-1
21,7,218.4,196.2,21.0,55.8,0.76,-1,-1,-1
21,8,160.1,192.2,25.5,69.6,0.58,-1,-1,-1
21,9,511.2,191.1,39.6,89.7,0.56,-1,-1,-1
21,10,322.8,201.2,18.6,48.0,0.15,-1,-1,-1
21,11,345.3,206.9,22.8,46.2,0.13,-1,-1,-1
21,12,392.7,207.0,17.4,44.1,0.03,-1,-1,-1
21,13,12.9,206.1,19.1,44.7,0.01,-1,-1,-1
21,14,495.0,191.1,27.0,78.6,0.01,-1,-1,-1
22,1,438.6,185.4,37.8,92.4,0.9,-1,-1,-1
22,2,480.9,173.6,67.8,130.5,0.89,-1,-1,-1
22,3,232.7,171.4,41.4,110.1,0.86,-1,-1,-1
22,4,551.1,180.3,42.6,108.3,0.86,-1,-1,-1
22,5,146.2,172.8,36.8,98.4,0.85,-1,-1,-1
22,6,120.5,182.4,35.0,90.3,0.84,-1,-1,-1
22,7,221.4,195.5,21.0,56.4,0.75,-1,-1,-1
22,8,399.9,206.9,16.8,44.1,0.19,-1,-1,-1
22,9,528.0,191.2,33.0,89.4,0.13,-1,-1,-1
22,10,351.6,205.5,22.8,48.3,0.06,-1,-1,-1
22,11,507.0,188.2,30.6,81.9,0.03,-1,-1,-1
22,12,327.9,203.7,18.0,45.9,0.03,-1,-1,-1
22,13,530.7,193.7,27.0,70.5,0.03,-1,-1,-1
22,14,428.7,193.2,25.2,72.3,0.02,-1,-1,-1
22,15,-13.9,200.4,22.7,50.4,0.02,-1,-1,-1
22,16,521.4,192.2,30.0,82.2,0.01,-1,-1,-1
22,17,-19.4,196.8,25.7,58.5,0.01,-1,-1,-1
23,1,446.1,185.1,38.4,93.6,0.89,-1,-1,-1
23,2,493.8,173.2,70.8,136.6,0.88,-1,-1,-1
23,3,232.1,168.6,42.0,114.6,0.86,-1,-1,-1
23,4,152.0,171.6,37.3,99.6,0.85,-1,-1,-1
23,5,561.9,179.6,43.8,110.4,0.85,-1,-1,-1
23,6,126.9,181.8,35.1,91.2,0.85,-1,-1,-1
23,7,349.5,206.1,18.6,45.9,0.38,-1,-1,-1
23,8,407.4,206.0,17.4,45.3,0.33,-1,-1,-1
23,9,332.7,202.1,19.2,46.8,0.23,-1,-1,-1
23,10,226.5,194.6,22.2,57.0,0.19,-1,-1,-1
23,11,361.8,205.5,20.4,47.4,0.17,-1,-1,-1
23,12,535.8,190.5,33.0,91.8,0.1,-1,-1,-1
24,1,452.4,187.2,39.0,95.1,0.89,-1,-1,-1
24,2,504.9,172.9,72.0,141.4,0.89,-1,-1,-1
24,3,230.1,171.3,46.2,115.5,0.87,-1,-1,-1
24,4,569.4,180.9,46.8,112.2,0.87,-1,-1,-1
24,5,156.8,173.7,36.9,100.8,0.85,-1,-1,-1
24,6,132.1,183.3,35.0,92.7,0.84,-1,-1,-1
24,7,413.4,208.1,18.0,45.9,0.39,-1,-1,-1
24,8,479.7,185.4,34.2,93.0,0.26,-1,-1,-1
24,9,369.6,208.2,19.8,48.0,0.15,-1,-1,-1
24,10,354.3,207.2,20.4,48.0,0.11,-1,-1,-1
24,11,338.1,204.0,19.2,46.5,0.04,-1,-1,-1
24,12,539.1,188.4,34.8,98.1,0.03,-1,-1,-1
24,13,315.9,435.6,9.0,21.6,0.02,-1,-1,-1
24,14,-4.3,206.6,19.4,46.2,0.02,-1,-1,-1
24,15,546.6,189.3,34.8,99.9,0.02,-1,-1,-1
24,16,557.7,182.9,34.8,103.2,0.01,-1,-1,-1
25,1,460.2,189.4,38.4,96.3,0.89,-1,-1,-1
25,2,528.6,174.6,63.6,145.2,0.87,-1,-1,-1
25,3,224.7,174.0,53.4,117.3,0.87,-1,-1,-1
25,4,162.4,176.7,36.6,101.7,0.85,-1,-1,-1
25,5,138.3,187.4,33.6,92.1,0.85,-1,-1,-1
25,6,581.4,182.7,43.8,114.6,0.84,-1,-1,-1
25,7,420.3,210.6,19.2,46.5,0.75,-1,-1,-1
25,8,486.0,189.8,34.2,92.1,0.53,-1,-1,-1
25,9,377.7,214.7,18.6,44.1,0.08,-1,-1,-1
25,10,450.6,198.5,26.4,75.9,0.02,-1,-1,-1
26,1,228.0,173.4,55.8,119.4,0.89,-1,-1,-1
26,2,468.6,188.2,41.4,98.1,0.89,-1,-1,-1
26,3,170.2,175.5,37.8,105.0,0.86,-1,-1,-1
26,4,561.9,168.9,53.1,154.5,0.86,-1,-1,-1
26,5,146.5,186.0,33.5,96.3,0.84,-1,-1,-1
26,6,598.8,180.0,38.4,118.5,0.79,-1,-1,-1
26,7,499.2,189.8,34.8,93.9,0.59,-1,-1,-1
26,8,430.8,211.7,19.2,45.6,0.59,-1,-1,-1
26,9,557.1,191.1,39.0,116.4,0.05,-1,-1,-1
26,10,10.3,209.4,24.4,48.6,0.02,-1,-1,-1
26,11,387.0,214.8,19.2,43.8,0.02,-1,-1,-1
27,1,476.1,189.3,42.0,100.8,0.89,-1,-1,-1
27,2,230.4,175.2,55.5,123.9,0.88,-1,-1,-1
27,3,176.1,177.3,38.1,108.0,0.85,-1,-1,-1
27,4,586.8,167.6,52.2,161.8,0.85,-1,-1,-1
27,5,152.9,189.6,34.0,96.3,0.84,-1,-1,-1
27,6,438.9,215.0,18.6,44.7,0.54,-1,-1,-1
27,7,567.0,192.8,40.8,104.1,0.39,-1,-1,-1
27,8,395.1,217.8,19.8,44.7,0.3,-1,-1,-1
27,9,507.9,190.9,34.8,94.5,0.27,-1,-1,-1
27,10,618.0,180.6,30.0,118.5,0.06,-1,-1,-1
27,11,381.6,216.0,18.0,45.0,0.04,-1,-1,-1
27,12,354.9,210.3,19.2,47.1,0.03,-1,-1,-1
27,13,14.9,215.1,22.0,48.0,0.03,-1,-1,-1
27,14,370.5,219.3,15.6,39.0,0.01,-1,-1,-1
28,1,483.9,186.0,42.0,100.5,0.89,-1,-1,-1
28,2,232.4,170.7,50.7,126.3,0.86,-1,-1,-1
28,3,158.4,185.9,35.4,98.1,0.84,-1,-1,-1
28,4,180.4,174.0,38.4,108.0,0.84,-1,-1,-1
28,5,602.4,165.0,48.0,158.7,0.69,-1,-1,-1
28,6,446.4,211.5,18.6,45.3,0.65,-1,-1,-1
28,7,577.5,190.9,46.5,102.0,0.63,-1,-1,-1
28,8,401.4,207.3,23.4,52.2,0.32,-1,-1,-1
28,9,516.0,187.2,33.6,94.2,0.23,-1,-1,-1
28,10,360.6,206.2,22.2,48.9,0.12,-1,-1,-1
28,11,21.9,214.1,22.0,47.7,0.08,-1,-1,-1
28,12,374.4,215.0,18.6,41.4,0.02,-1,-1,-1
28,13,7.4,215.9,19.2,44.7,0.02,-1,-1,-1
29,1,488.1,186.0,43.2,102.3,0.9,-1,-1,-1
29,2,228.3,168.6,49.2,130.2,0.87,-1,-1,-1
29,3,183.6,173.4,39.9,110.4,0.84,-1,-1,-1
29,4,161.2,184.5,36.6,101.4,0.84,-1,-1,-1
29,5,451.5,211.2,18.0,46.2,0.72,-1,-1,-1
29,6,609.9,184.7,48.3,141.2,0.28,-1,-1,-1
29,7,405.9,208.4,22.2,51.3,0.24,-1,-1,-1
29,8,360.3,203.0,22.2,52.5,0.04,-1,-1,-1
29,9,25.3,215.0,21.0,46.8,0.04,-1,-1,-1
29,10,583.5,189.6,50.7,105.3,0.04,-1,-1,-1
29,11,-3.6,213.9,18.9,49.2,0.01,-1,-1,-1
29,12,252.6,190.5,25.8,69.9,0.01,-1,-1,-1
29,13,10.8,215.7,19.8,45.0,0.01,-1,-1,-1
29,14,34.6,212.7,17.2,46.8,0.01,-1,-1,-1
29,15,49.8,212.6,19.6,48.0,0.01,-1,-1,-1
29,16,377.1,214.1,16.8,43.2,0.01,-1,-1,-1
30,1,492.9,190.9,43.8,103.5,0.89,-1,-1,-1
30,2,219.8,171.8,53.1,136.6,0.88,-1,-1,-1
30,3,163.2,187.8,40.5,103.8,0.86,-1,-1,-1
30,4,186.4,175.9,40.8,113.1,0.85,-1,-1,-1
30,5,525.9,190.5,38.4,100.8,0.76,-1,-1,-1
30,6,456.6,216.0,18.6,47.1,0.55,-1,-1,-1
30,7,257.4,207.0,22.5,58.2,0.4,-1,-1,-1
30,8,591.3,196.2,48.3,103.5,0.15,-1,-1,-1
30,9,412.2,215.4,21.0,50.4,0.1,-1,-1,-1
30,10,25.4,218.0,21.6,47.7,0.04,-1,-1,-1
30,11,52.1,216.5,20.2,48.9,0.04,-1,-1,-1
30,12,-2.6,217.4,19.3,49.2,0.02,-1,-1,-1
30,13,476.4,204.8,24.0,73.2,0.01,-1,-1,-1
30,14,379.2,219.6,16.8,43.2,0.01,-1,-1,-1
30,15,475.5,209.9,21.0,57.3,0.01,-1,-1,-1
31,1,497.1,188.2,44.4,103.5,0.88,-1,-1,-1
31,2,189.0,173.4,42.9,113.4,0.87,-1,-1,-1
31,3,166.2,183.8,42.6,105.9,0.86,-1,-1,-1
31,4,213.8,167.7,57.9,138.6,0.86,-1,-1,-1
31,5,531.6,190.5,36.0,97.8,0.77,-1,-1,-1
31,6,461.7,213.5,17.4,46.5,0.74,-1,-1,-1
31,7,417.0,210.6,19.2,52.2,0.49,-1,-1,-1
31,8,259.4,203.4,23.4,59.1,0.34,-1,-1,-1
31,9,403.2,212.4,20.4,48.9,0.22,-1,-1,-1
31,10,0.0,213.9,19.8,50.1,0.1,-1,-1,-1
31,11,28.7,215.4,21.1,47.4,0.07,-1,-1,-1
31,12,381.0,216.0,17.4,43.2,0.01,-1,-1,-1
32,1,506.4,185.4,44.4,105.6,0.89,-1,-1,-1
32,2,172.2,184.7,43.2,105.6,0.86,-1,-1,-1
32,3,214.5,166.4,56.1,141.5,0.86,-1,-1,-1
32,4,196.1,172.7,41.4,117.3,0.81,-1,-1,-1
32,5,264.1,202.8,24.0,58.5,0.75,-1,-1,-1
32,6,469.8,212.1,18.6,46.5,0.72,-1,-1,-1
32,7,539.1,188.2,39.6,99.3,0.7,-1,-1,-1
32,8,424.8,206.0,19.2,55.8,0.67,-1,-1,-1
32,9,410.7,210.9,19.8,48.6,0.23,-1,-1,-1
32,10,-26.4,192.8,37.5,102.9,0.05,-1,-1,-1
32,11,609.6,191.9,40.8,107.4,0.04,-1,-1,-1
